rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599741799305530234,9,9,54,"""ROBOT""",,1599741799,293551243,'',,1599741797,680180114,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,27.680900745570593,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741802329861111,9,9,55,"""ROBOT""",,1599741802,318226414,'',,1599741800,686358702,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,27.680900745570593,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741805340042174,9,9,56,"""ROBOT""",,1599741805,328284049,'',,1599741803,708193097,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,27.680900745570593,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741808368654632,9,9,57,"""ROBOT""",,1599741808,357710448,'',,1599741806,722011977,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,27.680900745570593,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741825133667085,9,10,58,"""ROBOT""",,1599741821,797060033,'',,1599741809,745455391,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,31.158305904448508,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741826687307587,9,10,59,"""ROBOT""",,1599741826,674704547,'',,1599741826,540040087,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,31.158305904448508,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741829674150909,9,10,60,"""ROBOT""",,1599741829,663121264,'',,1599741828,79106542,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,31.158305904448508,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741832654390723,9,10,61,"""ROBOT""",,1599741832,641821623,'',,1599741831,37320322,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,31.158305904448508,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741835716155106,9,10,62,"""ROBOT""",,1599741835,703442603,'',,1599741834,24402085,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,31.158305904448508,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741844785892004,9,10,63,"""ROBOT""",,1599741844,775099426,'',,1599741837,108365883,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,31.158305904448508,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741844785892004,9,10,64,"""ROBOT""",,1599741844,775099426,'',,1599741837,108365883,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,34.70667851554842,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
