rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54114372279963E+018,4297,1,"""ROBOT""",,1541143722,798622285,'',,1541143722,765551776,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114372545492E+018,4297,1,"""OBSERVATION""",,1541143725,453675940,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114372670926E+018,4297,1,"""HUMAN""",,1541143726,707079366,"""expert_tired_collaborative.POMDPx""",,1541143723,858108962,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114372671834E+018,4297,2,"""ROBOT""",,1541143726,717264853,'',,1541143726,692262634,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114373293873E+018,4297,2,"""SENSORS""",,1541143732,938575500,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54114373560487E+018,4297,2,"""OBSERVATION""",,1541143735,603640193,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54114373685357E+018,4297,2,"""HUMAN""",,1541143736,851088088,"""expert_tired_collaborative.POMDPx""",,1541143727,763846808,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54114373686475E+018,4297,3,"""ROBOT""",,1541143736,863699135,'',,1541143736,841690521,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.7624""",[]
1.5411437368726E+018,4297,3,"""HUMAN""",,1541143736,869839450,"""expert_tired_collaborative.POMDPx""",,1541143727,763846808,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114374839185E+018,4298,0,"""MANAGER""",,1541143748,391726514,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54114374959811E+018,4298,0,"""ROBOT""",,1541143749,596071608,'',,1541143749,593220913,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.7624""",[]
1.54114374960864E+018,4298,0,"""HUMAN""",,1541143749,605452672,"""expert_tired_collaborative.POMDPx""",,1541143749,223752052,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114374961478E+018,4298,1,"""ROBOT""",,1541143749,613849253,'',,1541143749,593220913,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114375593856E+018,4298,1,"""SENSORS""",,1541143755,938441685,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54114375858836E+018,4298,1,"""OBSERVATION""",,1541143758,586949343,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54114375979007E+018,4298,1,"""HUMAN""",,1541143759,787919254,"""expert_tired_collaborative.POMDPx""",,1541143750,661783737,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54114375979556E+018,4298,2,"""ROBOT""",,1541143759,794594400,'',,1541143759,778896790,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1.54114375980316E+018,4298,2,"""HUMAN""",,1541143759,800418493,"""expert_tired_collaborative.POMDPx""",,1541143750,661783737,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114377087417E+018,4299,0,"""MANAGER""",,1541143770,873931067,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54114377203399E+018,4299,0,"""ROBOT""",,1541143772,31980674,'',,1541143772,29203586,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1.54114377204493E+018,4299,0,"""HUMAN""",,1541143772,41997097,"""expert_tired_collaborative.POMDPx""",,1541143771,710206931,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114377205029E+018,4299,1,"""ROBOT""",,1541143772,49370494,'',,1541143772,29203586,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114377543841E+018,4299,1,"""OBSERVATION""",,1541143775,437178277,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114377669443E+018,4299,1,"""HUMAN""",,1541143776,691660128,"""expert_tired_collaborative.POMDPx""",,1541143773,114983848,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54114377670716E+018,4299,2,"""ROBOT""",,1541143776,705836421,'',,1541143776,664558403,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114377987152E+018,4299,2,"""OBSERVATION""",,1541143779,870312391,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114378155217E+018,4299,2,"""HUMAN""",,1541143781,550171425,"""expert_tired_collaborative.POMDPx""",,1541143777,783977569,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54114378156052E+018,4299,3,"""ROBOT""",,1541143781,559486133,'',,1541143781,126627971,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5411437849883E+018,4299,3,"""OBSERVATION""",,1541143784,987003299,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411437866233E+018,4299,3,"""HUMAN""",,1541143786,620853623,"""expert_tired_collaborative.POMDPx""",,1541143782,659073652,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54114378663261E+018,4299,4,"""ROBOT""",,1541143786,631698854,'',,1541143786,276409731,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114378928824E+018,4299,4,"""OBSERVATION""",,1541143789,286917331,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114379083072E+018,4299,4,"""HUMAN""",,1541143790,828610830,"""expert_tired_collaborative.POMDPx""",,1541143787,692231698,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54114379084291E+018,4299,5,"""ROBOT""",,1541143790,841939033,'',,1541143790,538134811,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114379368829E+018,4299,5,"""OBSERVATION""",,1541143793,687036024,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114379496635E+018,4299,5,"""HUMAN""",,1541143794,963619502,"""expert_tired_collaborative.POMDPx""",,1541143791,932723198,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54114379497814E+018,4299,6,"""ROBOT""",,1541143794,977204168,'',,1541143794,952837068,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5411437976548E+018,4299,6,"""OBSERVATION""",,1541143797,653636459,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114379910231E+018,4299,6,"""HUMAN""",,1541143799,99991463,"""expert_tired_collaborative.POMDPx""",,1541143796,32184479,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54114379911086E+018,4299,7,"""ROBOT""",,1541143799,109952291,'',,1541143798,897838124,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114380193808E+018,4299,7,"""SENSORS""",,1541143801,937946878,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54114380223814E+018,4299,7,"""OBSERVATION""",,1541143802,236951838,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114380381378E+018,4299,7,"""HUMAN""",,1541143803,811517016,"""expert_tired_collaborative.POMDPx""",,1541143800,168062530,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54114380382376E+018,4299,8,"""ROBOT""",,1541143803,822873748,'',,1541143803,525047341,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.20875""",[]
1.54114380383281E+018,4299,8,"""HUMAN""",,1541143803,830329363,"""expert_tired_collaborative.POMDPx""",,1541143800,168062530,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114381816313E+018,4300,0,"""MANAGER""",,1541143818,162834334,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.5411438193661E+018,4300,0,"""ROBOT""",,1541143819,364351112,'',,1541143819,361840593,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.20875""",[]
1.54114381937747E+018,4300,0,"""HUMAN""",,1541143819,374134021,"""expert_tired_collaborative.POMDPx""",,1541143819,27353200,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114381938352E+018,4300,1,"""ROBOT""",,1541143819,382390012,'',,1541143819,361840593,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114382493836E+018,4300,1,"""SENSORS""",,1541143824,938136005,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54114382874157E+018,4300,1,"""OBSERVATION""",,1541143828,740285828,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54114382998448E+018,4300,1,"""HUMAN""",,1541143829,981728992,"""expert_tired_collaborative.POMDPx""",,1541143820,457986017,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5411438299901E+018,4300,2,"""ROBOT""",,1541143829,989079215,'',,1541143829,972072187,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1.54114382999809E+018,4300,2,"""HUMAN""",,1541143829,995126196,"""expert_tired_collaborative.POMDPx""",,1541143820,457986017,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114384032499E+018,4301,0,"""MANAGER""",,1541143840,324825233,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54114384151294E+018,4301,0,"""ROBOT""",,1541143841,511341251,'',,1541143841,508755531,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1.54114384152416E+018,4301,0,"""HUMAN""",,1541143841,521187920,"""expert_tired_noncollaborative.POMDPx""",,1541143841,186921607,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114384152974E+018,4301,1,"""ROBOT""",,1541143841,528768314,'',,1541143841,508755531,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114384693867E+018,4301,1,"""SENSORS""",,1541143846,938547714,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5411438499888E+018,4301,1,"""OBSERVATION""",,1541143849,987476292,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54114385124684E+018,4301,1,"""HUMAN""",,1541143851,244579178,"""expert_tired_noncollaborative.POMDPx""",,1541143842,581172531,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54114385125243E+018,4301,2,"""ROBOT""",,1541143851,251318237,'',,1541143851,235531389,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1.54114385126039E+018,4301,2,"""HUMAN""",,1541143851,257600628,"""expert_tired_noncollaborative.POMDPx""",,1541143842,581172531,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114386214995E+018,4302,0,"""MANAGER""",,1541143862,149810857,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54114386331451E+018,4302,0,"""ROBOT""",,1541143863,312578910,'',,1541143863,309816954,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1.54114386332537E+018,4302,0,"""HUMAN""",,1541143863,322111152,"""expert_tired_noncollaborative.POMDPx""",,1541143862,996712986,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114386333102E+018,4302,1,"""ROBOT""",,1541143863,329999374,'',,1541143863,309816954,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114386642174E+018,4302,1,"""OBSERVATION""",,1541143866,420367832,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114386795601E+018,4302,1,"""HUMAN""",,1541143867,953403306,"""expert_tired_noncollaborative.POMDPx""",,1541143864,387039572,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1.54114386796733E+018,4302,2,"""ROBOT""",,1541143867,966056658,'',,1541143867,645055615,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114387083825E+018,4302,2,"""OBSERVATION""",,1541143870,836953586,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411438724393E+018,4302,2,"""HUMAN""",,1541143872,436974256,"""expert_tired_noncollaborative.POMDPx""",,1541143869,22797659,"""2""","""TaskHuman""","""Tired""",False,0,'','',[],'','','','','',[]
1.54114387244874E+018,4302,3,"""ROBOT""",,1541143872,447730737,'',,1541143872,84201327,"""grasp""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114387498825E+018,4302,3,"""OBSERVATION""",,1541143874,986992028,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114387628121E+018,4302,3,"""HUMAN""",,1541143876,279038266,"""expert_tired_noncollaborative.POMDPx""",,1541143873,498071442,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54114387628791E+018,4302,4,"""ROBOT""",,1541143876,286758291,'',,1541143876,259721190,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.82358""",[]
1.5411438787384E+018,4302,4,"""OBSERVATION""",,1541143878,736964860,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54114388012791E+018,4302,4,"""HUMAN""",,1541143880,124538947,"""expert_tired_noncollaborative.POMDPx""",,1541143877,369925613,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54114388013843E+018,4302,5,"""ROBOT""",,1541143880,137418334,'',,1541143880,9275924,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.82358""",[]
1.54114388287197E+018,4302,5,"""OBSERVATION""",,1541143882,870571036,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5411438841426E+018,4302,5,"""HUMAN""",,1541143884,140334380,"""expert_tired_noncollaborative.POMDPx""",,1541143881,191206274,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54114388414771E+018,4302,6,"""ROBOT""",,1541143884,146727293,'',,1541143884,125247446,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.82358""",[]
1.54114388993848E+018,4302,6,"""SENSORS""",,1541143889,938333085,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54114389272169E+018,4302,6,"""OBSERVATION""",,1541143892,720317951,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54114389401391E+018,4302,6,"""HUMAN""",,1541143894,10886272,"""expert_tired_noncollaborative.POMDPx""",,1541143885,204785834,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.54114389402535E+018,4302,7,"""ROBOT""",,1541143894,24382952,'',,1541143893,994412243,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""2.49148""",[]
1.54114389403415E+018,4302,7,"""HUMAN""",,1541143894,30590924,"""expert_tired_noncollaborative.POMDPx""",,1541143885,204785834,"""0""","""Evaluating""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.54114390434001E+018,4303,0,"""MANAGER""",,1541143904,339816247,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54114390553415E+018,4303,0,"""ROBOT""",,1541143905,532399737,'',,1541143905,529377768,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""2.49148""",[]
1.54114390554708E+018,4303,0,"""HUMAN""",,1541143905,543918865,"""expert_tired_noncollaborative.POMDPx""",,1541143905,174530611,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114390555275E+018,4303,1,"""ROBOT""",,1541143905,551867415,'',,1541143905,529377768,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114391773854E+018,4303,1,"""OBSERVATION""",,1541143917,737080151,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54114391916637E+018,4303,1,"""HUMAN""",,1541143919,164223946,"""expert_tired_noncollaborative.POMDPx""",,1541143906,622798310,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54114391917436E+018,4303,2,"""ROBOT""",,1541143919,173010359,'',,1541143918,993812386,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5411439230216E+018,4303,2,"""OBSERVATION""",,1541143923,20288151,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114392457416E+018,4303,2,"""HUMAN""",,1541143924,570489051,"""expert_tired_noncollaborative.POMDPx""",,1541143920,255346146,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54114392459179E+018,4303,3,"""ROBOT""",,1541143924,589909098,'',,1541143924,265716765,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114392715502E+018,4303,3,"""OBSERVATION""",,1541143927,153722131,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114392873149E+018,4303,3,"""HUMAN""",,1541143928,729258249,"""expert_tired_noncollaborative.POMDPx""",,1541143925,659404377,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54114392874229E+018,4303,4,"""ROBOT""",,1541143928,741283272,'',,1541143928,390127824,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114393098885E+018,4303,4,"""OBSERVATION""",,1541143930,987502903,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114393227981E+018,4303,4,"""HUMAN""",,1541143932,276739581,"""expert_tired_noncollaborative.POMDPx""",,1541143929,800541483,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54114393229071E+018,4303,5,"""ROBOT""",,1541143932,289724320,'',,1541143932,266561445,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114393487157E+018,4303,5,"""OBSERVATION""",,1541143934,870318571,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114393632055E+018,4303,5,"""HUMAN""",,1541143936,314718221,"""expert_tired_noncollaborative.POMDPx""",,1541143933,354564828,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.5411439363329E+018,4303,6,"""ROBOT""",,1541143936,331909228,'',,1541143936,120410398,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114393918841E+018,4303,6,"""OBSERVATION""",,1541143939,186962679,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54114393994026E+018,4303,6,"""SENSORS""",,1541143939,940088700,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54114394045629E+018,4303,6,"""HUMAN""",,1541143940,454201806,"""expert_tired_noncollaborative.POMDPx""",,1541143937,397306967,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54114394046583E+018,4303,7,"""ROBOT""",,1541143940,464978288,'',,1541143940,445790686,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1.54114394047361E+018,4303,7,"""HUMAN""",,1541143940,470657612,"""expert_tired_noncollaborative.POMDPx""",,1541143937,397306967,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114395626187E+018,4304,0,"""MANAGER""",,1541143956,261792648,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.5411439574152E+018,4304,0,"""ROBOT""",,1541143957,412949798,'',,1541143957,409553467,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1.54114395742605E+018,4304,0,"""HUMAN""",,1541143957,422769285,"""expert_tired_noncollaborative.POMDPx""",,1541143957,136885033,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114395743198E+018,4304,1,"""ROBOT""",,1541143957,430977601,'',,1541143957,409553467,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114396100491E+018,4304,1,"""OBSERVATION""",,1541143961,3634394,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54114396225931E+018,4304,1,"""HUMAN""",,1541143962,256808057,"""expert_tired_noncollaborative.POMDPx""",,1541143958,499240774,"""2""","""TaskHuman""","""Tired""",False,0,'','',[],'','','','','',[]
1.54114396227047E+018,4304,2,"""ROBOT""",,1541143962,269262402,'',,1541143962,241425570,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114397505811E+018,4304,2,"""OBSERVATION""",,1541143975,53652126,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54114397666272E+018,4304,2,"""HUMAN""",,1541143976,660732681,"""expert_tired_noncollaborative.POMDPx""",,1541143963,336256408,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54114397667041E+018,4304,3,"""ROBOT""",,1541143976,669419572,'',,1541143976,308365405,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114397965494E+018,4304,3,"""OBSERVATION""",,1541143979,653629161,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54114398124671E+018,4304,3,"""HUMAN""",,1541143981,244480535,"""expert_tired_noncollaborative.POMDPx""",,1541143977,730608731,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54114398125611E+018,4304,4,"""ROBOT""",,1541143981,255158576,'',,1541143980,912428357,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114398793849E+018,4304,4,"""SENSORS""",,1541143987,938248016,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54114399123817E+018,4304,4,"""OBSERVATION""",,1541143991,236980154,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54114399251017E+018,4304,4,"""HUMAN""",,1541143992,507789005,"""expert_tired_noncollaborative.POMDPx""",,1541143982,330545371,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54114399252359E+018,4304,5,"""ROBOT""",,1541143992,522444085,'',,1541143992,498371952,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.53421""",[]
1.54114399253234E+018,4304,5,"""HUMAN""",,1541143992,529234906,"""expert_tired_noncollaborative.POMDPx""",,1541143982,330545371,"""0""","""FailedToGrasp""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54114400414558E+018,4305,0,"""MANAGER""",,1541144004,145434212,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54114400533923E+018,4305,0,"""ROBOT""",,1541144005,337122577,'',,1541144005,331324967,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.53421""",[]
1.541144005351E+018,4305,0,"""HUMAN""",,1541144005,348435051,"""expert_tired_noncollaborative.POMDPx""",,1541144005,12005017,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54114400535974E+018,4305,1,"""ROBOT""",,1541144005,358548261,'',,1541144005,331324967,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54114401798853E+018,4305,1,"""OBSERVATION""",,1541144017,986967769,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54114401959139E+018,4305,1,"""HUMAN""",,1541144019,589202016,"""expert_tired_noncollaborative.POMDPx""",,1541144006,418269923,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
