rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56501654799412E+018,8,0,5,"""ROBOT""",,1565016547,982737784,'',,1565016547,958987256,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-7.213387531477794,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501654849437E+018,8,0,6,"""ROBOT""",,1565016548,482941901,'',,1565016548,337311606,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-7.213387531477794,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501655566074E+018,8,0,7,"""ROBOT""",,1565016555,636381459,'',,1565016553,972785635,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,-3.2077397009472293,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501655768081E+018,8,0,8,"""ROBOT""",,1565016557,668427469,'',,1565016555,681746118,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-3.2077397009472293,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501655768081E+018,8,0,9,"""ROBOT""",,1565016557,668427469,'',,1565016555,681746118,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-3.2077397009472293,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501656066392E+018,8,0,10,"""ROBOT""",,1565016560,652882502,'',,1565016558,504516506,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,2.21578507985277,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501656423467E+018,8,0,11,"""ROBOT""",,1565016564,224091569,'',,1565016560,685504224,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-0.7842149201472299,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501656645714E+018,8,0,12,"""ROBOT""",,1565016566,444651068,'',,1565016564,257486478,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-3.5513194001472295,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501656645714E+018,8,0,13,"""ROBOT""",,1565016566,444651068,'',,1565016564,257486478,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-3.5513194001472295,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501656645714E+018,8,0,14,"""ROBOT""",,1565016566,444651068,'',,1565016564,257486478,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,1.2530687043515458,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501657465809E+018,8,0,15,"""ROBOT""",,1565016574,646248311,'',,1565016573,570161475,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,6.900220704351545,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501658256106E+018,8,0,16,"""ROBOT""",,1565016577,591350236,'',,1565016574,680824906,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,6.900220704351545,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501658798042E+018,8,0,17,"""ROBOT""",,1565016587,967289704,'',,1565016582,586748046,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,6.900220704351545,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501658995233E+018,8,0,18,"""ROBOT""",,1565016589,944966292,'',,1565016588,23640386,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,4.63929487992684,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501659174254E+018,8,0,19,"""ROBOT""",,1565016591,712516831,'',,1565016589,966831022,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,2.423587571990629,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501659174254E+018,8,0,20,"""ROBOT""",,1565016591,712516831,'',,1565016589,966831022,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,2.423587571990629,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501660151953E+018,8,0,21,"""ROBOT""",,1565016601,508942564,'',,1565016595,635247307,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,6.270611748432184,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501660672914E+018,8,0,22,"""ROBOT""",,1565016606,717274789,'',,1565016601,542383296,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,6.270611748432184,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650166098442E+018,8,0,23,"""ROBOT""",,1565016609,831493867,'',,1565016606,752987299,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,3.5588493580321847,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501661208254E+018,8,0,24,"""ROBOT""",,1565016612,71255723,'',,1565016609,868687462,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,1.0065602902868283,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501661208254E+018,8,0,25,"""ROBOT""",,1565016612,71255723,'',,1565016609,868687462,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,1.0065602902868283,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501662087172E+018,8,0,26,"""ROBOT""",,1565016620,858957719,'',,1565016615,678009503,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,5.012208120817393,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501662087172E+018,8,0,27,"""ROBOT""",,1565016620,858957719,'',,1565016615,678009503,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,5.012208120817393,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501663765262E+018,8,0,28,"""ROBOT""",,1565016637,640849903,'',,1565016624,277267691,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501663783658E+018,8,0,29,"""ROBOT""",,1565016637,824631632,'',,1565016637,698253965,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650166408802E+018,8,0,30,"""ROBOT""",,1565016640,867555986,'',,1565016637,860565071,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501664406867E+018,8,0,31,"""ROBOT""",,1565016644,57904965,'',,1565016640,905620421,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501664706994E+018,8,0,32,"""ROBOT""",,1565016647,58289634,'',,1565016644,107924910,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501664996431E+018,8,0,33,"""ROBOT""",,1565016649,952451030,'',,1565016647,95776203,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501665258117E+018,8,0,34,"""ROBOT""",,1565016652,568718063,'',,1565016649,985961028,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501665258117E+018,8,0,35,"""ROBOT""",,1565016652,568718063,'',,1565016649,985961028,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.119272829089006,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501665563657E+018,8,0,36,"""ROBOT""",,1565016655,613380068,'',,1565016652,671297397,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,19.206668574528358,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501665865045E+018,8,0,37,"""ROBOT""",,1565016658,638708049,'',,1565016655,663166348,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.206668574528358,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501666345442E+018,8,0,38,"""ROBOT""",,1565016662,436412710,'',,1565016658,675447642,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.206668574528358,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501666439405E+018,8,0,39,"""ROBOT""",,1565016664,383126092,'',,1565016663,478253745,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.206668574528358,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501666439405E+018,8,0,40,"""ROBOT""",,1565016664,383126092,'',,1565016663,478253745,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.206668574528358,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501666439405E+018,8,0,41,"""ROBOT""",,1565016664,383126092,'',,1565016663,478253745,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,23.63808319040078,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
