task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
39,3,"""OBSERVATION""",,1533179796,520104249,"[True, False, False, True, False, False]",1,0,0,1,0,0
39,4,"""OBSERVATION""",,1533179798,947905572,"[True, False, False, False, True, False]",1,0,0,0,1,0
39,5,"""OBSERVATION""",,1533179807,336187168,"[True, False, False, True, False, False]",1,0,0,1,0,0
39,6,"""OBSERVATION""",,1533179812,538362347,"[True, True, False, False, False, True]",1,1,0,0,0,1
39,7,"""OBSERVATION""",,1533179814,967843827,"[True, False, False, False, False, False]",1,0,0,0,0,0
39,8,"""OBSERVATION""",,1533179817,385360754,"[False, True, False, False, False, False]",0,1,0,0,0,0
39,9,"""OBSERVATION""",,1533179819,776711241,"[False, False, False, False, False, False]",0,0,0,0,0,0
39,10,"""OBSERVATION""",,1533179822,187485551,"[False, False, False, False, False, False]",0,0,0,0,0,0
40,1,"""OBSERVATION""",,1533179847,519945797,"[True, False, True, False, False, False]",1,0,1,0,0,0
41,1,"""OBSERVATION""",,1533179860,701338965,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,2,"""OBSERVATION""",,1533179863,73086080,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,3,"""OBSERVATION""",,1533179865,458611878,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,4,"""OBSERVATION""",,1533179867,826433792,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,5,"""OBSERVATION""",,1533179870,229782729,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,6,"""OBSERVATION""",,1533179872,645826913,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,7,"""OBSERVATION""",,1533179875,67585245,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,8,"""OBSERVATION""",,1533179877,506199248,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,9,"""OBSERVATION""",,1533179879,947993697,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,10,"""OBSERVATION""",,1533179882,376643702,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,11,"""OBSERVATION""",,1533179884,819827719,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,12,"""OBSERVATION""",,1533179887,249872763,"[True, True, False, False, False, True]",1,1,0,0,0,1
41,13,"""OBSERVATION""",,1533179895,969834557,"[True, False, False, True, False, False]",1,0,0,1,0,0
41,14,"""OBSERVATION""",,1533179900,863101361,"[True, False, False, True, False, False]",1,0,0,1,0,0
42,0,"""OBSERVATION""",,1533179912,690398433,"[True, True, False, False, False, True]",1,1,0,0,0,1
42,1,"""OBSERVATION""",,1533179915,601539087,"[True, False, False, False, False, True]",1,0,0,0,0,1
42,2,"""OBSERVATION""",,1533179918,20512664,"[True, False, False, False, False, True]",1,0,0,0,0,1
42,3,"""OBSERVATION""",,1533179922,456891747,"[True, True, False, False, False, True]",1,1,0,0,0,1
42,4,"""OBSERVATION""",,1533179924,885309706,"[True, True, False, False, False, True]",1,1,0,0,0,1
42,5,"""OBSERVATION""",,1533179927,320216432,"[True, True, False, False, False, True]",1,1,0,0,0,1
42,6,"""OBSERVATION""",,1533179929,744312713,"[True, True, False, False, False, True]",1,1,0,0,0,1
42,7,"""OBSERVATION""",,1533179938,433957317,"[True, False, False, True, False, False]",1,0,0,1,0,0
42,8,"""OBSERVATION""",,1533179943,630292614,"[True, True, False, False, False, True]",1,1,0,0,0,1
42,9,"""OBSERVATION""",,1533179946,521310553,"[True, False, False, False, False, True]",1,0,0,0,0,1
42,10,"""OBSERVATION""",,1533179952,880557227,"[True, False, False, False, False, True]",1,0,0,0,0,1
43,0,"""OBSERVATION""",,1533179963,972177801,"[True, True, False, False, False, True]",1,1,0,0,0,1
43,1,"""OBSERVATION""",,1533179966,329211601,"[True, True, False, False, False, True]",1,1,0,0,0,1
43,2,"""OBSERVATION""",,1533179969,220226027,"[True, False, False, False, False, True]",1,0,0,0,0,1
43,3,"""OBSERVATION""",,1533179973,635713409,"[True, True, False, False, False, True]",1,1,0,0,0,1
43,4,"""OBSERVATION""",,1533179976,56905801,"[True, True, False, False, False, True]",1,1,0,0,0,1
43,5,"""OBSERVATION""",,1533179978,986155459,"[True, False, False, False, False, True]",1,0,0,0,0,1
43,6,"""OBSERVATION""",,1533179983,436514921,"[True, True, False, False, False, True]",1,1,0,0,0,1
43,7,"""OBSERVATION""",,1533179986,388706931,"[True, False, False, False, False, True]",1,0,0,0,0,1
43,8,"""OBSERVATION""",,1533179990,819741145,"[True, True, False, False, False, True]",1,1,0,0,0,1
43,9,"""OBSERVATION""",,1533179993,764828202,"[True, False, False, False, False, True]",1,0,0,0,0,1
43,10,"""OBSERVATION""",,1533179996,189590028,"[True, False, False, False, False, True]",1,0,0,0,0,1
43,11,"""OBSERVATION""",,1533180000,614316898,"[True, True, False, False, False, True]",1,1,0,0,0,1
44,1,"""OBSERVATION""",,1533180020,428180720,"[True, False, True, False, False, False]",1,0,1,0,0,0
45,1,"""OBSERVATION""",,1533180037,953250962,"[True, False, True, False, False, False]",1,0,1,0,0,0
46,1,"""OBSERVATION""",,1533180051,138292544,"[True, True, False, False, False, True]",1,1,0,0,0,1
46,2,"""OBSERVATION""",,1533180053,505059268,"[True, True, False, False, False, True]",1,1,0,0,0,1
46,3,"""OBSERVATION""",,1533180056,393359520,"[True, False, False, False, False, True]",1,0,0,0,0,1
46,4,"""OBSERVATION""",,1533180058,802507368,"[True, False, False, False, False, True]",1,0,0,0,0,1
46,5,"""OBSERVATION""",,1533180061,197365619,"[True, False, False, False, False, True]",1,0,0,0,0,1
46,6,"""OBSERVATION""",,1533180065,584899055,"[True, True, False, False, False, True]",1,1,0,0,0,1
46,7,"""OBSERVATION""",,1533180068,509089827,"[True, False, False, False, False, True]",1,0,0,0,0,1
46,8,"""OBSERVATION""",,1533180070,913850168,"[True, False, False, False, False, True]",1,0,0,0,0,1
46,9,"""OBSERVATION""",,1533180075,345593328,"[True, True, False, False, False, True]",1,1,0,0,0,1
46,10,"""OBSERVATION""",,1533180077,775879820,"[True, True, False, False, False, True]",1,1,0,0,0,1
46,11,"""OBSERVATION""",,1533180087,92064107,"[True, False, True, False, False, False]",1,0,1,0,0,0
47,0,"""OBSERVATION""",,1533180100,674708342,"[True, True, False, False, False, True]",1,1,0,0,0,1
47,1,"""OBSERVATION""",,1533180103,45965193,"[True, True, False, False, False, True]",1,1,0,0,0,1
47,2,"""OBSERVATION""",,1533180105,432395524,"[True, True, False, False, False, True]",1,1,0,0,0,1
47,3,"""OBSERVATION""",,1533180107,842032004,"[True, True, False, False, False, True]",1,1,0,0,0,1
47,4,"""OBSERVATION""",,1533180110,735720021,"[True, False, False, False, False, True]",1,0,0,0,0,1
47,5,"""OBSERVATION""",,1533180115,154924342,"[True, True, False, False, False, True]",1,1,0,0,0,1
47,6,"""OBSERVATION""",,1533180124,453374403,"[True, False, True, False, False, False]",1,0,1,0,0,0
48,1,"""OBSERVATION""",,1533180137,583129464,"[True, True, False, False, False, True]",1,1,0,0,0,1
48,2,"""OBSERVATION""",,1533180139,958215152,"[True, True, False, False, False, True]",1,1,0,0,0,1
48,3,"""OBSERVATION""",,1533180142,864157465,"[True, False, False, False, False, True]",1,0,0,0,0,1
48,4,"""OBSERVATION""",,1533180147,267612438,"[True, True, False, False, False, True]",1,1,0,0,0,1
48,5,"""OBSERVATION""",,1533180149,689530539,"[True, True, False, False, False, True]",1,1,0,0,0,1
48,6,"""OBSERVATION""",,1533180152,618798176,"[True, False, False, False, False, True]",1,0,0,0,0,1
48,7,"""OBSERVATION""",,1533180157,63922950,"[True, True, False, False, False, True]",1,1,0,0,0,1
48,8,"""OBSERVATION""",,1533180159,510258827,"[True, True, False, False, False, True]",1,1,0,0,0,1
48,9,"""OBSERVATION""",,1533180168,816079576,"[True, False, True, False, False, False]",1,0,1,0,0,0
49,0,"""OBSERVATION""",,1533180180,677082986,"[True, True, False, False, False, True]",1,1,0,0,0,1
49,1,"""OBSERVATION""",,1533180183,69607799,"[True, True, False, False, False, True]",1,1,0,0,0,1
49,2,"""OBSERVATION""",,1533180185,469452950,"[True, True, False, False, False, True]",1,1,0,0,0,1
49,3,"""OBSERVATION""",,1533180188,390026898,"[True, False, False, False, False, True]",1,0,0,0,0,1
49,4,"""OBSERVATION""",,1533180192,797148950,"[True, True, False, False, False, True]",1,1,0,0,0,1
49,5,"""OBSERVATION""",,1533180195,719803864,"[True, False, False, False, False, True]",1,0,0,0,0,1
49,6,"""OBSERVATION""",,1533180198,158585856,"[True, False, False, False, False, True]",1,0,0,0,0,1
49,7,"""OBSERVATION""",,1533180200,592436920,"[True, False, False, False, False, True]",1,0,0,0,0,1
49,8,"""OBSERVATION""",,1533180205,27056817,"[True, True, False, False, False, True]",1,1,0,0,0,1
49,9,"""OBSERVATION""",,1533180214,311987412,"[True, False, True, False, False, False]",1,0,1,0,0,0
50,1,"""OBSERVATION""",,1533180231,323677810,"[True, False, False, True, False, False]",1,0,0,1,0,0
50,2,"""OBSERVATION""",,1533180234,471472282,"[True, False, False, False, False, True]",1,0,0,0,0,1
50,3,"""OBSERVATION""",,1533180236,872977414,"[True, False, False, False, False, True]",1,0,0,0,0,1
50,4,"""OBSERVATION""",,1533180241,277837678,"[True, True, False, False, False, True]",1,1,0,0,0,1
50,5,"""OBSERVATION""",,1533180250,510578686,"[True, False, True, False, False, False]",1,0,1,0,0,0
51,1,"""OBSERVATION""",,1533180268,37736635,"[True, False, True, False, False, False]",1,0,1,0,0,0
52,1,"""OBSERVATION""",,1533180285,533373522,"[True, False, True, False, False, False]",1,0,1,0,0,0
53,1,"""OBSERVATION""",,1533180296,709948980,"[True, False, False, False, True, False]",1,0,0,0,1,0
53,2,"""OBSERVATION""",,1533180305,676177549,"[True, False, True, False, False, False]",1,0,1,0,0,0
54,1,"""OBSERVATION""",,1533180316,864421832,"[True, False, False, False, True, False]",1,0,0,0,1,0
54,2,"""OBSERVATION""",,1533180319,457808213,"[True, False, False, False, False, True]",1,0,0,0,0,1
54,3,"""OBSERVATION""",,1533180321,881484854,"[True, False, False, False, False, True]",1,0,0,0,0,1
54,4,"""OBSERVATION""",,1533180330,636625094,"[True, False, True, False, False, False]",1,0,1,0,0,0
55,1,"""OBSERVATION""",,1533180341,780088587,"[True, False, False, False, False, True]",1,0,0,0,0,1
55,2,"""OBSERVATION""",,1533180344,154681666,"[True, False, False, False, False, True]",1,0,0,0,0,1
55,3,"""OBSERVATION""",,1533180346,557748475,"[False, True, False, False, False, False]",0,1,0,0,0,0
55,4,"""OBSERVATION""",,1533180348,942439806,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,5,"""OBSERVATION""",,1533180351,357189904,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,6,"""OBSERVATION""",,1533180353,745539815,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,7,"""OBSERVATION""",,1533180356,177746235,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,8,"""OBSERVATION""",,1533180358,594862528,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,9,"""OBSERVATION""",,1533180361,30336073,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,10,"""OBSERVATION""",,1533180363,446650511,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,11,"""OBSERVATION""",,1533180365,853807122,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,12,"""OBSERVATION""",,1533180368,272831938,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,13,"""OBSERVATION""",,1533180370,700640523,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,14,"""OBSERVATION""",,1533180373,141814722,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,15,"""OBSERVATION""",,1533180375,755740842,"[False, False, False, False, False, False]",0,0,0,0,0,0
55,16,"""OBSERVATION""",,1533180378,186730377,"[False, False, False, False, False, False]",0,0,0,0,0,0
56,1,"""OBSERVATION""",,1533180403,433872019,"[True, False, True, False, False, False]",1,0,1,0,0,0
57,1,"""OBSERVATION""",,1533180414,608852920,"[True, False, False, False, False, True]",1,0,0,0,0,1
57,2,"""OBSERVATION""",,1533180423,396731426,"[True, False, True, False, False, False]",1,0,1,0,0,0
58,1,"""OBSERVATION""",,1533180440,961564543,"[True, False, True, False, False, False]",1,0,1,0,0,0
59,1,"""OBSERVATION""",,1533180458,496976876,"[True, False, True, False, False, False]",1,0,1,0,0,0
60,1,"""OBSERVATION""",,1533180469,663432959,"[True, False, False, False, False, True]",1,0,0,0,0,1
60,2,"""OBSERVATION""",,1533180472,49030825,"[True, False, False, False, False, True]",1,0,0,0,0,1
60,3,"""OBSERVATION""",,1533180480,817555468,"[True, False, True, False, False, False]",1,0,1,0,0,0
61,1,"""OBSERVATION""",,1533180492,13261566,"[True, False, False, False, False, True]",1,0,0,0,0,1
61,2,"""OBSERVATION""",,1533180500,758373025,"[True, False, True, False, False, False]",1,0,1,0,0,0
62,1,"""OBSERVATION""",,1533180518,320212846,"[True, False, True, False, False, False]",1,0,1,0,0,0
63,1,"""OBSERVATION""",,1533180535,821679637,"[True, False, True, False, False, False]",1,0,1,0,0,0
64,1,"""OBSERVATION""",,1533180553,328321509,"[True, False, True, False, False, False]",1,0,1,0,0,0
65,1,"""OBSERVATION""",,1533180570,873342934,"[True, False, True, False, False, False]",1,0,1,0,0,0
66,1,"""OBSERVATION""",,1533180582,72085194,"[True, False, False, False, False, True]",1,0,0,0,0,1
66,2,"""OBSERVATION""",,1533180590,816201574,"[True, False, True, False, False, False]",1,0,1,0,0,0
67,1,"""OBSERVATION""",,1533180608,396785700,"[True, False, True, False, False, False]",1,0,1,0,0,0
68,1,"""OBSERVATION""",,1533180619,586149249,"[True, False, False, False, False, True]",1,0,0,0,0,1
68,2,"""OBSERVATION""",,1533180628,326019564,"[True, False, True, False, False, False]",1,0,1,0,0,0
69,1,"""OBSERVATION""",,1533180645,928914386,"[True, False, True, False, False, False]",1,0,1,0,0,0
70,1,"""OBSERVATION""",,1533180663,471344837,"[True, False, True, False, False, False]",1,0,1,0,0,0
71,1,"""OBSERVATION""",,1533180674,673041951,"[True, False, False, False, False, True]",1,0,0,0,0,1
71,2,"""OBSERVATION""",,1533180677,50484218,"[True, False, False, False, False, True]",1,0,0,0,0,1
71,3,"""OBSERVATION""",,1533180685,213529353,"[True, False, False, True, False, False]",1,0,0,1,0,0
71,4,"""OBSERVATION""",,1533180687,602365677,"[True, False, False, True, False, False]",1,0,0,1,0,0
71,5,"""OBSERVATION""",,1533180690,59306455,"[True, False, False, True, False, False]",1,0,0,1,0,0
71,6,"""OBSERVATION""",,1533180692,474543640,"[True, False, False, True, False, False]",1,0,0,1,0,0
71,7,"""OBSERVATION""",,1533180694,886961017,"[True, False, False, True, False, False]",1,0,0,1,0,0
71,8,"""OBSERVATION""",,1533180698,80256277,"[True, False, False, False, False, True]",1,0,0,0,0,1
71,9,"""OBSERVATION""",,1533180700,513705258,"[False, True, False, False, False, False]",0,1,0,0,0,0
71,10,"""OBSERVATION""",,1533180702,895561370,"[False, False, False, False, False, False]",0,0,0,0,0,0
71,11,"""OBSERVATION""",,1533180705,333190881,"[False, False, False, False, False, False]",0,0,0,0,0,0
71,12,"""OBSERVATION""",,1533180707,754457750,"[False, False, False, False, False, False]",0,0,0,0,0,0
71,13,"""OBSERVATION""",,1533180710,176521303,"[False, False, False, False, False, False]",0,0,0,0,0,0
71,14,"""OBSERVATION""",,1533180715,473286426,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,1,"""OBSERVATION""",,1533180732,950032958,"[True, True, False, False, False, True]",1,1,0,0,0,1
72,2,"""OBSERVATION""",,1533180735,348772654,"[True, False, False, False, False, False]",1,0,0,0,0,0
72,3,"""OBSERVATION""",,1533180737,750491014,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,4,"""OBSERVATION""",,1533180740,153756916,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,5,"""OBSERVATION""",,1533180742,520841206,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,6,"""OBSERVATION""",,1533180744,957936501,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,7,"""OBSERVATION""",,1533180747,370183109,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,8,"""OBSERVATION""",,1533180749,789489357,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,9,"""OBSERVATION""",,1533180752,218026426,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,10,"""OBSERVATION""",,1533180754,623820751,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,11,"""OBSERVATION""",,1533180757,56787343,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,12,"""OBSERVATION""",,1533180759,476944707,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,13,"""OBSERVATION""",,1533180761,880817297,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,14,"""OBSERVATION""",,1533180764,310637295,"[False, False, False, False, False, False]",0,0,0,0,0,0
72,15,"""OBSERVATION""",,1533180766,721926351,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,1,"""OBSERVATION""",,1533180788,128279023,"[True, True, False, False, False, True]",1,1,0,0,0,1
73,2,"""OBSERVATION""",,1533180790,496376829,"[True, False, False, False, False, False]",1,0,0,0,0,0
73,3,"""OBSERVATION""",,1533180792,884343867,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,4,"""OBSERVATION""",,1533180795,295047768,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,5,"""OBSERVATION""",,1533180797,700692772,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,6,"""OBSERVATION""",,1533180800,55502070,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,7,"""OBSERVATION""",,1533180802,474477151,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,8,"""OBSERVATION""",,1533180804,869043880,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,9,"""OBSERVATION""",,1533180807,274414403,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,10,"""OBSERVATION""",,1533180809,722119013,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,11,"""OBSERVATION""",,1533180812,153205451,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,12,"""OBSERVATION""",,1533180814,555768230,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,13,"""OBSERVATION""",,1533180816,996070352,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,14,"""OBSERVATION""",,1533180819,427714207,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,15,"""OBSERVATION""",,1533180821,849318826,"[False, False, False, False, False, False]",0,0,0,0,0,0
73,16,"""OBSERVATION""",,1533180826,956259051,"[False, False, False, False, False, False]",0,0,0,0,0,0
