rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533198993229827319,536,0,"""HUMAN""",,1533198993,226265137,"""beginner""","""new_normal""","""NO""",'','',,1533198992,924774457,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533198993237517802,536,1,"""ROBOT""",,1533198993,235056985,'','','','','',,1533198993,216368784,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533199000097870571,536,1,"""OBSERVATION""",,1533199000,94667565,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533199001367039869,536,1,"""HUMAN""",,1533199001,363271631,"""beginner""","""new_normal""","""NO""",'','',,1533198994,305706753,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533199001379654078,536,2,"""ROBOT""",,1533199001,376869889,'','','','','',,1533199001,351743244,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,'','',[],'','',"""0""","""0"""
1533199002456828018,536,2,"""OBSERVATION""",,1533199002,454083230,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533199003748849980,536,2,"""HUMAN""",,1533199003,744840546,"""beginner""","""new_normal""","""NO""",'','',,1533199002,435256330,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533199003762112242,536,3,"""ROBOT""",,1533199003,759250497,'','','','','',,1533199003,732041474,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533199004871866850,536,3,"""OBSERVATION""",,1533199004,868692090,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533199006175673443,536,3,"""HUMAN""",,1533199006,172445617,"""beginner""","""new_normal""","""NO""",'','',,1533199004,842232245,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533199006190282279,536,4,"""ROBOT""",,1533199006,187268579,'','','','','',,1533199006,162557971,"""idle""","""NoNeedHelp""","""GlobalSuccess""",False,'','',[],'','',"""6""","""5.64715"""
1533199013787639991,537,0,"""MANAGER""",,1533199013,787288481,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199014976701542,537,0,"""ROBOT""",,1533199014,973158917,'','','','','',,1533199014,971736303,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.64715"""
1533199014984602430,537,0,"""HUMAN""",,1533199014,980857595,"""beginner""","""new_normal""","""NO""",'','',,1533199014,658638505,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533199014993445371,537,1,"""ROBOT""",,1533199014,990608946,'','','','','',,1533199014,971736303,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533199018069459786,537,1,"""OBSERVATION""",,1533199018,66494969,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533199019344062249,537,1,"""HUMAN""",,1533199019,340643593,"""beginner""","""new_normal""","""NO""",'','',,1533199016,41217937,"""1""","""Tired""","""Tired""",True,'','',[],'','','',''
1533199019358257865,537,2,"""ROBOT""",,1533199019,355322709,'','','','','',,1533199019,323669805,"""planning for grasping""","""NoFocus""","""NoNeedHelp""",False,'','',[],'','',"""0""","""0"""
1533199020439431417,537,2,"""OBSERVATION""",,1533199020,435983489,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533199021739700564,537,2,"""HUMAN""",,1533199021,736486833,"""beginner""","""new_normal""","""NO""",'','',,1533199020,419314251,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533199021754329725,537,3,"""ROBOT""",,1533199021,751672305,'','','','','',,1533199021,724211329,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199022825503137,537,3,"""OBSERVATION""",,1533199022,822682179,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199024136345609,537,3,"""HUMAN""",,1533199024,132613239,"""beginner""","""new_normal""","""NO""",'','',,1533199022,805879356,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199024148209317,537,4,"""ROBOT""",,1533199024,145044835,'','','','','',,1533199024,119500359,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199025224677180,537,4,"""OBSERVATION""",,1533199025,221394863,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199026491949782,537,4,"""HUMAN""",,1533199026,488652029,"""beginner""","""new_normal""","""NO""",'','',,1533199025,202998455,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199026503783196,537,5,"""ROBOT""",,1533199026,500837513,'','','','','',,1533199026,477601830,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533199027587503430,537,5,"""OBSERVATION""",,1533199027,584334583,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199028911121514,537,5,"""HUMAN""",,1533199028,907337704,"""beginner""","""new_normal""","""NO""",'','',,1533199027,567262820,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199028920738674,537,6,"""ROBOT""",,1533199028,917886396,'','','','','',,1533199028,895705155,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199029991264780,537,6,"""OBSERVATION""",,1533199029,987855547,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199031327277934,537,6,"""HUMAN""",,1533199031,322983043,"""beginner""","""new_normal""","""NO""",'','',,1533199029,970357638,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199031339536246,537,7,"""ROBOT""",,1533199031,336317446,'','','','','',,1533199031,307640005,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533199032411926841,537,7,"""OBSERVATION""",,1533199032,408882216,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199033746614526,537,7,"""HUMAN""",,1533199033,743117355,"""beginner""","""new_normal""","""NO""",'','',,1533199032,391195678,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199033756269067,537,8,"""ROBOT""",,1533199033,753364514,'','','','','',,1533199033,730733636,"""idle""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199034835310663,537,8,"""OBSERVATION""",,1533199034,831744998,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199036161159657,537,8,"""HUMAN""",,1533199036,157668719,"""beginner""","""new_normal""","""NO""",'','',,1533199034,814683625,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199036169763139,537,9,"""ROBOT""",,1533199036,166981806,'','','','','',,1533199036,143706368,"""grasp""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199037248029028,537,9,"""OBSERVATION""",,1533199037,244910499,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199038579600352,537,9,"""HUMAN""",,1533199038,576268851,"""beginner""","""new_normal""","""NO""",'','',,1533199037,227686259,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199038598063355,537,10,"""ROBOT""",,1533199038,595080405,'','','','','',,1533199038,565273507,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199039668527777,537,10,"""OBSERVATION""",,1533199039,665547949,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199040993427502,537,10,"""HUMAN""",,1533199040,990033105,"""beginner""","""new_normal""","""NO""",'','',,1533199039,648970091,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199041006611963,537,11,"""ROBOT""",,1533199041,3597143,'','','','','',,1533199040,975763503,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533199042087500588,537,11,"""OBSERVATION""",,1533199042,84303259,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199043424892452,537,11,"""HUMAN""",,1533199043,421563924,"""beginner""","""new_normal""","""NO""",'','',,1533199042,65831346,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199043435082102,537,12,"""ROBOT""",,1533199043,432088908,'','','','','',,1533199043,409316118,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199044519888324,537,12,"""OBSERVATION""",,1533199044,516968256,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199045797954925,537,12,"""HUMAN""",,1533199045,794425627,"""beginner""","""new_normal""","""NO""",'','',,1533199044,499609566,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199045806747755,537,13,"""ROBOT""",,1533199045,803930941,'','','','','',,1533199045,783022310,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533199046877742775,537,13,"""OBSERVATION""",,1533199046,874295785,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199048217324884,537,13,"""HUMAN""",,1533199048,213776391,"""beginner""","""new_normal""","""NO""",'','',,1533199046,857709073,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199048229370482,537,14,"""ROBOT""",,1533199048,226733400,'','','','','',,1533199048,202808667,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199049300850245,537,14,"""OBSERVATION""",,1533199049,297900753,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199050598969772,537,14,"""HUMAN""",,1533199050,595455859,"""beginner""","""new_normal""","""NO""",'','',,1533199049,281064993,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199050611784066,537,15,"""ROBOT""",,1533199050,608851110,'','','','','',,1533199050,584280376,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533199051679276829,537,15,"""OBSERVATION""",,1533199051,676123359,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533199055795490834,537,15,"""HUMAN""",,1533199052,982312368,"""beginner""","""new_normal""","""NO""",'','',,1533199051,659159403,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199055795533141,537,16,"""SENSORS""",,1533199055,795331229,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533199055808297892,537,16,"""ROBOT""",,1533199055,805407591,'','','','','',,1533199052,972610803,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533199056883749956,537,16,"""OBSERVATION""",,1533199056,880434048,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1533199058141149642,537,16,"""HUMAN""",,1533199058,137646532,"""beginner""","""new_normal""","""NO""",'','',,1533199056,862214717,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533199058154424702,537,17,"""ROBOT""",,1533199058,151630262,'','','','','',,1533199058,126220820,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.723798"""
1533199070016333670,538,0,"""MANAGER""",,1533199070,15966396,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199071207949430,538,0,"""ROBOT""",,1533199071,204305147,'','','','','',,1533199071,203165539,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.723798"""
1533199071216273765,538,0,"""HUMAN""",,1533199071,212735835,"""beginner""","""new_normal""","""NO""",'','',,1533199070,898973605,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533199071225751816,538,1,"""ROBOT""",,1533199071,222592688,'','','','','',,1533199071,203165539,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533199072304286370,538,1,"""OBSERVATION""",,1533199072,301290057,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533199073592715615,538,1,"""HUMAN""",,1533199073,589685480,"""beginner""","""new_normal""","""NO""",'','',,1533199072,282341775,"""0""","""Tired""","""Tired""",True,'','',[],'','','',''
1533199073606713570,538,2,"""ROBOT""",,1533199073,604046157,'','','','','',,1533199073,577484878,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533199078773142901,538,2,"""SENSORS""",,1533199078,772819822,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199081052582052,538,2,"""OBSERVATION""",,1533199081,49545967,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533199082327420757,538,2,"""HUMAN""",,1533199082,324247136,"""beginner""","""new_normal""","""NO""",'','',,1533199074,657198754,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533199082341308427,538,3,"""ROBOT""",,1533199082,338370727,'','','','','',,1533199082,313577504,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.7624"""
1533199089954999882,539,0,"""MANAGER""",,1533199089,954778776,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199091150571609,539,0,"""ROBOT""",,1533199091,147041860,'','','','','',,1533199091,145264973,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.7624"""
1533199091158801011,539,0,"""HUMAN""",,1533199091,155163480,"""beginner""","""new_normal""","""NO""",'','',,1533199090,818126781,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533199091167257970,539,1,"""ROBOT""",,1533199091,164509084,'','','','','',,1533199091,145264973,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533199096335546943,539,1,"""SENSORS""",,1533199096,335291918,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199098615728251,539,1,"""OBSERVATION""",,1533199098,613015411,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533199099861572446,539,1,"""HUMAN""",,1533199099,857966499,"""beginner""","""new_normal""","""NO""",'','',,1533199092,219806011,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533199099869548923,539,2,"""ROBOT""",,1533199099,866906600,'','','','','',,1533199099,847729035,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533199107466714609,540,0,"""MANAGER""",,1533199107,462088778,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199108624693924,540,0,"""ROBOT""",,1533199108,620863015,'','','','','',,1533199108,619095851,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
1533199108633392818,540,0,"""HUMAN""",,1533199108,629791821,"""beginner""","""new_normal""","""NO""",'','',,1533199108,334861091,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533199108645137692,540,1,"""ROBOT""",,1533199108,642569476,'','','','','',,1533199108,619095851,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533199113806711081,540,1,"""SENSORS""",,1533199113,806337035,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533199116087394248,540,1,"""OBSERVATION""",,1533199116,84453952,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533199117347039759,540,1,"""HUMAN""",,1533199117,343673288,"""beginner""","""new_normal""","""NO""",'','',,1533199109,690728711,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533199117355601183,540,2,"""ROBOT""",,1533199117,352490503,'','','','','',,1533199117,333809835,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1533199124962114516,541,0,"""MANAGER""",,1533199124,961799076,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533199126147452853,541,0,"""ROBOT""",,1533199126,143703047,'','','','','',,1533199126,142017301,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""5.88"""
