rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533183987537833975,143,1,"""SENSORS""",,1533183987,537503998,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533183998690796879,144,0,"""MANAGER""",,1533183998,690508703,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184033506930499,144,10,"""SENSORS""",,1533184033,506438548,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184048325042497,145,0,"""MANAGER""",,1533184048,324487899,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184090331163092,145,15,"""SENSORS""",,1533184090,330982617,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533184099982684691,146,0,"""MANAGER""",,1533184099,982378129,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184108897118984,146,2,"""SENSORS""",,1533184108,896813814,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184120027413538,147,0,"""MANAGER""",,1533184120,27293884,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184126371806681,147,1,"""SENSORS""",,1533184126,371510743,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184137505180961,148,0,"""MANAGER""",,1533184137,504930164,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184179512762811,148,13,"""SENSORS""",,1533184179,512524797,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533184188698875631,149,0,"""MANAGER""",,1533184188,696547962,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184197655217609,149,2,"""SENSORS""",,1533184197,654956641,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184208785152456,150,0,"""MANAGER""",,1533184208,784879268,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184215132775280,150,1,"""SENSORS""",,1533184215,132332740,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184226279318469,151,0,"""MANAGER""",,1533184226,278113347,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184232644111232,151,1,"""SENSORS""",,1533184232,643867173,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184243792031209,152,0,"""MANAGER""",,1533184243,791755400,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184250146993756,152,1,"""SENSORS""",,1533184250,146660336,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184261280084985,153,0,"""MANAGER""",,1533184261,279503840,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184267624798440,153,1,"""SENSORS""",,1533184267,624463772,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533184278749753571,154,0,"""MANAGER""",,1533184278,749240984,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533184285113213429,154,1,"""SENSORS""",,1533184285,112987381,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
