task_id,type,TaskHuman,GlobalSuccess,GlobalFail,FailedToGrasp,NoAttention,Evaluating,Tired,Recovery,RobotIntefered,WarningTheRobot,RobotIsWarned,TaskRobot,TaskHuman_avg,TaskHuman_avg,GlobalSuccess_avg,GlobalFail_avg,FailedToGrasp_avg,NoAttention_avg,Evaluating_avg,Tired_avg,Recovery_avg,RobotIntefered_avg,WarningTheRobot_avg,RobotIsWarned_avg,TaskRobot_avg
232,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,0,6,15,11,0,0,0,1.9375,0.0,0.0,0.0625,0.46875,3.3125,4.1875,2.59375,2.1875,1.625,0.0,0.0
233,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.9090909090909092,0.0,0.0,0.06060606060606061,0.45454545454545453,3.303030303030303,4.0606060606060606,2.515151515151515,2.121212121212121,1.5757575757575757,0.0,0.0
234,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,4,0,0,0,0,0,1.8823529411764706,0.0,0.0,0.058823529411764705,0.4411764705882353,3.264705882352941,4.0588235294117645,2.4411764705882355,2.0588235294117645,1.5294117647058822,0.0,0.0
235,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,0,11,0,11,0,0,0,1.8571428571428572,0.0,0.0,0.05714285714285714,0.42857142857142855,3.1714285714285713,4.257142857142857,2.3714285714285714,2.3142857142857145,1.4857142857142858,0.0,0.0
236,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.8333333333333333,0.0,0.0,0.05555555555555555,0.4166666666666667,3.138888888888889,4.138888888888889,2.3055555555555554,2.25,1.4444444444444444,0.0,0.0
237,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.8108108108108107,0.0,0.0,0.05405405405405406,0.40540540540540543,3.135135135135135,4.027027027027027,2.2432432432432434,2.189189189189189,1.4054054054054055,0.0,0.0
238,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,0,20,0,10,2,0,0,1.7894736842105263,0.0,0.0,0.05263157894736842,0.39473684210526316,3.0526315789473686,4.447368421052632,2.1842105263157894,2.3947368421052633,1.4210526315789473,0.0,0.0
239,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.7692307692307692,0.0,0.0,0.05128205128205128,0.38461538461538464,3.051282051282051,4.333333333333333,2.128205128205128,2.3333333333333335,1.3846153846153846,0.0,0.0
240,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.75,0.0,0.0,0.05,0.375,3.025,4.225,2.075,2.275,1.35,0.0,0.0
241,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,11,5,5,0,5,9,0,1.7560975609756098,0.0,0.0,0.04878048780487805,0.36585365853658536,3.2195121951219514,4.2439024390243905,2.1463414634146343,2.2195121951219514,1.4390243902439024,0.21951219512195122,0.0
242,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.7380952380952381,0.0,0.0,0.047619047619047616,0.35714285714285715,3.2142857142857144,4.142857142857143,2.0952380952380953,2.1666666666666665,1.4047619047619047,0.21428571428571427,0.0
243,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.7209302325581395,0.0,0.0,0.046511627906976744,0.3488372093023256,3.2093023255813953,4.046511627906977,2.046511627906977,2.116279069767442,1.372093023255814,0.20930232558139536,0.0
244,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.7045454545454546,0.0,0.0,0.045454545454545456,0.3409090909090909,3.1818181818181817,3.9545454545454546,2.0,2.0681818181818183,1.3409090909090908,0.20454545454545456,0.0
245,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,9,5,0,11,0,0,0,1.711111111111111,0.0,0.0,0.044444444444444446,0.3333333333333333,3.311111111111111,3.977777777777778,1.9555555555555555,2.2666666666666666,1.3111111111111111,0.2,0.0
246,"""expert_tired_collaborative.POMDPx""",1,0,0,5,0,2,26,0,9,0,0,0,1.6956521739130435,0.0,0.0,0.15217391304347827,0.32608695652173914,3.282608695652174,4.456521739130435,1.9130434782608696,2.4130434782608696,1.2826086956521738,0.1956521739130435,0.0
247,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,0,5,15,4,30,0,0,1.6808510638297873,0.0,0.0,0.14893617021276595,0.3191489361702128,3.2127659574468086,4.468085106382978,2.1914893617021276,2.4468085106382977,1.8936170212765957,0.19148936170212766,0.0
248,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.6666666666666667,0.0,0.0,0.14583333333333334,0.3125,3.2083333333333335,4.375,2.1458333333333335,2.3958333333333335,1.8541666666666667,0.1875,0.0
249,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,6,10,4,0,0,0,1.653061224489796,0.0,0.0,0.14285714285714285,0.30612244897959184,3.183673469387755,4.408163265306122,2.306122448979592,2.4285714285714284,1.816326530612245,0.1836734693877551,0.0
250,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,2,19,0,5,4,5,0,1.66,0.0,0.0,0.14,0.3,3.16,4.7,2.26,2.48,1.86,0.28,0.0
251,"""distracted_noncollaborative.POMDPx""",1,0,0,0,10,18,10,0,0,5,2,0,1.0,0.0,0.0,0.0,10.0,18.0,10.0,0.0,0.0,5.0,2.0,0.0
252,"""distracted_noncollaborative.POMDPx""",3,0,0,2,21,15,0,0,0,0,0,0,2.0,0.0,0.0,1.0,15.5,16.5,5.0,0.0,0.0,2.5,1.0,0.0
253,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.6666666666666667,0.0,0.0,0.6666666666666666,10.333333333333334,12.0,3.3333333333333335,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0
254,"""distracted_noncollaborative.POMDPx""",1,0,0,6,0,17,8,0,0,10,4,0,1.5,0.0,0.0,2.0,7.75,13.25,4.5,0.0,0.0,3.75,1.5,0.0
255,"""distracted_noncollaborative.POMDPx""",1,0,0,0,33,10,0,0,0,0,0,0,1.4,0.0,0.0,1.6,12.8,12.6,3.6,0.0,0.0,3.0,1.2,0.0
256,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.3333333333333333,0.0,0.0,1.3333333333333333,10.666666666666666,11.0,3.0,0.0,0.0,2.5,1.0,0.0
257,"""distracted_noncollaborative.POMDPx""",1,0,0,0,6,14,0,0,0,0,0,0,1.2857142857142858,0.0,0.0,1.1428571428571428,10.0,11.428571428571429,2.5714285714285716,0.0,0.0,2.142857142857143,0.8571428571428571,0.0
258,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.25,0.0,0.0,1.0,8.75,10.375,2.25,0.0,0.0,1.875,0.75,0.0
259,"""distracted_noncollaborative.POMDPx""",1,0,0,0,15,15,0,0,0,0,0,0,1.2222222222222223,0.0,0.0,0.8888888888888888,9.444444444444445,10.88888888888889,2.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0
260,"""distracted_noncollaborative.POMDPx""",1,0,0,0,10,10,0,0,0,0,0,0,1.2,0.0,0.0,0.8,9.5,10.8,1.8,0.0,0.0,1.5,0.6,0.0
261,"""distracted_noncollaborative.POMDPx""",1,0,0,9,10,23,0,0,0,13,0,0,1.1818181818181819,0.0,0.0,1.5454545454545454,9.545454545454545,11.909090909090908,1.6363636363636365,0.0,0.0,2.5454545454545454,0.5454545454545454,0.0
262,"""distracted_noncollaborative.POMDPx""",1,0,0,14,0,23,0,0,0,4,2,0,1.1666666666666667,0.0,0.0,2.5833333333333335,8.75,12.833333333333334,1.5,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0
263,"""distracted_noncollaborative.POMDPx""",1,0,0,0,15,15,0,0,0,0,0,0,1.1538461538461537,0.0,0.0,2.3846153846153846,9.23076923076923,13.0,1.3846153846153846,0.0,0.0,2.4615384615384617,0.6153846153846154,0.0
264,"""distracted_noncollaborative.POMDPx""",1,0,0,2,0,14,0,0,0,0,0,0,1.1428571428571428,0.0,0.0,2.357142857142857,8.571428571428571,13.071428571428571,1.2857142857142858,0.0,0.0,2.2857142857142856,0.5714285714285714,0.0
265,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.1333333333333333,0.0,0.0,2.2,8.0,12.333333333333334,1.2,0.0,0.0,2.1333333333333333,0.5333333333333333,0.0
266,"""distracted_noncollaborative.POMDPx""",1,0,0,9,5,30,0,0,0,0,0,0,1.125,0.0,0.0,2.625,7.8125,13.4375,1.125,0.0,0.0,2.0,0.5,0.0
267,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.1176470588235294,0.0,0.0,2.4705882352941178,7.352941176470588,12.823529411764707,1.0588235294117647,0.0,0.0,1.8823529411764706,0.47058823529411764,0.0
268,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.1111111111111112,0.0,0.0,2.3333333333333335,6.944444444444445,12.222222222222221,1.0,0.0,0.0,1.7777777777777777,0.4444444444444444,0.0
269,"""distracted_noncollaborative.POMDPx""",1,0,0,0,6,15,8,0,0,4,5,0,1.105263157894737,0.0,0.0,2.210526315789474,6.894736842105263,12.368421052631579,1.368421052631579,0.0,0.0,1.894736842105263,0.6842105263157895,0.0
270,"""distracted_noncollaborative.POMDPx""",2,0,0,0,10,13,0,0,0,5,5,0,1.15,0.0,0.0,2.1,7.05,12.4,1.3,0.0,0.0,2.05,0.9,0.0
271,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.1428571428571428,0.0,0.0,2.0,6.714285714285714,11.952380952380953,1.2380952380952381,0.0,0.0,1.9523809523809523,0.8571428571428571,0.0
272,"""distracted_noncollaborative.POMDPx""",1,0,0,0,6,10,0,0,0,0,0,0,1.1363636363636365,0.0,0.0,1.9090909090909092,6.681818181818182,11.863636363636363,1.1818181818181819,0.0,0.0,1.8636363636363635,0.8181818181818182,0.0
273,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.1304347826086956,0.0,0.0,1.826086956521739,6.391304347826087,11.478260869565217,1.1304347826086956,0.0,0.0,1.7826086956521738,0.782608695652174,0.0
274,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.125,0.0,0.0,1.75,6.125,11.083333333333334,1.0833333333333333,0.0,0.0,1.7083333333333333,0.75,0.0
275,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.12,0.0,0.0,1.68,5.88,10.72,1.04,0.0,0.0,1.64,0.72,0.0
276,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.1153846153846154,0.0,0.0,1.6153846153846154,5.653846153846154,10.384615384615385,1.0,0.0,0.0,1.5769230769230769,0.6923076923076923,0.0
277,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,6,0,0,0,0,0,0,1.1111111111111112,0.0,0.0,1.5555555555555556,5.444444444444445,10.222222222222221,0.9629629629629629,0.0,0.0,1.5185185185185186,0.6666666666666666,0.0
278,"""distracted_noncollaborative.POMDPx""",1,0,0,0,22,2,0,0,0,0,0,0,1.1071428571428572,0.0,0.0,1.5,6.035714285714286,9.928571428571429,0.9285714285714286,0.0,0.0,1.4642857142857142,0.6428571428571429,0.0
279,"""distracted_noncollaborative.POMDPx""",1,0,0,0,21,14,0,0,0,0,0,0,1.103448275862069,0.0,0.0,1.4482758620689655,6.551724137931035,10.068965517241379,0.896551724137931,0.0,0.0,1.4137931034482758,0.6206896551724138,0.0
280,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,6,0,0,0,0,0,0,1.1,0.0,0.0,1.4,6.333333333333333,9.933333333333334,0.8666666666666667,0.0,0.0,1.3666666666666667,0.6,0.0
281,"""distracted_noncollaborative.POMDPx""",1,0,0,0,15,15,0,0,0,0,0,0,1.096774193548387,0.0,0.0,1.3548387096774193,6.612903225806452,10.096774193548388,0.8387096774193549,0.0,0.0,1.3225806451612903,0.5806451612903226,0.0
282,"""distracted_noncollaborative.POMDPx""",1,0,0,0,14,7,0,0,0,0,0,0,1.09375,0.0,0.0,1.3125,6.84375,10.0,0.8125,0.0,0.0,1.28125,0.5625,0.0
283,"""distracted_noncollaborative.POMDPx""",1,0,0,0,22,7,0,0,0,0,0,0,1.0909090909090908,0.0,0.0,1.2727272727272727,7.303030303030303,9.909090909090908,0.7878787878787878,0.0,0.0,1.2424242424242424,0.5454545454545454,0.0
284,"""distracted_noncollaborative.POMDPx""",1,0,0,5,0,17,19,0,0,0,0,0,1.088235294117647,0.0,0.0,1.3823529411764706,7.088235294117647,10.117647058823529,1.3235294117647058,0.0,0.0,1.2058823529411764,0.5294117647058824,0.0
285,"""distracted_noncollaborative.POMDPx""",1,0,0,2,0,15,0,0,0,0,0,0,1.0857142857142856,0.0,0.0,1.4,6.885714285714286,10.257142857142858,1.2857142857142858,0.0,0.0,1.1714285714285715,0.5142857142857142,0.0
286,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,6,0,0,0,0,0,0,1.0833333333333333,0.0,0.0,1.3611111111111112,6.694444444444445,10.13888888888889,1.25,0.0,0.0,1.1388888888888888,0.5,0.0
287,"""distracted_noncollaborative.POMDPx""",1,0,0,0,10,11,0,0,0,0,0,0,1.0810810810810811,0.0,0.0,1.3243243243243243,6.783783783783784,10.162162162162161,1.2162162162162162,0.0,0.0,1.1081081081081081,0.4864864864864865,0.0
288,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.0789473684210527,0.0,0.0,1.2894736842105263,6.605263157894737,9.947368421052632,1.1842105263157894,0.0,0.0,1.0789473684210527,0.47368421052631576,0.0
289,"""distracted_noncollaborative.POMDPx""",1,0,0,0,32,11,0,0,0,0,0,0,1.0769230769230769,0.0,0.0,1.2564102564102564,7.256410256410256,9.974358974358974,1.1538461538461537,0.0,0.0,1.0512820512820513,0.46153846153846156,0.0
290,"""distracted_noncollaborative.POMDPx""",1,0,0,0,22,13,0,0,0,0,0,0,1.075,0.0,0.0,1.225,7.625,10.05,1.125,0.0,0.0,1.025,0.45,0.0
291,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.0731707317073171,0.0,0.0,1.1951219512195121,7.439024390243903,9.853658536585366,1.0975609756097562,0.0,0.0,1.0,0.43902439024390244,0.0
292,"""distracted_noncollaborative.POMDPx""",1,0,0,2,13,29,0,0,0,0,0,0,1.0714285714285714,0.0,0.0,1.2142857142857142,7.571428571428571,10.30952380952381,1.0714285714285714,0.0,0.0,0.9761904761904762,0.42857142857142855,0.0
293,"""distracted_noncollaborative.POMDPx""",1,0,0,0,8,17,0,0,0,0,0,0,1.069767441860465,0.0,0.0,1.186046511627907,7.5813953488372094,10.465116279069768,1.0465116279069768,0.0,0.0,0.9534883720930233,0.4186046511627907,0.0
294,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.0681818181818181,0.0,0.0,1.1590909090909092,7.409090909090909,10.295454545454545,1.0227272727272727,0.0,0.0,0.9318181818181818,0.4090909090909091,0.0
295,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.0666666666666667,0.0,0.0,1.1333333333333333,7.2444444444444445,10.133333333333333,1.0,0.0,0.0,0.9111111111111111,0.4,0.0
296,"""distracted_noncollaborative.POMDPx""",1,0,0,0,30,15,0,0,0,0,0,0,1.065217391304348,0.0,0.0,1.108695652173913,7.739130434782608,10.23913043478261,0.9782608695652174,0.0,0.0,0.8913043478260869,0.391304347826087,0.0
297,"""distracted_noncollaborative.POMDPx""",2,0,0,0,28,2,0,0,0,0,0,0,1.0851063829787233,0.0,0.0,1.0851063829787233,8.170212765957446,10.063829787234043,0.9574468085106383,0.0,0.0,0.8723404255319149,0.3829787234042553,0.0
298,"""distracted_noncollaborative.POMDPx""",1,0,0,0,5,10,0,0,0,0,0,0,1.0833333333333333,0.0,0.0,1.0625,8.104166666666666,10.0625,0.9375,0.0,0.0,0.8541666666666666,0.375,0.0
299,"""distracted_noncollaborative.POMDPx""",1,0,0,2,4,25,0,0,0,0,0,0,1.0816326530612246,0.0,0.0,1.0816326530612246,8.020408163265307,10.36734693877551,0.9183673469387755,0.0,0.0,0.8367346938775511,0.3673469387755102,0.0
300,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.08,0.0,0.0,1.06,7.86,10.2,0.9,0.0,0.0,0.82,0.36,0.0
301,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,19,0,33,2,0,0,0,0,0,1.0,0.0,0.0,19.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0
302,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,21,12,0,13,2,0,0,1.0,0.0,0.0,12.5,0.0,27.0,7.0,0.0,6.5,1.0,0.0,0.0
303,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.0,0.0,0.0,8.333333333333334,0.0,18.666666666666668,4.666666666666667,0.0,4.333333333333333,0.6666666666666666,0.0,0.0
304,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,6,17,0,6,6,0,0,1.0,0.0,0.0,6.25,0.0,15.5,7.75,0.0,4.75,2.0,0.0,0.0
305,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,18,5,0,0,5,4,0,1.0,0.0,0.0,6.0,0.0,16.0,7.2,0.0,3.8,2.6,0.8,0.0
306,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,5,4,11,6,0,0,0,1.0,0.0,0.0,5.0,0.0,14.166666666666666,6.666666666666667,1.8333333333333333,4.166666666666667,2.1666666666666665,0.6666666666666666,0.0
307,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,12,0,30,0,0,0,11,2,0,1.0,0.0,0.0,6.0,0.0,16.428571428571427,5.714285714285714,1.5714285714285714,3.5714285714285716,3.4285714285714284,0.8571428571428571,0.0
308,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,10,0,21,0,0,5,0,0,0,1.0,0.0,0.0,6.5,0.0,17.0,5.0,1.375,3.75,3.0,0.75,0.0
309,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,10,0,22,0,0,0,10,0,0,1.0,0.0,0.0,6.888888888888889,0.0,17.555555555555557,4.444444444444445,1.2222222222222223,3.3333333333333335,3.7777777777777777,0.6666666666666666,0.0
310,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,8,0,28,6,0,0,0,0,0,1.0,0.0,0.0,7.0,0.0,18.6,4.6,1.1,3.0,3.4,0.6,0.0
311,"""beginner_tired_noncollaborative.POMDPx""",2,0,0,6,0,24,5,0,9,0,0,0,1.0909090909090908,0.0,0.0,6.909090909090909,0.0,19.09090909090909,4.636363636363637,1.0,3.5454545454545454,3.090909090909091,0.5454545454545454,0.0
312,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,17,14,0,0,4,0,0,1.0833333333333333,0.0,0.0,6.75,0.0,18.916666666666668,5.416666666666667,0.9166666666666666,3.25,3.1666666666666665,0.5,0.0
313,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,10,21,0,0,0,0,0,0,1.0769230769230769,0.0,0.0,6.615384615384615,0.7692307692307693,19.076923076923077,5.0,0.8461538461538461,3.0,2.923076923076923,0.46153846153846156,0.0
314,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,16,0,0,0,5,0,0,1.0714285714285714,0.0,0.0,6.571428571428571,0.7142857142857143,18.857142857142858,4.642857142857143,0.7857142857142857,2.7857142857142856,3.0714285714285716,0.42857142857142855,0.0
315,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,10,23,0,0,0,6,0,0,1.0666666666666667,0.0,0.0,6.466666666666667,1.3333333333333333,19.133333333333333,4.333333333333333,0.7333333333333333,2.6,3.2666666666666666,0.4,0.0
316,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,8,5,0,0,0,0,0,1.0625,0.0,0.0,6.0625,1.25,18.4375,4.375,0.6875,2.4375,3.0625,0.375,0.0
317,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,5,20,0,2,4,0,0,1.0588235294117647,0.0,0.0,5.705882352941177,1.1764705882352942,17.647058823529413,5.294117647058823,0.6470588235294118,2.411764705882353,3.1176470588235294,0.35294117647058826,0.0
318,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,10,0,17,9,0,0,0,0,0,1.0555555555555556,0.0,0.0,5.944444444444445,1.1111111111111112,17.61111111111111,5.5,0.6111111111111112,2.2777777777777777,2.9444444444444446,0.3333333333333333,0.0
319,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,12,0,15,14,0,2,0,0,0,1.0526315789473684,0.0,0.0,6.2631578947368425,1.0526315789473684,17.473684210526315,5.947368421052632,0.5789473684210527,2.263157894736842,2.789473684210526,0.3157894736842105,0.0
320,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,11,0,0,0,0,0,0,1.05,0.0,0.0,5.95,1.0,17.15,5.65,0.55,2.15,2.65,0.3,0.0
321,"""beginner_tired_noncollaborative.POMDPx""",3,0,0,15,0,32,0,0,0,5,0,0,1.1428571428571428,0.0,0.0,6.380952380952381,0.9523809523809523,17.857142857142858,5.380952380952381,0.5238095238095238,2.0476190476190474,2.761904761904762,0.2857142857142857,0.0
322,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,20,0,0,0,7,0,0,1.1363636363636365,0.0,0.0,6.363636363636363,0.9090909090909091,17.954545454545453,5.136363636363637,0.5,1.9545454545454546,2.9545454545454546,0.2727272727272727,0.0
323,"""beginner_tired_noncollaborative.POMDPx""",6,0,0,6,0,21,5,0,0,5,0,0,1.3478260869565217,0.0,0.0,6.3478260869565215,0.8695652173913043,18.08695652173913,5.130434782608695,0.4782608695652174,1.8695652173913044,3.0434782608695654,0.2608695652173913,0.0
324,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,11,0,26,5,0,2,0,0,0,1.3333333333333333,0.0,0.0,6.541666666666667,0.8333333333333334,18.416666666666668,5.125,0.4583333333333333,1.875,2.9166666666666665,0.25,0.0
325,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,17,0,0,5,4,0,0,1.32,0.0,0.0,6.52,0.8,18.36,4.92,0.44,2.0,2.96,0.24,0.0
326,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,7,0,0,0,0,0,0,1.3076923076923077,0.0,0.0,6.269230769230769,0.7692307692307693,17.923076923076923,4.730769230769231,0.4230769230769231,1.9230769230769231,2.8461538461538463,0.23076923076923078,0.0
327,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,10,0,16,9,0,0,0,0,0,1.2962962962962963,0.0,0.0,6.407407407407407,0.7407407407407407,17.85185185185185,4.888888888888889,0.4074074074074074,1.8518518518518519,2.740740740740741,0.2222222222222222,0.0
328,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,17,0,0,4,0,0,0,1.2857142857142858,0.0,0.0,6.392857142857143,0.7142857142857143,17.821428571428573,4.714285714285714,0.39285714285714285,1.9285714285714286,2.642857142857143,0.21428571428571427,0.0
329,"""beginner_tired_noncollaborative.POMDPx""",3,0,0,0,0,5,0,0,0,0,0,0,1.3448275862068966,0.0,0.0,6.172413793103448,0.6896551724137931,17.379310344827587,4.551724137931035,0.3793103448275862,1.8620689655172413,2.5517241379310347,0.20689655172413793,0.0
330,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,7,0,17,4,0,0,0,0,0,1.3333333333333333,0.0,0.0,6.2,0.6666666666666666,17.366666666666667,4.533333333333333,0.36666666666666664,1.8,2.466666666666667,0.2,0.0
331,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,26,8,0,0,4,0,0,1.3225806451612903,0.0,0.0,6.161290322580645,0.6451612903225806,17.64516129032258,4.645161290322581,0.3548387096774194,1.7419354838709677,2.5161290322580645,0.1935483870967742,0.0
332,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,21,10,0,0,7,0,0,1.3125,0.0,0.0,6.125,0.625,17.75,4.8125,0.34375,1.6875,2.65625,0.1875,0.0
333,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,9,5,23,0,0,7,0,0,0,1.303030303030303,0.0,0.0,6.212121212121212,0.7575757575757576,17.90909090909091,4.666666666666667,0.3333333333333333,1.8484848484848484,2.5757575757575757,0.18181818181818182,0.0
334,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,20,0,0,0,6,0,0,1.2941176470588236,0.0,0.0,6.205882352941177,0.7352941176470589,17.970588235294116,4.529411764705882,0.3235294117647059,1.7941176470588236,2.676470588235294,0.17647058823529413,0.0
335,"""beginner_tired_noncollaborative.POMDPx""",3,0,0,10,0,24,0,0,0,0,0,0,1.3428571428571427,0.0,0.0,6.314285714285714,0.7142857142857143,18.142857142857142,4.4,0.3142857142857143,1.7428571428571429,2.6,0.17142857142857143,0.0
336,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,19,10,0,2,5,0,0,1.3333333333333333,0.0,0.0,6.305555555555555,0.6944444444444444,18.166666666666668,4.555555555555555,0.3055555555555556,1.75,2.6666666666666665,0.16666666666666666,0.0
337,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,12,0,0,0,0,0,0,1.3243243243243243,0.0,0.0,6.135135135135135,0.6756756756756757,18.0,4.4324324324324325,0.2972972972972973,1.7027027027027026,2.5945945945945947,0.16216216216216217,0.0
338,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,7,0,0,0,0,0,0,1.3157894736842106,0.0,0.0,5.973684210526316,0.6578947368421053,17.710526315789473,4.315789473684211,0.2894736842105263,1.6578947368421053,2.526315789473684,0.15789473684210525,0.0
339,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,21,10,0,5,5,0,0,1.3076923076923077,0.0,0.0,5.82051282051282,0.6410256410256411,17.794871794871796,4.461538461538462,0.28205128205128205,1.7435897435897436,2.58974358974359,0.15384615384615385,0.0
340,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,12,0,0,0,0,0,0,1.3,0.0,0.0,5.675,0.625,17.65,4.35,0.275,1.7,2.525,0.15,0.0
341,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,5,13,0,0,7,0,0,1.2926829268292683,0.0,0.0,5.536585365853658,0.6097560975609756,17.341463414634145,4.560975609756097,0.2682926829268293,1.6585365853658536,2.6341463414634148,0.14634146341463414,0.0
342,"""beginner_tired_noncollaborative.POMDPx""",2,0,0,0,0,10,0,0,0,0,0,0,1.3095238095238095,0.0,0.0,5.404761904761905,0.5952380952380952,17.166666666666668,4.4523809523809526,0.2619047619047619,1.619047619047619,2.5714285714285716,0.14285714285714285,0.0
343,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,9,0,21,0,0,0,4,0,0,1.302325581395349,0.0,0.0,5.488372093023256,0.5813953488372093,17.25581395348837,4.348837209302325,0.2558139534883721,1.5813953488372092,2.604651162790698,0.13953488372093023,0.0
344,"""beginner_tired_noncollaborative.POMDPx""",3,0,0,0,0,6,0,0,0,0,0,0,1.3409090909090908,0.0,0.0,5.363636363636363,0.5681818181818182,17.0,4.25,0.25,1.5454545454545454,2.5454545454545454,0.13636363636363635,0.0
