rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1540942915734122139,2147,9,"""HUMAN""",,1540942915,730368961,"""distracted_noncollaborative.POMDPx""",,1540942912,335269292,"""4""","""WarningTheRobot""","""GlobalFail""",False,2,'','',[],'','','','','',[]
1540942926278699377,2148,0,"""MANAGER""",,1540942926,278622104,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540942927481647393,2148,0,"""ROBOT""",,1540942927,479434701,'',,1540942927,476538985,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""-1""","""-4.25416""",[]
1540942927494194470,2148,0,"""HUMAN""",,1540942927,491063853,"""distracted_noncollaborative.POMDPx""",,1540942927,148604016,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540942927500601411,2148,1,"""ROBOT""",,1540942927,499499934,'',,1540942927,476538985,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540942939960571094,2148,1,"""OBSERVATION""",,1540942939,959137093,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540942941385813451,2148,1,"""HUMAN""",,1540942941,383564672,"""distracted_noncollaborative.POMDPx""",,1540942928,557153880,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540942941397798286,2148,2,"""ROBOT""",,1540942941,396606442,'',,1540942941,224549193,"""planning for grasping""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540942944576713735,2148,2,"""OBSERVATION""",,1540942944,575380478,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540942946035813466,2148,2,"""HUMAN""",,1540942946,33569608,"""distracted_noncollaborative.POMDPx""",,1540942942,479603530,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540942946046772914,2148,3,"""ROBOT""",,1540942946,45631128,'',,1540942945,865763433,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540942952360624308,2148,3,"""OBSERVATION""",,1540942952,359504391,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540942953859894011,2148,3,"""HUMAN""",,1540942953,857181769,"""distracted_noncollaborative.POMDPx""",,1540942947,120606316,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540942953870622112,2148,4,"""ROBOT""",,1540942953,869608357,'',,1540942953,635963810,"""planning for grasping""","""NeedsHelp""","""NoFocus""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540942957110044422,2148,4,"""OBSERVATION""",,1540942957,108726616,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540942958722213373,2148,4,"""HUMAN""",,1540942958,719710710,"""distracted_noncollaborative.POMDPx""",,1540942954,957004583,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1540942958732526690,2148,5,"""ROBOT""",,1540942958,731477593,'',,1540942958,419974419,"""point to remind""","""NeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""policy4.pomdpx""","""-1""","""-0.922368""",[]
1540942964726832843,2148,5,"""SENSORS""",,1540942964,726709609,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540942967626726217,2148,5,"""OBSERVATION""",,1540942967,625414589,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540942969138170101,2148,5,"""HUMAN""",,1540942969,133734013,"""distracted_noncollaborative.POMDPx""",,1540942959,784276351,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540942969153815220,2148,6,"""ROBOT""",,1540942969,152788624,'',,1540942968,923258895,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""4.50116""",[]
1540942969163723939,2148,6,"""HUMAN""",,1540942969,160755143,"""distracted_noncollaborative.POMDPx""",,1540942959,784276351,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540942980304332221,2149,0,"""MANAGER""",,1540942980,304163871,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540942981527993406,2149,0,"""ROBOT""",,1540942981,525872125,'',,1540942981,522296069,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""4.50116""",[]
1540942981538928827,2149,0,"""HUMAN""",,1540942981,535882890,"""distracted_noncollaborative.POMDPx""",,1540942981,170890441,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540942981545303940,2149,1,"""ROBOT""",,1540942981,544172943,'',,1540942981,522296069,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540942987143483304,2149,1,"""OBSERVATION""",,1540942987,142083270,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540942988560872377,2149,1,"""HUMAN""",,1540942988,558365011,"""distracted_noncollaborative.POMDPx""",,1540942982,613521264,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540942988570897407,2149,2,"""ROBOT""",,1540942988,569741176,'',,1540942988,404423983,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540942992043601606,2149,2,"""OBSERVATION""",,1540942992,42050368,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540942993620380214,2149,2,"""HUMAN""",,1540942993,617990278,"""distracted_noncollaborative.POMDPx""",,1540942989,624535093,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1540942993632679646,2149,3,"""ROBOT""",,1540942993,631690392,'',,1540942993,326162504,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""policy4.pomdpx""","""-1""","""-0.9604""",[]
1540942996843754401,2149,3,"""OBSERVATION""",,1540942996,842101724,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943002377419288,2149,3,"""HUMAN""",,1540943002,374988038,"""distracted_noncollaborative.POMDPx""",,1540942994,702544344,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943002388473658,2149,4,"""ROBOT""",,1540943002,387407894,'',,1540942998,104844085,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy4.pomdpx""","""-3""","""-3.78398""",[]
1540943005010333344,2149,4,"""OBSERVATION""",,1540943005,8930639,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1540943006687274007,2149,4,"""HUMAN""",,1540943006,684804955,"""distracted_noncollaborative.POMDPx""",,1540943003,450758304,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1540943006697293481,2149,5,"""ROBOT""",,1540943006,696186605,'',,1540943006,291719018,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""-3.78398""",[]
1540943010359982905,2149,5,"""OBSERVATION""",,1540943010,358714611,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943012009714362,2149,5,"""HUMAN""",,1540943012,6701747,"""distracted_noncollaborative.POMDPx""",,1540943007,760691526,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1540943012022604052,2149,6,"""ROBOT""",,1540943012,21595551,'',,1540943011,667977754,"""planning for grasping""","""NoNeedHelp""","""NoFocus""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""-3.78398""",[]
1540943018126794292,2149,6,"""OBSERVATION""",,1540943018,125375640,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540943019692080396,2149,6,"""HUMAN""",,1540943019,689631624,"""distracted_noncollaborative.POMDPx""",,1540943013,102477663,"""1""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1540943019705920827,2149,7,"""ROBOT""",,1540943019,704954692,'',,1540943019,415666117,"""planning for grasping""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""-3.78398""",[]
1540943023026999341,2149,7,"""OBSERVATION""",,1540943023,25485317,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540943033044117287,2149,7,"""HUMAN""",,1540943024,575362058,"""distracted_noncollaborative.POMDPx""",,1540943020,767539934,"""1""","""NoAttention""","""NoAttention""",True,1,'','',[],'','','','','',[]
1540943033044133760,2149,8,"""SENSORS""",,1540943033,44074997,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1540943033054239458,2149,8,"""ROBOT""",,1540943033,53301340,'',,1540943024,319063584,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""-3.78398""",[]
1540943036010177439,2149,8,"""OBSERVATION""",,1540943036,8731472,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""FAIL""",'','','','',[]
1540943037469114852,2149,8,"""HUMAN""",,1540943037,466984101,"""distracted_noncollaborative.POMDPx""",,1540943034,114711488,"""1""","""NoAttention""","""NoAttention""",True,1,'','',[],'','','','','',[]
1540943037479307262,2149,9,"""ROBOT""",,1540943037,478146841,'',,1540943037,260935795,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy4.pomdpx""","""-1""","""-4.63474""",[]
1540943037489489743,2149,9,"""HUMAN""",,1540943037,486442202,"""distracted_noncollaborative.POMDPx""",,1540943034,114711488,"""1""","""NoAttention""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1540943048391808873,2150,0,"""MANAGER""",,1540943048,391679513,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943049589222046,2150,0,"""ROBOT""",,1540943049,587475968,'',,1540943049,585270585,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""-1""","""-4.63474""",[]
1540943054293317563,2150,0,"""OBSERVATION""",,1540943054,292059923,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540943055810211832,2150,0,"""HUMAN""",,1540943055,807213909,"""distracted_noncollaborative.POMDPx""",,1540943049,275483573,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943055815339703,2150,1,"""ROBOT""",,1540943055,814478392,'',,1540943055,540385465,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943058643375693,2150,1,"""OBSERVATION""",,1540943058,642083851,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1540943060219120837,2150,1,"""HUMAN""",,1540943060,216943915,"""distracted_noncollaborative.POMDPx""",,1540943056,878925071,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1540943060231990910,2150,2,"""ROBOT""",,1540943060,230931710,'',,1540943059,911398093,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""policy4.pomdpx""","""-1""","""-0.9604""",[]
1540943066726966913,2150,2,"""SENSORS""",,1540943066,726785058,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943069377170071,2150,2,"""OBSERVATION""",,1540943069,375818542,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943070970874376,2150,2,"""HUMAN""",,1540943070,968836818,"""distracted_noncollaborative.POMDPx""",,1540943061,290294759,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943070982079599,2150,3,"""ROBOT""",,1540943070,981013930,'',,1540943070,671314722,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""4.68675""",[]
1540943070993112138,2150,3,"""HUMAN""",,1540943070,989869956,"""distracted_noncollaborative.POMDPx""",,1540943061,290294759,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943082288818331,2151,0,"""MANAGER""",,1540943082,288667060,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943083503186525,2151,0,"""ROBOT""",,1540943083,501172954,'',,1540943083,497841012,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""4.68675""",[]
1540943083516899962,2151,0,"""HUMAN""",,1540943083,513361460,"""expert_nontired_collaborative.POMDPx""",,1540943083,201394292,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943083523072999,2151,1,"""ROBOT""",,1540943083,521990880,'',,1540943083,497841012,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943086727188816,2151,1,"""OBSERVATION""",,1540943086,725869973,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943088229012784,2151,1,"""HUMAN""",,1540943088,226641936,"""expert_nontired_collaborative.POMDPx""",,1540943084,613941281,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943088239042720,2151,2,"""ROBOT""",,1540943088,238139859,'',,1540943087,987256397,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943093726846703,2151,2,"""SENSORS""",,1540943093,726698459,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943097843164611,2151,2,"""OBSERVATION""",,1540943097,841980421,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943099269141091,2151,2,"""HUMAN""",,1540943099,267083471,"""expert_nontired_collaborative.POMDPx""",,1540943089,335022352,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943099279323326,2151,3,"""ROBOT""",,1540943099,278321618,'',,1540943099,113155308,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943099288692723,2151,3,"""HUMAN""",,1540943099,285764596,"""expert_nontired_collaborative.POMDPx""",,1540943089,335022352,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943109794683749,2152,0,"""MANAGER""",,1540943109,794535643,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943110951754147,2152,0,"""ROBOT""",,1540943110,949614922,'',,1540943110,946215184,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943110962991674,2152,0,"""HUMAN""",,1540943110,959646869,"""expert_nontired_collaborative.POMDPx""",,1540943110,667840688,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943110969233196,2152,1,"""ROBOT""",,1540943110,968127025,'',,1540943110,946215184,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943114076660569,2152,1,"""OBSERVATION""",,1540943114,75332756,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943115426758617,2152,1,"""HUMAN""",,1540943115,424341684,"""expert_nontired_collaborative.POMDPx""",,1540943112,66579270,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943115432015188,2152,2,"""ROBOT""",,1540943115,430978522,'',,1540943115,313672338,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943118510132930,2152,2,"""OBSERVATION""",,1540943118,508715837,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943119772416681,2152,2,"""HUMAN""",,1540943119,770125986,"""expert_nontired_collaborative.POMDPx""",,1540943116,536859495,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943119777972011,2152,3,"""ROBOT""",,1540943119,776896251,'',,1540943119,753676944,"""idle""","""NeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943125726879469,2152,3,"""SENSORS""",,1540943125,726755367,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943128876612960,2152,3,"""OBSERVATION""",,1540943128,875383378,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943130372387460,2152,3,"""HUMAN""",,1540943130,369744694,"""expert_nontired_collaborative.POMDPx""",,1540943120,863565409,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943130378222256,2152,4,"""ROBOT""",,1540943130,377165858,'',,1540943130,139981535,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.64715""",[]
1540943130386920089,2152,4,"""HUMAN""",,1540943130,384098743,"""expert_nontired_collaborative.POMDPx""",,1540943120,863565409,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943141634275672,2153,0,"""MANAGER""",,1540943141,634125634,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943142833156193,2153,0,"""ROBOT""",,1540943142,831218106,'',,1540943142,828971546,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.64715""",[]
1540943144927034911,2153,0,"""OBSERVATION""",,1540943144,925434719,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943146460159578,2153,0,"""HUMAN""",,1540943146,457099695,"""expert_nontired_collaborative.POMDPx""",,1540943142,545458243,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943146470115276,2153,1,"""ROBOT""",,1540943146,469162853,'',,1540943146,192746314,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943152726903370,2153,1,"""SENSORS""",,1540943152,726749630,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943155576746459,2153,1,"""OBSERVATION""",,1540943155,575316807,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943157020684162,2153,1,"""HUMAN""",,1540943157,18476114,"""expert_nontired_collaborative.POMDPx""",,1540943147,526913927,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943157034128907,2153,2,"""ROBOT""",,1540943157,32754432,'',,1540943156,866647052,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943157043932442,2153,2,"""HUMAN""",,1540943157,40571151,"""expert_nontired_collaborative.POMDPx""",,1540943147,526913927,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943168502874554,2154,0,"""MANAGER""",,1540943168,502704273,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943169700800859,2154,0,"""ROBOT""",,1540943169,698373744,'',,1540943169,696071080,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943169712396917,2154,0,"""HUMAN""",,1540943169,709320936,"""expert_nontired_collaborative.POMDPx""",,1540943169,354501896,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943169720346567,2154,1,"""ROBOT""",,1540943169,719356517,'',,1540943169,696071080,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943173093790713,2154,1,"""OBSERVATION""",,1540943173,92472793,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943174410960307,2154,1,"""HUMAN""",,1540943174,408565655,"""expert_nontired_collaborative.POMDPx""",,1540943170,825975302,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943174422127626,2154,2,"""ROBOT""",,1540943174,421035406,'',,1540943174,387889958,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943180726938814,2154,2,"""SENSORS""",,1540943180,726783194,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943183960127596,2154,2,"""OBSERVATION""",,1540943183,958714948,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943185552336173,2154,2,"""HUMAN""",,1540943185,550189864,"""expert_nontired_collaborative.POMDPx""",,1540943175,480483152,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943185565927020,2154,3,"""ROBOT""",,1540943185,564968008,'',,1540943185,278853735,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943185576726778,2154,3,"""HUMAN""",,1540943185,572982520,"""expert_nontired_collaborative.POMDPx""",,1540943175,480483152,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943198062994767,2155,0,"""MANAGER""",,1540943198,62888051,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943199262191862,2155,0,"""ROBOT""",,1540943199,260514125,'',,1540943199,257397825,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943199273836452,2155,0,"""HUMAN""",,1540943199,270198057,"""expert_nontired_collaborative.POMDPx""",,1540943198,927052192,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943199279602063,2155,1,"""ROBOT""",,1540943199,278615550,'',,1540943199,257397825,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943204726957819,2155,1,"""SENSORS""",,1540943204,726775900,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943208276746916,2155,1,"""OBSERVATION""",,1540943208,275376652,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943209769351557,2155,1,"""HUMAN""",,1540943209,766914048,"""expert_nontired_collaborative.POMDPx""",,1540943200,347717165,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943209779544795,2155,2,"""ROBOT""",,1540943209,778581050,'',,1540943209,523508875,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.88""",[]
1540943209789284556,2155,2,"""HUMAN""",,1540943209,785435060,"""expert_nontired_collaborative.POMDPx""",,1540943200,347717165,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943220438793391,2156,0,"""MANAGER""",,1540943220,438677225,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943221655819560,2156,0,"""ROBOT""",,1540943221,652090673,'',,1540943221,649048537,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.88""",[]
1540943221666627905,2156,0,"""HUMAN""",,1540943221,663690220,"""expert_nontired_collaborative.POMDPx""",,1540943221,335954808,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943221672908630,2156,1,"""ROBOT""",,1540943221,671819005,'',,1540943221,649048537,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943224560092807,2156,1,"""OBSERVATION""",,1540943224,558718782,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540943225841365891,2156,1,"""HUMAN""",,1540943225,838726147,"""expert_nontired_collaborative.POMDPx""",,1540943222,736429560,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540943225855108315,2156,2,"""ROBOT""",,1540943225,854004773,'',,1540943225,822684600,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""0""","""0""",[]
1540943231726952663,2156,2,"""SENSORS""",,1540943231,726801966,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540943234943525716,2156,2,"""OBSERVATION""",,1540943234,942228518,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540943236353054670,2156,2,"""HUMAN""",,1540943236,350983066,"""expert_nontired_collaborative.POMDPx""",,1540943226,915589010,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540943236362609412,2156,3,"""ROBOT""",,1540943236,361556677,'',,1540943236,254496322,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943236372206191,2156,3,"""HUMAN""",,1540943236,368831957,"""expert_nontired_collaborative.POMDPx""",,1540943226,915589010,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540943247619686231,2157,0,"""MANAGER""",,1540943247,619504019,"""expert_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy4.pomdpx""",'','',[]
1540943248826602572,2157,0,"""ROBOT""",,1540943248,824792630,'',,1540943248,822101540,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy4.pomdpx""","""6""","""5.7624""",[]
1540943248840361674,2157,0,"""HUMAN""",,1540943248,837388858,"""expert_nontired_collaborative.POMDPx""",,1540943248,479134657,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
