task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
389,1,"""OBSERVATION""",,1538222525,718878369,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
390,1,"""OBSERVATION""",,1538222549,318881445,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
391,0,"""OBSERVATION""",,1538222565,518826657,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
391,1,"""OBSERVATION""",,1538222570,685706273,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
391,2,"""OBSERVATION""",,1538222575,302294610,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
391,3,"""OBSERVATION""",,1538222583,85612899,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
392,1,"""OBSERVATION""",,1538222600,168894969,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
392,2,"""OBSERVATION""",,1538222614,752175789,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
393,1,"""OBSERVATION""",,1538222637,968916732,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
394,1,"""OBSERVATION""",,1538222656,52220305,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
394,2,"""OBSERVATION""",,1538222660,768903189,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
394,3,"""OBSERVATION""",,1538222666,218863466,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
394,4,"""OBSERVATION""",,1538222675,152235475,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
394,5,"""OBSERVATION""",,1538222682,885542528,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
395,1,"""OBSERVATION""",,1538222699,535564026,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
395,2,"""OBSERVATION""",,1538222714,185535945,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
396,1,"""OBSERVATION""",,1538222732,652250409,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
396,2,"""OBSERVATION""",,1538222741,952224814,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
396,3,"""OBSERVATION""",,1538222750,318914879,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
396,4,"""OBSERVATION""",,1538222755,402241482,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
396,5,"""OBSERVATION""",,1538222760,452266018,"""expert_nontired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
397,1,"""OBSERVATION""",,1538222787,218848092,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
398,1,"""OBSERVATION""",,1538222810,718909872,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
399,1,"""OBSERVATION""",,1538222833,902203658,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
400,1,"""OBSERVATION""",,1538222857,118848261,"""expert_nontired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
51,1,"""OBSERVATION""",,1538209336,168937763,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
52,1,"""OBSERVATION""",,1538209357,518880835,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
53,1,"""OBSERVATION""",,1538209373,181881158,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
53,2,"""OBSERVATION""",,1538209382,628732171,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
54,1,"""OBSERVATION""",,1538209397,899037311,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
54,2,"""OBSERVATION""",,1538209411,259071538,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
54,3,"""OBSERVATION""",,1538209415,848799432,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
54,4,"""OBSERVATION""",,1538209425,528761489,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
55,1,"""OBSERVATION""",,1538209446,903855751,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
56,1,"""OBSERVATION""",,1538209467,961736907,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
57,1,"""OBSERVATION""",,1538209488,435939404,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
58,1,"""OBSERVATION""",,1538209504,665329943,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
58,2,"""OBSERVATION""",,1538209514,112237146,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
59,1,"""OBSERVATION""",,1538209535,70169065,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
60,1,"""OBSERVATION""",,1538209555,983166932,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
61,1,"""OBSERVATION""",,1538209577,16094892,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
62,1,"""OBSERVATION""",,1538209602,485590885,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
62,2,"""OBSERVATION""",,1538209612,798820158,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
63,1,"""OBSERVATION""",,1538209634,631847360,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
64,1,"""OBSERVATION""",,1538209649,748710687,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
64,2,"""OBSERVATION""",,1538209659,570358627,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
65,1,"""OBSERVATION""",,1538209680,733236729,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
66,1,"""OBSERVATION""",,1538209701,914854840,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
67,1,"""OBSERVATION""",,1538209722,636651406,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
68,1,"""OBSERVATION""",,1538209738,18892119,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
68,2,"""OBSERVATION""",,1538209747,581677626,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
69,1,"""OBSERVATION""",,1538209768,762117088,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
70,1,"""OBSERVATION""",,1538209784,218967657,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
70,2,"""OBSERVATION""",,1538209787,965334901,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
70,3,"""OBSERVATION""",,1538209791,962298112,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
70,4,"""OBSERVATION""",,1538209795,752362192,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
70,5,"""OBSERVATION""",,1538209799,215675002,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
70,6,"""OBSERVATION""",,1538209803,548314679,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
71,1,"""OBSERVATION""",,1538209824,448675071,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
72,1,"""OBSERVATION""",,1538209839,645515281,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
72,2,"""OBSERVATION""",,1538209849,403439966,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
73,1,"""OBSERVATION""",,1538209870,615230796,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
74,0,"""OBSERVATION""",,1538209885,248518445,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
74,1,"""OBSERVATION""",,1538209894,481645958,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
75,1,"""OBSERVATION""",,1538209916,395793446,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
76,1,"""OBSERVATION""",,1538209937,150739614,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
77,1,"""OBSERVATION""",,1538209958,281702531,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
78,1,"""OBSERVATION""",,1538209983,48528936,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
78,2,"""OBSERVATION""",,1538209987,931976088,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
78,3,"""OBSERVATION""",,1538210001,198725235,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
78,4,"""OBSERVATION""",,1538210005,187239199,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, True, True, False]",1,0,0,1,1,0
78,5,"""OBSERVATION""",,1538210009,170368392,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
78,6,"""OBSERVATION""",,1538210015,765818497,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
79,1,"""OBSERVATION""",,1538210042,831913513,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
80,1,"""OBSERVATION""",,1538210057,648676951,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
80,2,"""OBSERVATION""",,1538210067,48335807,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
81,1,"""OBSERVATION""",,1538210083,132784528,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
81,2,"""OBSERVATION""",,1538210092,848730483,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
82,1,"""OBSERVATION""",,1538210108,349050713,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
82,2,"""OBSERVATION""",,1538210117,733573495,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
83,1,"""OBSERVATION""",,1538210133,549057589,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
83,2,"""OBSERVATION""",,1538210143,453666443,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
84,1,"""OBSERVATION""",,1538210158,603738565,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
84,2,"""OBSERVATION""",,1538210167,865498474,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
85,1,"""OBSERVATION""",,1538210183,899002154,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
85,2,"""OBSERVATION""",,1538210193,764985352,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
86,1,"""OBSERVATION""",,1538210214,528871239,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
87,1,"""OBSERVATION""",,1538210235,848406473,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
88,1,"""OBSERVATION""",,1538210250,918856477,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
88,2,"""OBSERVATION""",,1538210254,898496139,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
88,3,"""OBSERVATION""",,1538210258,866026445,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
88,4,"""OBSERVATION""",,1538210262,783090498,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
88,5,"""OBSERVATION""",,1538210266,969269980,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
88,6,"""OBSERVATION""",,1538210271,298642203,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
88,7,"""OBSERVATION""",,1538210277,702297192,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
89,1,"""OBSERVATION""",,1538210298,162270632,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
90,1,"""OBSERVATION""",,1538210319,279311361,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
91,1,"""OBSERVATION""",,1538210340,131929857,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
92,1,"""OBSERVATION""",,1538210361,103486284,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
93,1,"""OBSERVATION""",,1538210382,565554668,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
94,1,"""OBSERVATION""",,1538210403,803726978,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
95,1,"""OBSERVATION""",,1538210419,70443494,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
95,2,"""OBSERVATION""",,1538210423,3531997,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
95,3,"""OBSERVATION""",,1538210432,733133541,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
96,1,"""OBSERVATION""",,1538210448,498801072,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
96,2,"""OBSERVATION""",,1538210452,520228429,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
96,3,"""OBSERVATION""",,1538210456,398951549,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
96,4,"""OBSERVATION""",,1538210464,631835040,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
96,5,"""OBSERVATION""",,1538210468,881871736,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
96,6,"""OBSERVATION""",,1538210472,870648425,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
96,7,"""OBSERVATION""",,1538210490,198672485,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
97,1,"""OBSERVATION""",,1538210512,648675323,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
97,2,"""OBSERVATION""",,1538210522,545180242,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
98,1,"""OBSERVATION""",,1538210537,899674434,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
98,2,"""OBSERVATION""",,1538210547,428993647,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
99,1,"""OBSERVATION""",,1538210568,981325727,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
100,1,"""OBSERVATION""",,1538210584,253702224,"""expert_nontired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
100,2,"""OBSERVATION""",,1538210593,766256033,"""expert_nontired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
201,1,"""OBSERVATION""",,1538215404,685600491,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
201,2,"""OBSERVATION""",,1538215408,515304112,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
201,3,"""OBSERVATION""",,1538215412,32353456,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
201,4,"""OBSERVATION""",,1538215420,32143782,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
201,5,"""OBSERVATION""",,1538215423,686005951,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
201,6,"""OBSERVATION""",,1538215427,719991928,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
202,1,"""OBSERVATION""",,1538215443,32048845,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
202,2,"""OBSERVATION""",,1538215452,682783647,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
203,1,"""OBSERVATION""",,1538215467,882403631,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
203,2,"""OBSERVATION""",,1538215471,746037057,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
203,3,"""OBSERVATION""",,1538215481,398214950,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
204,1,"""OBSERVATION""",,1538215502,668880829,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
205,1,"""OBSERVATION""",,1538215523,667088178,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
206,1,"""OBSERVATION""",,1538215539,153876481,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
206,2,"""OBSERVATION""",,1538215543,415277277,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
206,3,"""OBSERVATION""",,1538215547,282208183,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
206,4,"""OBSERVATION""",,1538215551,219993207,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
206,5,"""OBSERVATION""",,1538215555,235636153,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
207,1,"""OBSERVATION""",,1538215575,878588386,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
208,1,"""OBSERVATION""",,1538215597,95491954,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
209,1,"""OBSERVATION""",,1538215612,515899467,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
209,2,"""OBSERVATION""",,1538215616,381952927,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
209,3,"""OBSERVATION""",,1538215620,448669348,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
209,4,"""OBSERVATION""",,1538215625,48715415,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
209,5,"""OBSERVATION""",,1538215629,121175978,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
209,6,"""OBSERVATION""",,1538215633,315355937,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
210,1,"""OBSERVATION""",,1538215653,578564466,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
211,1,"""OBSERVATION""",,1538215675,111822044,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
212,1,"""OBSERVATION""",,1538215696,198265113,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
213,1,"""OBSERVATION""",,1538215711,453817206,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
213,2,"""OBSERVATION""",,1538215714,879102236,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
213,3,"""OBSERVATION""",,1538215718,868904391,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
213,4,"""OBSERVATION""",,1538215722,765865064,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
213,5,"""OBSERVATION""",,1538215726,898713470,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
213,6,"""OBSERVATION""",,1538215730,716133190,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
213,7,"""OBSERVATION""",,1538215735,265809152,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
213,8,"""OBSERVATION""",,1538215748,631862562,"""expert_tired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
213,9,"""OBSERVATION""",,1538215752,915495820,"""expert_tired_collaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
214,1,"""OBSERVATION""",,1538215776,231910348,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,2,"""OBSERVATION""",,1538215780,162689012,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,3,"""OBSERVATION""",,1538215784,15815073,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,4,"""OBSERVATION""",,1538215788,331757922,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,5,"""OBSERVATION""",,1538215792,295237331,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,6,"""OBSERVATION""",,1538215795,968909099,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,7,"""OBSERVATION""",,1538215804,81977726,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,8,"""OBSERVATION""",,1538215807,981648361,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
214,9,"""OBSERVATION""",,1538215812,32676854,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
215,0,"""OBSERVATION""",,1538215827,999733051,"""expert_tired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
215,1,"""OBSERVATION""",,1538215831,937657430,"""expert_tired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
215,2,"""OBSERVATION""",,1538215835,832242272,"""expert_tired_collaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
215,3,"""OBSERVATION""",,1538215840,415796090,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
215,4,"""OBSERVATION""",,1538215844,453712223,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
215,5,"""OBSERVATION""",,1538215848,365951532,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
215,6,"""OBSERVATION""",,1538215854,982028936,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
216,1,"""OBSERVATION""",,1538215869,818864479,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
216,2,"""OBSERVATION""",,1538215874,82610588,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
216,3,"""OBSERVATION""",,1538215878,15346771,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
216,4,"""OBSERVATION""",,1538215881,816281439,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
216,5,"""OBSERVATION""",,1538215885,885580340,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
216,6,"""OBSERVATION""",,1538215890,112015104,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
217,1,"""OBSERVATION""",,1538215905,482335926,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
217,2,"""OBSERVATION""",,1538215915,203254420,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
218,1,"""OBSERVATION""",,1538215936,899119514,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
219,1,"""OBSERVATION""",,1538215958,320397818,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
220,1,"""OBSERVATION""",,1538215979,385495155,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
221,1,"""OBSERVATION""",,1538216001,15232461,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
222,1,"""OBSERVATION""",,1538216023,298497393,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
223,1,"""OBSERVATION""",,1538216044,320189183,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
224,1,"""OBSERVATION""",,1538216059,392913252,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
224,2,"""OBSERVATION""",,1538216063,252184099,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
224,3,"""OBSERVATION""",,1538216066,895081177,"""expert_tired_collaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
224,4,"""OBSERVATION""",,1538216076,498934677,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
225,1,"""OBSERVATION""",,1538216097,532201836,"""expert_tired_collaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
