task_id,type,TaskHuman,GlobalSuccess,GlobalFail,FailedToGrasp,NoAttention,Evaluating,Tired,Recovery,RobotIntefered,WarningTheRobot,RobotIsWarned,TaskRobot,TaskHuman_avg,TaskHuman_avg,GlobalSuccess_avg,GlobalFail_avg,FailedToGrasp_avg,NoAttention_avg,Evaluating_avg,Tired_avg,Recovery_avg,RobotIntefered_avg,WarningTheRobot_avg,RobotIsWarned_avg,TaskRobot_avg
228,"""expert_tired_collaborative.POMDPx""",3,0,0,0,0,5,0,0,0,0,0,0,1.3571428571428572,0.0,0.0,0.07142857142857142,0.0,2.75,2.7142857142857144,1.6785714285714286,1.8571428571428572,0.42857142857142855,0.14285714285714285,0.0
229,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,5,0,0,0,0,0,0,1.3793103448275863,0.0,0.0,0.06896551724137931,0.0,2.8275862068965516,2.6206896551724137,1.6206896551724137,1.793103448275862,0.41379310344827586,0.13793103448275862,0.0
230,"""expert_tired_collaborative.POMDPx""",1,0,0,4,0,14,5,0,9,0,0,0,1.3666666666666667,0.0,0.0,0.2,0.0,3.2,2.7,1.5666666666666667,2.033333333333333,0.4,0.13333333333333333,0.0
231,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.3548387096774193,0.0,0.0,0.1935483870967742,0.0,3.193548387096774,2.6129032258064515,1.5161290322580645,1.967741935483871,0.3870967741935484,0.12903225806451613,0.0
232,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.34375,0.0,0.0,0.1875,0.0,3.1875,2.53125,1.46875,1.90625,0.375,0.125,0.0
233,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.3333333333333333,0.0,0.0,0.18181818181818182,0.0,3.1515151515151514,2.4545454545454546,1.4242424242424243,1.8484848484848484,0.36363636363636365,0.12121212121212122,0.0
234,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.3235294117647058,0.0,0.0,0.17647058823529413,0.0,3.1176470588235294,2.3823529411764706,1.3823529411764706,1.7941176470588236,0.35294117647058826,0.11764705882352941,0.0
235,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.3142857142857143,0.0,0.0,0.17142857142857143,0.0,3.1142857142857143,2.3142857142857145,1.3428571428571427,1.7428571428571429,0.34285714285714286,0.11428571428571428,0.0
236,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,4,12,0,21,5,0,1.3055555555555556,0.0,0.0,0.16666666666666666,0.0,3.0833333333333335,2.361111111111111,1.6388888888888888,1.6944444444444444,0.9166666666666666,0.25,0.0
237,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.2972972972972974,0.0,0.0,0.16216216216216217,0.0,3.054054054054054,2.2972972972972974,1.5945945945945945,1.6486486486486487,0.8918918918918919,0.24324324324324326,0.0
238,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.2894736842105263,0.0,0.0,0.15789473684210525,0.0,3.0526315789473686,2.236842105263158,1.5526315789473684,1.605263157894737,0.868421052631579,0.23684210526315788,0.0
239,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,14,0,0,0,0,0,1.2820512820512822,0.0,0.0,0.15384615384615385,0.0,3.0256410256410255,2.5384615384615383,1.5128205128205128,1.564102564102564,0.8461538461538461,0.23076923076923078,0.0
240,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.275,0.0,0.0,0.15,0.0,3.025,2.475,1.475,1.525,0.825,0.225,0.0
241,"""expert_tired_collaborative.POMDPx""",1,0,0,0,14,0,0,0,10,0,0,0,1.2682926829268293,0.0,0.0,0.14634146341463414,0.34146341463414637,2.951219512195122,2.4146341463414633,1.4390243902439024,1.7317073170731707,0.8048780487804879,0.21951219512195122,0.0
242,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,5,0,0,0,0,0,1.2619047619047619,0.0,0.0,0.14285714285714285,0.3333333333333333,2.9285714285714284,2.4761904761904763,1.4047619047619047,1.6904761904761905,0.7857142857142857,0.21428571428571427,0.0
243,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,5,3,9,8,2,0,0,1.255813953488372,0.0,0.0,0.13953488372093023,0.32558139534883723,2.9767441860465116,2.488372093023256,1.5813953488372092,1.8372093023255813,0.813953488372093,0.20930232558139536,0.0
244,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,0,13,0,9,0,0,0,1.25,0.0,0.0,0.13636363636363635,0.3181818181818182,2.909090909090909,2.727272727272727,1.5454545454545454,2.0,0.7954545454545454,0.20454545454545456,0.0
245,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.2444444444444445,0.0,0.0,0.13333333333333333,0.3111111111111111,2.911111111111111,2.6666666666666665,1.511111111111111,1.9555555555555555,0.7777777777777778,0.2,0.0
246,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.2391304347826086,0.0,0.0,0.13043478260869565,0.30434782608695654,2.891304347826087,2.608695652173913,1.4782608695652173,1.9130434782608696,0.7608695652173914,0.1956521739130435,0.0
247,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.2340425531914894,0.0,0.0,0.1276595744680851,0.2978723404255319,2.872340425531915,2.5531914893617023,1.446808510638298,1.872340425531915,0.7446808510638298,0.19148936170212766,0.0
248,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.2291666666666667,0.0,0.0,0.125,0.2916666666666667,2.8541666666666665,2.5,1.4166666666666667,1.8333333333333333,0.7291666666666666,0.1875,0.0
249,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,5,12,0,9,0,0,0,1.2244897959183674,0.0,0.0,0.12244897959183673,0.2857142857142857,2.8979591836734695,2.693877551020408,1.3877551020408163,1.9795918367346939,0.7142857142857143,0.1836734693877551,0.0
250,"""expert_tired_collaborative.POMDPx""",3,0,0,0,0,5,0,0,0,0,0,0,1.26,0.0,0.0,0.12,0.28,2.94,2.64,1.36,1.94,0.7,0.18,0.0
251,"""distracted_noncollaborative.POMDPx""",1,0,0,2,23,17,0,0,0,0,0,0,1.0,0.0,0.0,2.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
252,"""distracted_noncollaborative.POMDPx""",1,0,0,0,28,16,0,0,0,4,5,0,1.0,0.0,0.0,1.0,25.5,16.5,0.0,0.0,0.0,2.0,2.5,0.0
253,"""distracted_noncollaborative.POMDPx""",1,0,0,10,0,36,0,0,0,4,4,0,1.0,0.0,0.0,4.0,17.0,23.0,0.0,0.0,0.0,2.6666666666666665,3.0,0.0
254,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.0,0.0,0.0,3.0,12.75,18.0,0.0,0.0,0.0,2.0,2.25,0.0
255,"""distracted_noncollaborative.POMDPx""",1,0,0,0,10,2,0,0,0,0,0,0,1.0,0.0,0.0,2.4,12.2,14.8,0.0,0.0,0.0,1.6,1.8,0.0
256,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.0,0.0,0.0,2.0,10.166666666666666,12.666666666666666,0.0,0.0,0.0,1.3333333333333333,1.5,0.0
257,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.0,0.0,0.0,1.7142857142857142,8.714285714285714,11.142857142857142,0.0,0.0,0.0,1.1428571428571428,1.2857142857142858,0.0
258,"""distracted_noncollaborative.POMDPx""",2,0,0,0,0,5,0,0,0,0,0,0,1.125,0.0,0.0,1.5,7.625,10.375,0.0,0.0,0.0,1.0,1.125,0.0
259,"""distracted_noncollaborative.POMDPx""",1,0,0,0,6,11,0,0,4,0,0,0,1.1111111111111112,0.0,0.0,1.3333333333333333,7.444444444444445,10.444444444444445,0.0,0.0,0.4444444444444444,0.8888888888888888,1.0,0.0
260,"""distracted_noncollaborative.POMDPx""",1,0,0,8,8,22,0,0,0,4,11,0,1.1,0.0,0.0,2.0,7.5,11.6,0.0,0.0,0.4,1.2,2.0,0.0
261,"""distracted_noncollaborative.POMDPx""",6,0,0,0,0,9,0,0,5,3,2,0,1.5454545454545454,0.0,0.0,1.8181818181818181,6.818181818181818,11.363636363636363,0.0,0.0,0.8181818181818182,1.3636363636363635,2.0,0.0
262,"""distracted_noncollaborative.POMDPx""",1,0,0,0,12,17,0,0,4,0,0,0,1.5,0.0,0.0,1.6666666666666667,7.25,11.833333333333334,0.0,0.0,1.0833333333333333,1.25,1.8333333333333333,0.0
263,"""distracted_noncollaborative.POMDPx""",1,0,0,0,8,16,0,0,0,9,9,0,1.4615384615384615,0.0,0.0,1.5384615384615385,7.3076923076923075,12.153846153846153,0.0,0.0,1.0,1.8461538461538463,2.3846153846153846,0.0
264,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.4285714285714286,0.0,0.0,1.4285714285714286,6.785714285714286,11.5,0.0,0.0,0.9285714285714286,1.7142857142857142,2.2142857142857144,0.0
265,"""distracted_noncollaborative.POMDPx""",1,0,0,0,4,9,0,0,0,0,0,0,1.4,0.0,0.0,1.3333333333333333,6.6,11.333333333333334,0.0,0.0,0.8666666666666667,1.6,2.066666666666667,0.0
266,"""distracted_noncollaborative.POMDPx""",1,0,0,12,0,16,0,0,0,3,4,0,1.375,0.0,0.0,2.0,6.1875,11.625,0.0,0.0,0.8125,1.6875,2.1875,0.0
267,"""distracted_noncollaborative.POMDPx""",1,0,0,15,8,22,0,0,2,3,4,0,1.3529411764705883,0.0,0.0,2.764705882352941,6.294117647058823,12.235294117647058,0.0,0.0,0.8823529411764706,1.7647058823529411,2.2941176470588234,0.0
268,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.3333333333333333,0.0,0.0,2.611111111111111,5.944444444444445,11.666666666666666,0.0,0.0,0.8333333333333334,1.6666666666666667,2.1666666666666665,0.0
269,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.3157894736842106,0.0,0.0,2.473684210526316,5.631578947368421,11.157894736842104,0.0,0.0,0.7894736842105263,1.5789473684210527,2.0526315789473686,0.0
270,"""distracted_noncollaborative.POMDPx""",1,0,0,0,9,16,0,0,0,0,0,0,1.3,0.0,0.0,2.35,5.8,11.4,0.0,0.0,0.75,1.5,1.95,0.0
271,"""distracted_noncollaborative.POMDPx""",1,0,0,0,4,9,0,0,0,0,0,0,1.2857142857142858,0.0,0.0,2.238095238095238,5.714285714285714,11.285714285714286,0.0,0.0,0.7142857142857143,1.4285714285714286,1.8571428571428572,0.0
272,"""distracted_noncollaborative.POMDPx""",1,0,0,7,41,38,0,0,4,4,11,0,1.2727272727272727,0.0,0.0,2.4545454545454546,7.318181818181818,12.5,0.0,0.0,0.8636363636363636,1.5454545454545454,2.272727272727273,0.0
273,"""distracted_noncollaborative.POMDPx""",2,0,0,0,0,5,0,0,0,0,0,0,1.3043478260869565,0.0,0.0,2.347826086956522,7.0,12.173913043478262,0.0,0.0,0.8260869565217391,1.4782608695652173,2.1739130434782608,0.0
274,"""distracted_noncollaborative.POMDPx""",1,0,0,2,0,13,0,0,0,0,0,0,1.2916666666666667,0.0,0.0,2.3333333333333335,6.708333333333333,12.208333333333334,0.0,0.0,0.7916666666666666,1.4166666666666667,2.0833333333333335,0.0
275,"""distracted_noncollaborative.POMDPx""",2,0,0,0,14,18,0,0,0,4,4,0,1.32,0.0,0.0,2.24,7.0,12.44,0.0,0.0,0.76,1.52,2.16,0.0
276,"""distracted_noncollaborative.POMDPx""",1,0,0,0,24,17,0,0,0,0,0,0,1.3076923076923077,0.0,0.0,2.1538461538461537,7.653846153846154,12.615384615384615,0.0,0.0,0.7307692307692307,1.4615384615384615,2.076923076923077,0.0
277,"""distracted_noncollaborative.POMDPx""",1,0,0,0,4,10,0,0,0,0,0,0,1.2962962962962963,0.0,0.0,2.074074074074074,7.518518518518518,12.518518518518519,0.0,0.0,0.7037037037037037,1.4074074074074074,2.0,0.0
278,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.2857142857142858,0.0,0.0,2.0,7.25,12.142857142857142,0.0,0.0,0.6785714285714286,1.3571428571428572,1.9285714285714286,0.0
279,"""distracted_noncollaborative.POMDPx""",6,0,0,2,18,14,0,0,0,0,0,0,1.4482758620689655,0.0,0.0,2.0,7.620689655172414,12.206896551724139,0.0,0.0,0.6551724137931034,1.3103448275862069,1.8620689655172413,0.0
280,"""distracted_noncollaborative.POMDPx""",3,0,0,0,21,2,0,0,0,4,4,0,1.5,0.0,0.0,1.9333333333333333,8.066666666666666,11.866666666666667,0.0,0.0,0.6333333333333333,1.4,1.9333333333333333,0.0
281,"""distracted_noncollaborative.POMDPx""",1,0,0,2,0,14,0,0,0,0,0,0,1.4838709677419355,0.0,0.0,1.935483870967742,7.806451612903226,11.935483870967742,0.0,0.0,0.6129032258064516,1.3548387096774193,1.8709677419354838,0.0
282,"""distracted_noncollaborative.POMDPx""",1,0,0,0,4,22,0,0,4,8,6,0,1.46875,0.0,0.0,1.875,7.6875,12.25,0.0,0.0,0.71875,1.5625,2.0,0.0
283,"""distracted_noncollaborative.POMDPx""",7,0,0,0,18,7,0,0,0,9,5,0,1.6363636363636365,0.0,0.0,1.8181818181818181,8.0,12.090909090909092,0.0,0.0,0.696969696969697,1.7878787878787878,2.090909090909091,0.0
284,"""distracted_noncollaborative.POMDPx""",1,0,0,8,9,25,0,0,0,2,0,0,1.6176470588235294,0.0,0.0,2.0,8.029411764705882,12.470588235294118,0.0,0.0,0.6764705882352942,1.7941176470588236,2.0294117647058822,0.0
285,"""distracted_noncollaborative.POMDPx""",1,0,0,0,8,17,0,0,0,5,4,0,1.6,0.0,0.0,1.9428571428571428,8.028571428571428,12.6,0.0,0.0,0.6571428571428571,1.8857142857142857,2.085714285714286,0.0
286,"""distracted_noncollaborative.POMDPx""",1,0,0,7,8,28,0,0,0,6,5,0,1.5833333333333333,0.0,0.0,2.0833333333333335,8.027777777777779,13.027777777777779,0.0,0.0,0.6388888888888888,2.0,2.1666666666666665,0.0
287,"""distracted_noncollaborative.POMDPx""",1,0,0,0,12,22,0,0,0,6,5,0,1.5675675675675675,0.0,0.0,2.027027027027027,8.135135135135135,13.27027027027027,0.0,0.0,0.6216216216216216,2.108108108108108,2.2432432432432434,0.0
288,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.5526315789473684,0.0,0.0,1.9736842105263157,7.921052631578948,13.0,0.0,0.0,0.6052631578947368,2.0526315789473686,2.1842105263157894,0.0
289,"""distracted_noncollaborative.POMDPx""",2,0,0,0,18,16,0,0,0,4,5,0,1.564102564102564,0.0,0.0,1.9230769230769231,8.179487179487179,13.076923076923077,0.0,0.0,0.5897435897435898,2.1025641025641026,2.2564102564102564,0.0
290,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.55,0.0,0.0,1.875,7.975,12.8,0.0,0.0,0.575,2.05,2.2,0.0
291,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.5365853658536586,0.0,0.0,1.829268292682927,7.780487804878049,12.536585365853659,0.0,0.0,0.5609756097560976,2.0,2.1463414634146343,0.0
292,"""distracted_noncollaborative.POMDPx""",1,0,0,0,12,9,0,0,0,0,0,0,1.5238095238095237,0.0,0.0,1.7857142857142858,7.880952380952381,12.452380952380953,0.0,0.0,0.5476190476190477,1.9523809523809523,2.0952380952380953,0.0
293,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.5116279069767442,0.0,0.0,1.744186046511628,7.6976744186046515,12.232558139534884,0.0,0.0,0.5348837209302325,1.9069767441860466,2.046511627906977,0.0
294,"""distracted_noncollaborative.POMDPx""",2,0,0,0,18,6,0,0,0,0,0,0,1.5227272727272727,0.0,0.0,1.7045454545454546,7.931818181818182,12.090909090909092,0.0,0.0,0.5227272727272727,1.8636363636363635,2.0,0.0
295,"""distracted_noncollaborative.POMDPx""",1,0,0,0,9,9,0,0,0,4,4,0,1.511111111111111,0.0,0.0,1.6666666666666667,7.955555555555556,12.022222222222222,0.0,0.0,0.5111111111111111,1.9111111111111112,2.0444444444444443,0.0
296,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.5,0.0,0.0,1.6304347826086956,7.782608695652174,11.826086956521738,0.0,0.0,0.5,1.8695652173913044,2.0,0.0
297,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.4893617021276595,0.0,0.0,1.5957446808510638,7.617021276595745,11.617021276595745,0.0,0.0,0.48936170212765956,1.8297872340425532,1.9574468085106382,0.0
298,"""distracted_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.4791666666666667,0.0,0.0,1.5625,7.458333333333333,11.416666666666666,0.0,0.0,0.4791666666666667,1.7916666666666667,1.9166666666666667,0.0
299,"""distracted_noncollaborative.POMDPx""",1,0,0,16,12,14,0,0,0,2,0,0,1.469387755102041,0.0,0.0,1.8571428571428572,7.551020408163265,11.46938775510204,0.0,0.0,0.46938775510204084,1.7959183673469388,1.8775510204081634,0.0
300,"""distracted_noncollaborative.POMDPx""",1,0,0,0,12,12,0,0,0,6,0,0,1.46,0.0,0.0,1.82,7.64,11.48,0.0,0.0,0.46,1.88,1.84,0.0
301,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,8,0,0,4,0,0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0
302,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,16,7,0,0,4,0,0,1.0,0.0,0.0,2.5,0.0,9.0,7.5,0.0,0.0,4.0,0.0,0.0
303,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,4,0,14,25,0,0,0,0,0,1.0,0.0,0.0,3.0,0.0,10.666666666666666,13.333333333333334,0.0,0.0,2.6666666666666665,0.0,0.0
304,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,16,0,0,0,4,0,0,1.0,0.0,0.0,3.5,0.0,12.0,10.0,0.0,0.0,3.0,0.0,0.0
305,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,19,8,0,0,8,0,0,1.0,0.0,0.0,3.8,0.0,13.4,9.6,0.0,0.0,4.0,0.0,0.0
306,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,4,0,18,8,0,2,5,0,0,1.0,0.0,0.0,3.8333333333333335,0.0,14.166666666666666,9.333333333333334,0.0,0.3333333333333333,4.166666666666667,0.0,0.0
307,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,5,5,8,7,0,0,0,1.0,0.0,0.0,3.2857142857142856,0.0,12.857142857142858,8.714285714285714,1.1428571428571428,1.2857142857142858,3.5714285714285716,0.0,0.0
308,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,38,8,0,2,0,0,0,1.0,0.0,0.0,3.5,0.0,16.0,8.625,1.0,1.375,3.125,0.0,0.0
309,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,8,0,35,0,0,9,2,0,0,1.0,0.0,0.0,4.0,0.0,18.11111111111111,7.666666666666667,0.8888888888888888,2.2222222222222223,3.0,0.0,0.0
310,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,27,7,0,4,0,0,0,1.0,0.0,0.0,4.2,0.0,19.0,7.6,0.8,2.4,2.7,0.0,0.0
311,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,4,0,21,15,0,0,13,0,0,1.0,0.0,0.0,4.181818181818182,0.0,19.181818181818183,8.272727272727273,0.7272727272727273,2.1818181818181817,3.6363636363636362,0.0,0.0
312,"""beginner_tired_noncollaborative.POMDPx""",3,0,0,0,0,10,0,0,0,5,4,0,1.1666666666666667,0.0,0.0,3.8333333333333335,0.0,18.416666666666668,7.583333333333333,0.6666666666666666,2.0,3.75,0.3333333333333333,0.0
313,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,8,0,0,0,0,0,1.1538461538461537,0.0,0.0,3.5384615384615383,0.0,17.153846153846153,7.615384615384615,0.6153846153846154,1.8461538461538463,3.4615384615384617,0.3076923076923077,0.0
314,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,17,0,0,0,5,0,0,1.1428571428571428,0.0,0.0,3.642857142857143,0.0,17.142857142857142,7.071428571428571,0.5714285714285714,1.7142857142857142,3.5714285714285716,0.2857142857142857,0.0
315,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.1333333333333333,0.0,0.0,3.4,0.0,16.2,6.6,0.5333333333333333,1.6,3.3333333333333335,0.26666666666666666,0.0
316,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,14,0,28,0,0,11,0,0,0,1.125,0.0,0.0,4.0625,0.0,16.9375,6.1875,0.5,2.1875,3.125,0.25,0.0
317,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,4,0,0,0,0,0,1.1176470588235294,0.0,0.0,3.823529411764706,0.0,16.058823529411764,6.0588235294117645,0.47058823529411764,2.0588235294117645,2.9411764705882355,0.23529411764705882,0.0
318,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,17,8,0,2,3,0,0,1.1111111111111112,0.0,0.0,3.611111111111111,0.0,16.11111111111111,6.166666666666667,0.4444444444444444,2.0555555555555554,2.9444444444444446,0.2222222222222222,0.0
319,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,6,0,0,0,0,0,0,1.105263157894737,0.0,0.0,3.4210526315789473,0.0,15.578947368421053,5.842105263157895,0.42105263157894735,1.9473684210526316,2.789473684210526,0.21052631578947367,0.0
320,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,27,16,0,2,3,0,0,1.1,0.0,0.0,3.5,0.0,16.15,6.35,0.4,1.95,2.8,0.2,0.0
321,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,15,12,0,0,4,0,0,1.0952380952380953,0.0,0.0,3.5714285714285716,0.0,16.095238095238095,6.619047619047619,0.38095238095238093,1.8571428571428572,2.857142857142857,0.19047619047619047,0.0
322,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,8,0,15,8,0,0,0,0,0,1.0909090909090908,0.0,0.0,3.772727272727273,0.0,16.045454545454547,6.681818181818182,0.36363636363636365,1.7727272727272727,2.727272727272727,0.18181818181818182,0.0
323,"""beginner_tired_noncollaborative.POMDPx""",2,0,0,0,0,9,0,0,0,0,0,0,1.1304347826086956,0.0,0.0,3.608695652173913,0.0,15.73913043478261,6.391304347826087,0.34782608695652173,1.6956521739130435,2.608695652173913,0.17391304347826086,0.0
324,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.125,0.0,0.0,3.4583333333333335,0.0,15.166666666666666,6.125,0.3333333333333333,1.625,2.5,0.16666666666666666,0.0
325,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,4,8,0,0,6,0,0,1.12,0.0,0.0,3.32,0.0,14.72,6.2,0.32,1.56,2.64,0.16,0.0
326,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,4,14,0,0,6,0,0,1.1153846153846154,0.0,0.0,3.1923076923076925,0.0,14.307692307692308,6.5,0.3076923076923077,1.5,2.769230769230769,0.15384615384615385,0.0
327,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,8,20,0,0,2,3,0,0,1.1111111111111112,0.0,0.0,3.259259259259259,0.2962962962962963,14.518518518518519,6.2592592592592595,0.2962962962962963,1.5185185185185186,2.7777777777777777,0.14814814814814814,0.0
328,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,4,0,20,11,0,0,4,0,0,1.1071428571428572,0.0,0.0,3.2857142857142856,0.2857142857142857,14.714285714285714,6.428571428571429,0.2857142857142857,1.4642857142857142,2.8214285714285716,0.14285714285714285,0.0
329,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,6,0,36,8,0,3,0,0,0,1.103448275862069,0.0,0.0,3.3793103448275863,0.27586206896551724,15.448275862068966,6.482758620689655,0.27586206896551724,1.5172413793103448,2.7241379310344827,0.13793103448275862,0.0
330,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,2,0,13,26,0,4,0,0,0,1.1,0.0,0.0,3.3333333333333335,0.26666666666666666,15.366666666666667,7.133333333333334,0.26666666666666666,1.6,2.6333333333333333,0.13333333333333333,0.0
331,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,5,0,0,0,0,0,1.096774193548387,0.0,0.0,3.225806451612903,0.25806451612903225,14.935483870967742,7.064516129032258,0.25806451612903225,1.5483870967741935,2.5483870967741935,0.12903225806451613,0.0
332,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,4,0,16,0,0,4,17,4,0,1.09375,0.0,0.0,3.25,0.25,14.96875,6.84375,0.25,1.625,3.0,0.25,0.0
333,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,15,0,0,0,4,0,0,1.0909090909090908,0.0,0.0,3.303030303030303,0.24242424242424243,14.969696969696969,6.636363636363637,0.24242424242424243,1.5757575757575757,3.0303030303030303,0.24242424242424243,0.0
334,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,8,11,0,2,4,0,0,1.088235294117647,0.0,0.0,3.2058823529411766,0.23529411764705882,14.764705882352942,6.764705882352941,0.23529411764705882,1.588235294117647,3.0588235294117645,0.23529411764705882,0.0
335,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,13,10,0,8,2,0,0,1.0857142857142856,0.0,0.0,3.257142857142857,0.22857142857142856,14.714285714285714,6.857142857142857,0.22857142857142856,1.7714285714285714,3.0285714285714285,0.22857142857142856,0.0
336,"""beginner_tired_noncollaborative.POMDPx""",2,0,0,0,0,2,15,0,0,0,0,0,1.1111111111111112,0.0,0.0,3.1666666666666665,0.2222222222222222,14.36111111111111,7.083333333333333,0.2222222222222222,1.7222222222222223,2.9444444444444446,0.2222222222222222,0.0
337,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,0,0,2,25,0,0,4,0,0,1.1081081081081081,0.0,0.0,3.081081081081081,0.21621621621621623,14.027027027027026,7.5675675675675675,0.21621621621621623,1.6756756756756757,2.972972972972973,0.21621621621621623,0.0
338,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,15,0,0,0,4,0,0,1.105263157894737,0.0,0.0,3.1315789473684212,0.21052631578947367,14.052631578947368,7.368421052631579,0.21052631578947367,1.631578947368421,3.0,0.21052631578947367,0.0
339,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,18,4,0,2,3,0,0,1.1025641025641026,0.0,0.0,3.1794871794871793,0.20512820512820512,14.153846153846153,7.282051282051282,0.20512820512820512,1.641025641025641,3.0,0.20512820512820512,0.0
340,"""beginner_tired_noncollaborative.POMDPx""",6,0,0,4,0,15,7,0,0,8,0,0,1.225,0.0,0.0,3.2,0.2,14.175,7.275,0.2,1.6,3.125,0.2,0.0
341,"""beginner_tired_noncollaborative.POMDPx""",1,0,0,5,0,16,0,0,0,0,0,0,1.2195121951219512,0.0,0.0,3.2439024390243905,0.1951219512195122,14.21951219512195,7.097560975609756,0.1951219512195122,1.5609756097560976,3.048780487804878,0.1951219512195122,0.0
