rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54158667290329E+018,6956,0,"""HUMAN""",,1541586672,900051173,"""beginner_tired_noncollaborative.POMDPx""",,1541586672,713988150,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415866729095E+018,6956,1,"""ROBOT""",,1541586672,908648307,'',,1541586672,886236495,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158667849783E+018,6956,1,"""SENSORS""",,1541586678,497671325,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54158668208099E+018,6956,1,"""OBSERVATION""",,1541586682,79672067,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54158668316392E+018,6956,1,"""HUMAN""",,1541586683,161447901,"""beginner_tired_noncollaborative.POMDPx""",,1541586673,977804328,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158668316987E+018,6956,2,"""ROBOT""",,1541586683,168908758,'',,1541586683,153193764,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54158668318156E+018,6956,2,"""HUMAN""",,1541586683,177959548,"""beginner_tired_noncollaborative.POMDPx""",,1541586673,977804328,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158669483518E+018,6957,0,"""MANAGER""",,1541586694,834930443,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158669587149E+018,6957,0,"""ROBOT""",,1541586695,869952161,'',,1541586695,867836565,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54158669793127E+018,6957,0,"""OBSERVATION""",,1541586697,929678573,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158669900943E+018,6957,0,"""HUMAN""",,1541586699,6671515,"""beginner_tired_noncollaborative.POMDPx""",,1541586695,696149659,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158669901469E+018,6957,1,"""ROBOT""",,1541586699,13730534,'',,1541586698,991296006,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158670258101E+018,6957,1,"""OBSERVATION""",,1541586702,579643703,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158670366849E+018,6957,1,"""HUMAN""",,1541586703,666383810,"""beginner_tired_noncollaborative.POMDPx""",,1541586700,76372737,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158670367397E+018,6957,2,"""ROBOT""",,1541586703,673010688,'',,1541586703,651315217,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158670698103E+018,6957,2,"""OBSERVATION""",,1541586706,979680080,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158670806689E+018,6957,2,"""HUMAN""",,1541586708,64540722,"""beginner_tired_noncollaborative.POMDPx""",,1541586704,749275720,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158670807306E+018,6957,3,"""ROBOT""",,1541586708,71982616,'',,1541586708,50275863,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158671068163E+018,6957,3,"""OBSERVATION""",,1541586710,680269848,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.5415867160243E+018,6957,3,"""HUMAN""",,1541586716,21988388,"""beginner_tired_noncollaborative.POMDPx""",,1541586709,151328514,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158671603147E+018,6957,4,"""ROBOT""",,1541586716,30364937,'',,1541586711,734439730,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158671903144E+018,6957,4,"""OBSERVATION""",,1541586719,29993515,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54158672749756E+018,6957,4,"""SENSORS""",,1541586727,497485765,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158678031821E+018,6957,4,"""HUMAN""",,1541586780,316009226,"""beginner_tired_noncollaborative.POMDPx""",,1541586717,113220235,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158678033461E+018,6957,5,"""HUMAN""",,1541586780,331631890,"""beginner_tired_noncollaborative.POMDPx""",,1541586717,113220235,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158679855891E+018,6958,0,"""MANAGER""",,1541586798,558835835,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158679958936E+018,6958,0,"""ROBOT""",,1541586799,587172406,'',,1541586799,584489658,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.53421""",[]
1.54158679960096E+018,6958,0,"""HUMAN""",,1541586799,597595731,"""beginner_tired_noncollaborative.POMDPx""",,1541586799,419958926,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158679960705E+018,6958,1,"""ROBOT""",,1541586799,605890680,'',,1541586799,584489658,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158681223085E+018,6958,1,"""OBSERVATION""",,1541586812,229656652,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54158681331203E+018,6958,1,"""HUMAN""",,1541586813,310039413,"""beginner_tired_noncollaborative.POMDPx""",,1541586800,664829838,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158681331775E+018,6958,2,"""ROBOT""",,1541586813,316934163,'',,1541586813,301835240,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158681754768E+018,6958,2,"""OBSERVATION""",,1541586817,546344682,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158682295028E+018,6958,2,"""HUMAN""",,1541586822,948287252,"""beginner_tired_noncollaborative.POMDPx""",,1541586814,373353259,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54158682295556E+018,6958,3,"""ROBOT""",,1541586822,954582930,'',,1541586818,598721158,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.8812""",[]
1.54158682538103E+018,6958,3,"""OBSERVATION""",,1541586825,379749663,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54158682685747E+018,6958,3,"""HUMAN""",,1541586826,855129297,"""beginner_tired_noncollaborative.POMDPx""",,1541586824,12661960,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54158682686329E+018,6958,4,"""ROBOT""",,1541586826,862184548,'',,1541586826,447888542,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""-2.8812""",[]
1.54158683021427E+018,6958,4,"""OBSERVATION""",,1541586830,213003861,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158683559838E+018,6958,4,"""HUMAN""",,1541586835,596261957,"""beginner_tired_noncollaborative.POMDPx""",,1541586827,936475870,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54158683560324E+018,6958,5,"""ROBOT""",,1541586835,602301336,'',,1541586831,277196731,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-5.6483""",[]
1.5415868384148E+018,6958,5,"""OBSERVATION""",,1541586838,413563159,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54158683980724E+018,6958,5,"""HUMAN""",,1541586839,805085902,"""beginner_tired_noncollaborative.POMDPx""",,1541586836,684548573,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,2,'','',[],'','','','','',[]
1.54158683981259E+018,6958,6,"""ROBOT""",,1541586839,811597219,'',,1541586839,470115425,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""-5.6483""",[]
1.54158685037987E+018,6958,6,"""OBSERVATION""",,1541586843,229691215,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158685037988E+018,6958,6,"""SENSORS""",,1541586850,379755836,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54158685567291E+018,6958,6,"""HUMAN""",,1541586855,670910226,"""beginner_tired_noncollaborative.POMDPx""",,1541586840,865407805,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,2,'','',[],'','','','','',[]
1.54158685567812E+018,6958,7,"""ROBOT""",,1541586855,677123245,'',,1541586851,432867120,"""grasp""","""HumanNeedsHelp""","""GlobalFail""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-8.30583""",[]
1.54158685568886E+018,6958,7,"""HUMAN""",,1541586855,685714350,"""beginner_tired_noncollaborative.POMDPx""",,1541586840,865407805,"""2""","""RobotIsWarned""","""GlobalFail""",False,2,'','',[],'','','','','',[]
1.54158686685868E+018,6959,0,"""MANAGER""",,1541586866,858538802,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158686790632E+018,6959,0,"""ROBOT""",,1541586867,904559652,'',,1541586867,902395812,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-8.30583""",[]
1.54158686979767E+018,6959,0,"""OBSERVATION""",,1541586869,796338878,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158687087009E+018,6959,0,"""HUMAN""",,1541586870,867099209,"""beginner_tired_noncollaborative.POMDPx""",,1541586867,726165556,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158687087619E+018,6959,1,"""ROBOT""",,1541586870,875257579,'',,1541586870,852553550,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415868764978E+018,6959,1,"""SENSORS""",,1541586876,497607601,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54158687978086E+018,6959,1,"""OBSERVATION""",,1541586879,779740204,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5415868808475E+018,6959,1,"""HUMAN""",,1541586880,845114750,"""beginner_tired_noncollaborative.POMDPx""",,1541586871,946394015,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5415868808531E+018,6959,2,"""ROBOT""",,1541586880,852208760,'',,1541586880,837322756,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54158688086426E+018,6959,2,"""HUMAN""",,1541586880,861282829,"""beginner_tired_noncollaborative.POMDPx""",,1541586871,946394015,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158689303525E+018,6960,0,"""MANAGER""",,1541586893,35120461,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158689406917E+018,6960,0,"""ROBOT""",,1541586894,67813439,'',,1541586894,65953945,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54158689593103E+018,6960,0,"""OBSERVATION""",,1541586895,929688438,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158689702626E+018,6960,0,"""HUMAN""",,1541586897,23250815,"""beginner_tired_noncollaborative.POMDPx""",,1541586893,887044439,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158689703211E+018,6960,1,"""ROBOT""",,1541586897,31076119,'',,1541586897,8253853,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158690013074E+018,6960,1,"""OBSERVATION""",,1541586900,129598778,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158690120992E+018,6960,1,"""HUMAN""",,1541586901,207663360,"""beginner_tired_noncollaborative.POMDPx""",,1541586898,98071500,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5415869012152E+018,6960,2,"""ROBOT""",,1541586901,214206490,'',,1541586901,193065501,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158690399758E+018,6960,2,"""OBSERVATION""",,1541586903,996329703,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158690507586E+018,6960,2,"""HUMAN""",,1541586905,73224679,"""beginner_tired_noncollaborative.POMDPx""",,1541586902,273722302,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158690508109E+018,6960,3,"""ROBOT""",,1541586905,80071545,'',,1541586905,58523921,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158691053107E+018,6960,3,"""OBSERVATION""",,1541586910,529713588,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158691159994E+018,6960,3,"""HUMAN""",,1541586911,597623840,"""beginner_tired_noncollaborative.POMDPx""",,1541586906,143493694,"""1""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158691160628E+018,6960,4,"""ROBOT""",,1541586911,605216291,'',,1541586911,588828269,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158691448092E+018,6960,4,"""OBSERVATION""",,1541586914,479685756,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54158691974122E+018,6960,4,"""HUMAN""",,1541586919,738839737,"""beginner_tired_noncollaborative.POMDPx""",,1541586912,667712312,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158691974702E+018,6960,5,"""ROBOT""",,1541586919,745907600,'',,1541586915,534787698,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158692233147E+018,6960,5,"""OBSERVATION""",,1541586922,330189054,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54158693049748E+018,6960,5,"""SENSORS""",,1541586930,497368498,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158694597154E+018,6960,5,"""HUMAN""",,1541586945,969155917,"""beginner_tired_noncollaborative.POMDPx""",,1541586920,804387824,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158694598855E+018,6960,6,"""HUMAN""",,1541586945,985264021,"""beginner_tired_noncollaborative.POMDPx""",,1541586920,804387824,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158696425393E+018,6961,0,"""MANAGER""",,1541586964,253343599,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158696529215E+018,6961,0,"""ROBOT""",,1541586965,290433104,'',,1541586965,288393777,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54158696676444E+018,6961,0,"""OBSERVATION""",,1541586966,763074984,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158696782732E+018,6961,0,"""ROBOT""",,1541586967,826278627,'',,1541586967,824312750,"""idle""","""TaskHuman""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54158696784462E+018,6961,0,"""HUMAN""",,1541586967,841561457,"""beginner_tired_noncollaborative.POMDPx""",,1541586965,127436049,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158697907743E+018,6962,0,"""MANAGER""",,1541586979,77341673,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158698010698E+018,6962,0,"""ROBOT""",,1541586980,105327595,'',,1541586980,103567800,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415869805978E+018,6962,0,"""OBSERVATION""",,1541586980,596353759,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54158698166091E+018,6962,0,"""ROBOT""",,1541586981,659894390,'',,1541586981,658211420,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158698166944E+018,6962,0,"""HUMAN""",,1541586981,667086309,"""beginner_tired_noncollaborative.POMDPx""",,1541586968,922686479,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5415869849644E+018,6962,1,"""OBSERVATION""",,1541586984,963054382,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415869902818E+018,6962,1,"""HUMAN""",,1541586990,278669882,"""beginner_tired_noncollaborative.POMDPx""",,1541586981,671153391,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158699028743E+018,6962,2,"""ROBOT""",,1541586990,286543883,'',,1541586986,25103528,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158699266493E+018,6962,2,"""OBSERVATION""",,1541586992,663563714,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158699401384E+018,6962,2,"""HUMAN""",,1541586994,11589175,"""beginner_tired_noncollaborative.POMDPx""",,1541586991,340607748,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54158699401895E+018,6962,3,"""ROBOT""",,1541586994,18095424,'',,1541586993,724693726,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158699653123E+018,6962,3,"""OBSERVATION""",,1541586996,529705948,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158699761637E+018,6962,3,"""HUMAN""",,1541586997,613700182,"""beginner_tired_noncollaborative.POMDPx""",,1541586995,92916019,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158699762175E+018,6962,4,"""ROBOT""",,1541586997,620640082,'',,1541586997,598943638,"""idle""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158700021443E+018,6962,4,"""OBSERVATION""",,1541587000,213187736,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158700141525E+018,6962,4,"""HUMAN""",,1541587001,412752291,"""beginner_tired_noncollaborative.POMDPx""",,1541586998,689606523,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158700142118E+018,6962,5,"""ROBOT""",,1541587001,420213723,'',,1541587001,292188734,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158700149745E+018,6962,5,"""SENSORS""",,1541587001,497358249,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158700391431E+018,6962,5,"""OBSERVATION""",,1541587003,912991346,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""SUCCESS""","""robot""",'','','',[]
1.54158700520835E+018,6962,5,"""HUMAN""",,1541587005,205689171,"""beginner_tired_noncollaborative.POMDPx""",,1541587002,489885333,"""4""","""RobotInterfered""","""RobotInterfered""",True,1,'','',[],'','','','','',[]
1.54158700521336E+018,6962,6,"""ROBOT""",,1541587005,212476280,'',,1541587004,980325335,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""3""","""2.60438""",[]
1.54158700522507E+018,6962,6,"""HUMAN""",,1541587005,221946123,"""beginner_tired_noncollaborative.POMDPx""",,1541587002,489885333,"""4""","""RobotInterfered""","""GlobalSuccess""",False,2,'','',[],'','','','','',[]
1.54158701623453E+018,6963,0,"""MANAGER""",,1541587016,234398724,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.5415870172638E+018,6963,0,"""ROBOT""",,1541587017,262124854,'',,1541587017,260284073,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""3""","""2.60438""",[]
1.54158701853141E+018,6963,0,"""OBSERVATION""",,1541587018,530137041,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158701963079E+018,6963,0,"""HUMAN""",,1541587019,627870519,"""beginner_tired_noncollaborative.POMDPx""",,1541587017,86270090,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158701963707E+018,6963,1,"""ROBOT""",,1541587019,636138037,'',,1541587019,612644238,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158702254811E+018,6963,1,"""OBSERVATION""",,1541587022,546815291,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158702363672E+018,6963,1,"""HUMAN""",,1541587023,634548416,"""beginner_tired_noncollaborative.POMDPx""",,1541587020,692480323,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158702364289E+018,6963,2,"""ROBOT""",,1541587023,641802045,'',,1541587023,617177586,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158702583274E+018,6963,2,"""OBSERVATION""",,1541587025,831225065,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54158703105696E+018,6963,2,"""HUMAN""",,1541587031,54825958,"""beginner_tired_noncollaborative.POMDPx""",,1541587024,716103852,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158703106234E+018,6963,3,"""ROBOT""",,1541587031,61306534,'',,1541587026,901611660,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158703371482E+018,6963,3,"""OBSERVATION""",,1541587033,713525612,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54158704249741E+018,6963,3,"""SENSORS""",,1541587042,497323039,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158705678284E+018,6963,3,"""HUMAN""",,1541587056,780432268,"""beginner_tired_noncollaborative.POMDPx""",,1541587032,129361049,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54158705680007E+018,6963,4,"""HUMAN""",,1541587056,797021999,"""beginner_tired_noncollaborative.POMDPx""",,1541587032,129361049,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158705680007E+018,6963,4,"""ROBOT""",,1541587005,212476280,'',,1541587004,980325335,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""3""","""2.60438""",[]
1.5415872541863E+018,6964,0,"""MANAGER""",,1541587254,185140133,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158725523167E+018,6964,0,"""ROBOT""",,1541587255,229632297,'',,1541587255,226490533,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""",'','',[]
1.54158725525017E+018,6964,0,"""HUMAN""",,1541587255,245475697,"""beginner_tired_noncollaborative.POMDPx""",,1541587255,68437835,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158725525611E+018,6964,1,"""ROBOT""",,1541587255,255237097,'',,1541587255,226490533,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158726683397E+018,6964,1,"""OBSERVATION""",,1541587266,832556470,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54158726791478E+018,6964,1,"""HUMAN""",,1541587267,912537275,"""beginner_tired_noncollaborative.POMDPx""",,1541587256,332350037,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158726792031E+018,6964,2,"""ROBOT""",,1541587267,919411194,'',,1541587267,904289395,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158727133455E+018,6964,2,"""OBSERVATION""",,1541587271,333206600,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158727653563E+018,6964,2,"""HUMAN""",,1541587276,533129489,"""beginner_tired_noncollaborative.POMDPx""",,1541587268,974234265,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.5415872765409E+018,6964,3,"""ROBOT""",,1541587276,539762617,'',,1541587272,389625429,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.8812""",[]
1.54158727888124E+018,6964,3,"""OBSERVATION""",,1541587278,879794998,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
