rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558526879180906284,1,0,15,"""ROBOT""",,1558526879,170625512,'',,1558526878,792517091,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""28.032515""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526879203097770,1,0,16,"""OBSERVATION""",,1558526879,195589420,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526881530106957,1,0,17,"""OBSERVATION""",,1558526881,522917638,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526882924977479,1,6,17,"""SENSOR""",,1558526882,923797779,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""28.032515""",[],,1558526881,507960031,"""success""","""HUMAN""",4.124421414,0,6,100.0,'',27.229756436,'',0,0,0,nan
1558526883268755036,1,0,17,"""ROBOT""",,1558526883,261164909,'',,1558526882,895704254,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""33.566723""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526883292515147,1,0,18,"""OBSERVATION""",,1558526883,284645092,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526884761744368,1,0,19,"""OBSERVATION""",,1558526884,746624015,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526886171188443,1,7,19,"""SENSOR""",,1558526886,169968940,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""33.566723""",[],,1558526884,704683080,"""success""","""HUMAN""",3.19675469,0,7,100.0,'',30.426511126,'',0,0,0,nan
1558526886334962065,1,0,19,"""ROBOT""",,1558526886,327293546,'',,1558526886,146311005,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""39.329124""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526886359208266,1,0,20,"""OBSERVATION""",,1558526886,351448145,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526887784074034,1,0,21,"""OBSERVATION""",,1558526887,763875224,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526889148893892,1,8,21,"""SENSOR""",,1558526889,147622401,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""39.329124""",[],,1558526887,746916393,"""success""","""HUMAN""",3.042381781,0,8,100.0,'',33.468892907,'',0,0,0,nan
1558526889282208496,1,0,21,"""ROBOT""",,1558526889,275213357,'',,1558526889,121699799,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""45.091526""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526889303507558,1,0,22,"""OBSERVATION""",,1558526889,296209023,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526891975324937,1,0,22,"""ROBOT""",,1558526891,968268338,'',,1558526890,680477856,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""45.091526""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526891996753674,1,0,23,"""OBSERVATION""",,1558526891,989476007,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526893428379270,1,0,24,"""OBSERVATION""",,1558526893,421036802,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526894810194859,1,9,24,"""SENSOR""",,1558526894,809056829,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""45.091526""",[],,1558526893,396926109,"""success""","""HUMAN""",5.650860128,0,9,100.0,'',39.119753035,'',0,0,0,nan
1558526894976956614,1,0,24,"""ROBOT""",,1558526894,969950780,'',,1558526894,782522732,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""50.515053""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526894999750135,1,0,25,"""OBSERVATION""",,1558526894,992287788,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526897195166820,1,0,25,"""ROBOT""",,1558526897,187964597,'',,1558526896,331729531,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""50.515053""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526897219412076,1,0,26,"""OBSERVATION""",,1558526897,211733199,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526904307002893,1,0,26,"""ROBOT""",,1558526898,901074524,'',,1558526898,591381122,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""50.515053""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526904332767563,1,0,27,"""OBSERVATION""",,1558526904,324295107,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526905878252236,1,0,27,"""ROBOT""",,1558526905,866284567,'',,1558526905,701689859,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""50.515053""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526905902412961,1,0,28,"""OBSERVATION""",,1558526905,894443720,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526907314221902,1,0,29,"""OBSERVATION""",,1558526907,307742186,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",5,15,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526908742314952,1,0,29,"""ROBOT""",,1558526908,735984500,'',,1558526908,678942268,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""50.515053""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526908750573119,1,10,29,"""SENSOR""",,1558526908,749392960,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""50.515053""",[],,1558526907,294327820,"""success""","""HUMAN""",13.897673117,0,10,100.0,'',53.017426152,'',0,1,0,100.0
1558526908750905298,1,10,29,"""MANAGER-TASK-DONE""",,1558526908,749469608,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""50.515053""",[],,1558526907,294327820,'','',0.0,0,10,100.0,"""success""",53.017426152,'',0,1,0,100.0
1558527045093825509,2,0,0,"""MANAGER""",,1558527045,92632248,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1558527046285477665,2,0,0,"""ROBOT""",,1558527046,272940044,'',,1558527046,232419522,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""50.515053""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527047658630597,2,0,1,"""OBSERVATION""",,1558527047,651235947,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527049009375758,2,0,2,"""OBSERVATION""",,1558527049,2227705,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527050360651812,2,1,2,"""SENSOR""",,1558527050,359453369,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""50.515053""",[],,1558527048,986624241,"""fail""","""HUMAN""",3.893206114,1,0,0.0,'',3.893206114,'',0,1,0,100.0
1558527050513949266,2,0,2,"""ROBOT""",,1558527050,507071774,'',,1558527050,333662430,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527050535988800,2,0,3,"""OBSERVATION""",,1558527050,528992666,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527053606496128,2,0,3,"""ROBOT""",,1558527053,599357541,'',,1558527051,869770513,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527053627615423,2,0,4,"""OBSERVATION""",,1558527053,620201482,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558527056596351563,2,0,4,"""ROBOT""",,1558527056,588981570,'',,1558527054,991108290,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
