rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1540854989771802241,839,6,"""ROBOT""",,1540854989,770861902,'',,1540854989,499198722,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy1.pomdpx""","""-1""","""-0.885842""",[]
1540854989782856968,839,6,"""HUMAN""",,1540854989,778287425,"""beginner_nontired_collaborative.POMDPx""",,1540854986,51963355,"""2""","""RobotInterfered""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1540855000661357194,840,0,"""MANAGER""",,1540855000,661223227,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855001847776985,840,0,"""ROBOT""",,1540855001,845773788,'',,1540855001,842964945,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""-1""","""-0.885842""",[]
1540855001858905367,840,0,"""HUMAN""",,1540855001,855764364,"""beginner_nontired_collaborative.POMDPx""",,1540855001,532325007,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855001864815517,840,1,"""ROBOT""",,1540855001,863823313,'',,1540855001,842964945,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855014335852241,840,1,"""OBSERVATION""",,1540855014,334500457,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855015894092153,840,1,"""HUMAN""",,1540855015,891876857,"""beginner_nontired_collaborative.POMDPx""",,1540855002,928506808,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855015902928796,840,2,"""ROBOT""",,1540855015,901963030,'',,1540855015,585013160,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855019902437267,840,2,"""OBSERVATION""",,1540855019,901244435,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855021198568333,840,2,"""HUMAN""",,1540855021,195958352,"""beginner_nontired_collaborative.POMDPx""",,1540855016,968544672,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855021209623986,840,3,"""ROBOT""",,1540855021,208456159,'',,1540855021,180404885,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855034152473039,840,3,"""OBSERVATION""",,1540855034,151194601,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855035644612847,840,3,"""HUMAN""",,1540855035,642459462,"""beginner_nontired_collaborative.POMDPx""",,1540855022,268898477,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855035654697387,840,4,"""ROBOT""",,1540855035,653695985,'',,1540855035,425667197,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855039619155615,840,4,"""OBSERVATION""",,1540855039,617928133,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855041068928746,840,4,"""HUMAN""",,1540855041,66421845,"""beginner_nontired_collaborative.POMDPx""",,1540855036,735361524,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855041081634231,840,5,"""ROBOT""",,1540855041,80454203,'',,1540855040,910341406,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855043969285017,840,5,"""OBSERVATION""",,1540855043,967905942,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855053036188840,840,5,"""HUMAN""",,1540855045,501263210,"""beginner_nontired_collaborative.POMDPx""",,1540855042,155738330,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540855053036204421,840,6,"""SENSORS""",,1540855053,36066662,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1540855053045882824,840,6,"""ROBOT""",,1540855053,44890564,'',,1540855045,254943334,"""grasp""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy1.pomdpx""","""-3""","""-2.71176""",[]
1540855056102574022,840,6,"""OBSERVATION""",,1540855056,101225621,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""SUCCESS""","""robot""",'','','',[]
1540855057745325892,840,6,"""HUMAN""",,1540855057,743005494,"""beginner_nontired_collaborative.POMDPx""",,1540855054,131853389,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1540855057757949247,840,7,"""ROBOT""",,1540855057,756721370,'',,1540855057,402148374,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""",False,0,'','',[],'','',"""policy1.pomdpx""","""3""","""-0.0542352""",[]
1540855057766125100,840,7,"""HUMAN""",,1540855057,762982515,"""beginner_nontired_collaborative.POMDPx""",,1540855054,131853389,"""4""","""WarningTheRobot""","""GlobalSuccess""",False,2,'','',[],'','','','','',[]
1540855068701740810,841,0,"""MANAGER""",,1540855068,701603930,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855069897427786,841,0,"""ROBOT""",,1540855069,895776293,'',,1540855069,893146364,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""3""","""-0.0542352""",[]
1540855069909295089,841,0,"""HUMAN""",,1540855069,906297220,"""beginner_nontired_collaborative.POMDPx""",,1540855069,577968327,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855069918122685,841,1,"""ROBOT""",,1540855069,917010191,'',,1540855069,893146364,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855083269300383,841,1,"""OBSERVATION""",,1540855083,267996338,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855084542539739,841,1,"""HUMAN""",,1540855084,539951486,"""beginner_nontired_collaborative.POMDPx""",,1540855070,998580464,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855084548322828,841,2,"""ROBOT""",,1540855084,547238279,'',,1540855084,528094326,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855088802775346,841,2,"""OBSERVATION""",,1540855088,801390641,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855090388542805,841,2,"""HUMAN""",,1540855090,386309401,"""beginner_nontired_collaborative.POMDPx""",,1540855085,618960612,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855090398354234,841,3,"""ROBOT""",,1540855090,397367953,'',,1540855090,73897619,"""planning for grasping""","""MayNotBeCapable""","""NoFocus""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855103252543496,841,3,"""OBSERVATION""",,1540855103,251205052,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855104534204033,841,3,"""HUMAN""",,1540855104,531731528,"""beginner_nontired_collaborative.POMDPx""",,1540855091,462978384,"""0""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1540855104547904966,841,4,"""ROBOT""",,1540855104,546840349,'',,1540855104,522542557,"""idle""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855108702408610,841,4,"""OBSERVATION""",,1540855108,701206149,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855110252840148,841,4,"""HUMAN""",,1540855110,250496211,"""beginner_nontired_collaborative.POMDPx""",,1540855105,609826515,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855110259702824,841,5,"""ROBOT""",,1540855110,258563527,'',,1540855109,969692285,"""planning for grasping""","""MayNotBeCapable""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855121484784615,841,5,"""OBSERVATION""",,1540855113,467969231,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855121484825794,841,5,"""SENSORS""",,1540855121,484744992,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1540855122944846652,841,5,"""HUMAN""",,1540855122,942827004,"""beginner_nontired_collaborative.POMDPx""",,1540855111,319070557,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1540855122956903344,841,6,"""ROBOT""",,1540855122,955996396,'',,1540855122,772038357,"""grasp""","""NeedsHelp""","""GlobalFail""",False,0,'','',[],'','',"""policy1.pomdpx""","""-3""","""-2.71176""",[]
1540855122966374509,841,6,"""HUMAN""",,1540855122,962270839,"""beginner_nontired_collaborative.POMDPx""",,1540855111,319070557,"""2""","""NoAttention""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1540855134220524681,842,0,"""MANAGER""",,1540855134,220399830,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855135440828725,842,0,"""ROBOT""",,1540855135,438730081,'',,1540855135,435357428,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""-3""","""-2.71176""",[]
1540855135451676498,842,0,"""HUMAN""",,1540855135,448336513,"""beginner_nontired_collaborative.POMDPx""",,1540855135,100097172,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855135457710647,842,1,"""ROBOT""",,1540855135,456671400,'',,1540855135,435357428,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855148635923917,842,1,"""OBSERVATION""",,1540855148,634548174,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855149899029998,842,1,"""HUMAN""",,1540855149,896644954,"""beginner_nontired_collaborative.POMDPx""",,1540855136,533467479,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855149909056283,842,2,"""ROBOT""",,1540855149,907978144,'',,1540855149,887373365,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855154052650493,842,2,"""OBSERVATION""",,1540855154,51250133,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855155617410639,842,2,"""HUMAN""",,1540855155,614833443,"""beginner_nontired_collaborative.POMDPx""",,1540855150,977264433,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855155628855023,842,3,"""ROBOT""",,1540855155,627925804,'',,1540855155,323997487,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855161869297361,842,3,"""SENSORS""",,1540855161,869175386,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540855164852260100,842,3,"""OBSERVATION""",,1540855164,851128042,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540855166144562552,842,3,"""HUMAN""",,1540855166,141969294,"""beginner_nontired_collaborative.POMDPx""",,1540855156,687220320,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855166149927458,842,4,"""ROBOT""",,1540855166,148981531,'',,1540855166,130397948,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.64715""",[]
1540855166159165404,842,4,"""HUMAN""",,1540855166,155132896,"""beginner_nontired_collaborative.POMDPx""",,1540855156,687220320,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540855177429178482,843,0,"""MANAGER""",,1540855177,429014302,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855178615782986,843,0,"""ROBOT""",,1540855178,614075098,'',,1540855178,611251233,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.64715""",[]
1540855178626926433,843,0,"""HUMAN""",,1540855178,623750481,"""beginner_nontired_collaborative.POMDPx""",,1540855178,301946511,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855178634059276,843,1,"""ROBOT""",,1540855178,633026502,'',,1540855178,611251233,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855182452524470,843,1,"""OBSERVATION""",,1540855182,451221266,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855183785943198,843,1,"""HUMAN""",,1540855183,783388007,"""beginner_nontired_collaborative.POMDPx""",,1540855179,701589669,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855183796008322,843,2,"""ROBOT""",,1540855183,794873800,'',,1540855183,692169994,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855189869364385,843,2,"""SENSORS""",,1540855189,869254471,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540855192486031769,843,2,"""OBSERVATION""",,1540855192,484561451,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540855193761819701,843,2,"""HUMAN""",,1540855193,758942130,"""beginner_nontired_collaborative.POMDPx""",,1540855184,858696949,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855193769086850,843,3,"""ROBOT""",,1540855193,768092992,'',,1540855193,747379619,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.7624""",[]
1540855193778848158,843,3,"""HUMAN""",,1540855193,775081738,"""beginner_nontired_collaborative.POMDPx""",,1540855184,858696949,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540855205348177180,844,0,"""MANAGER""",,1540855205,348021046,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855206549662345,844,0,"""ROBOT""",,1540855206,547745324,'',,1540855206,541839732,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.7624""",[]
1540855206560942495,844,0,"""HUMAN""",,1540855206,558023258,"""beginner_nontired_collaborative.POMDPx""",,1540855206,235906031,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855206566816401,844,1,"""ROBOT""",,1540855206,565914501,'',,1540855206,541839732,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855218802679781,844,1,"""OBSERVATION""",,1540855218,801216543,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855220445697198,844,1,"""HUMAN""",,1540855220,442213234,"""beginner_nontired_collaborative.POMDPx""",,1540855207,631719375,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540855220455020704,844,2,"""ROBOT""",,1540855220,453950353,'',,1540855220,59697836,"""planning for grasping""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855224902503004,844,2,"""OBSERVATION""",,1540855224,901241173,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855226501263446,844,2,"""HUMAN""",,1540855226,498873675,"""beginner_nontired_collaborative.POMDPx""",,1540855221,520236963,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855226510517755,844,3,"""ROBOT""",,1540855226,509397812,'',,1540855226,191004494,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855239819169802,844,3,"""OBSERVATION""",,1540855239,817855912,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855241121247275,844,3,"""HUMAN""",,1540855241,118585427,"""beginner_nontired_collaborative.POMDPx""",,1540855227,570994701,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855241132096336,844,4,"""ROBOT""",,1540855241,130857419,'',,1540855241,107450163,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855245335943737,844,4,"""OBSERVATION""",,1540855245,334604915,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855246767699053,844,4,"""HUMAN""",,1540855246,765286308,"""beginner_nontired_collaborative.POMDPx""",,1540855242,192714099,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855246778496860,844,5,"""ROBOT""",,1540855246,777455150,'',,1540855246,612955024,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855258418099172,844,5,"""OBSERVATION""",,1540855249,984613743,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855258418114141,844,5,"""SENSORS""",,1540855258,418008891,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1540855259911713995,844,5,"""HUMAN""",,1540855259,909718185,"""beginner_nontired_collaborative.POMDPx""",,1540855247,834916534,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540855259928448650,844,6,"""ROBOT""",,1540855259,927383839,'',,1540855259,707063637,"""grasp""","""NeedsHelp""","""GlobalFail""",False,0,'','',[],'','',"""policy1.pomdpx""","""-3""","""-2.71176""",[]
1540855259936784009,844,6,"""HUMAN""",,1540855259,933649755,"""beginner_nontired_collaborative.POMDPx""",,1540855247,834916534,"""2""","""Tired""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1540855270408593343,845,0,"""MANAGER""",,1540855270,408444358,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855271564177492,845,0,"""ROBOT""",,1540855271,562302150,'',,1540855271,559945215,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""-3""","""-2.71176""",[]
1540855273485787378,845,0,"""OBSERVATION""",,1540855273,484585992,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855274744500513,845,0,"""HUMAN""",,1540855274,741167985,"""beginner_nontired_collaborative.POMDPx""",,1540855271,297915797,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855274753524232,845,1,"""ROBOT""",,1540855274,752488831,'',,1540855274,724460284,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855287702492418,845,1,"""OBSERVATION""",,1540855287,701216190,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855289311241272,845,1,"""HUMAN""",,1540855289,309301059,"""beginner_nontired_collaborative.POMDPx""",,1540855275,814365335,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855289321552980,845,2,"""ROBOT""",,1540855289,320611279,'',,1540855288,937166761,"""planning for grasping""","""MayBeTired""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855293219308546,845,2,"""OBSERVATION""",,1540855293,217824715,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855294768491082,845,2,"""HUMAN""",,1540855294,766123840,"""beginner_nontired_collaborative.POMDPx""",,1540855290,386591656,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855294778860873,845,3,"""ROBOT""",,1540855294,777920482,'',,1540855294,494615285,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855297702746558,845,3,"""OBSERVATION""",,1540855297,701221509,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855299250164340,845,3,"""HUMAN""",,1540855299,247844618,"""beginner_nontired_collaborative.POMDPx""",,1540855295,839075041,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540855299259208263,845,4,"""ROBOT""",,1540855299,258307355,'',,1540855298,988742793,"""planning for grasping""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855302336443705,845,4,"""OBSERVATION""",,1540855302,335064039,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855304005128979,845,4,"""HUMAN""",,1540855304,2090528,"""beginner_nontired_collaborative.POMDPx""",,1540855300,325302415,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540855304016778247,845,5,"""ROBOT""",,1540855304,14983461,'',,1540855303,635250944,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855305869156484,845,5,"""SENSORS""",,1540855305,868980415,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1540855306836051566,845,5,"""OBSERVATION""",,1540855306,834658767,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855308148807097,845,5,"""HUMAN""",,1540855308,145883090,"""beginner_nontired_collaborative.POMDPx""",,1540855305,77756337,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540855308158859134,845,6,"""ROBOT""",,1540855308,157815597,'',,1540855308,136204468,"""idle""","""TaskHuman""","""GlobalSuccess""",False,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.31505""",[]
1540855308173089344,845,6,"""HUMAN""",,1540855308,164719428,"""beginner_nontired_collaborative.POMDPx""",,1540855305,77756337,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540855318266647895,846,0,"""MANAGER""",,1540855318,266524392,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855319458919861,846,0,"""ROBOT""",,1540855319,456938703,'',,1540855319,453977149,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.31505""",[]
1540855319469430704,846,0,"""HUMAN""",,1540855319,466289968,"""beginner_nontired_collaborative.POMDPx""",,1540855319,150425177,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855319475137809,846,1,"""ROBOT""",,1540855319,474246359,'',,1540855319,453977149,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855332469230809,846,1,"""OBSERVATION""",,1540855332,467840051,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855333740236291,846,1,"""HUMAN""",,1540855333,737644997,"""beginner_nontired_collaborative.POMDPx""",,1540855320,543707769,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855333746661074,846,2,"""ROBOT""",,1540855333,745739748,'',,1540855333,728917894,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855337952505139,846,2,"""OBSERVATION""",,1540855337,951208192,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540855339521177502,846,2,"""HUMAN""",,1540855339,518606778,"""beginner_nontired_collaborative.POMDPx""",,1540855334,800957074,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540855339526847298,846,3,"""ROBOT""",,1540855339,525788133,'',,1540855339,229392281,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855345869259849,846,3,"""SENSORS""",,1540855345,869143540,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540855348969320721,846,3,"""OBSERVATION""",,1540855348,967943609,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540855350244602179,846,3,"""HUMAN""",,1540855350,242238415,"""beginner_nontired_collaborative.POMDPx""",,1540855340,592213165,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855350249956437,846,4,"""ROBOT""",,1540855350,248975116,'',,1540855350,228966925,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.64715""",[]
1540855350258379396,846,4,"""HUMAN""",,1540855350,255372475,"""beginner_nontired_collaborative.POMDPx""",,1540855340,592213165,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540855361043034407,847,0,"""MANAGER""",,1540855361,42834997,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy1.pomdpx""",'','',[]
1540855362215038384,847,0,"""ROBOT""",,1540855362,213417537,'',,1540855362,210385866,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""6""","""5.64715""",[]
1540855362227610131,847,0,"""HUMAN""",,1540855362,224521966,"""beginner_nontired_collaborative.POMDPx""",,1540855361,914932799,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540855362233393149,847,1,"""ROBOT""",,1540855362,232237551,'',,1540855362,210385866,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
1540855375569128989,847,1,"""OBSERVATION""",,1540855375,567879572,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540855376825708381,847,1,"""HUMAN""",,1540855376,823520437,"""beginner_nontired_collaborative.POMDPx""",,1540855363,299558432,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540855376836543454,847,2,"""ROBOT""",,1540855376,835302130,'',,1540855376,814817139,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy1.pomdpx""","""0""","""0""",[]
