rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54154534153511E+018,6908,0,"""MANAGER""",,1541545341,535012179,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54154534257759E+018,6908,0,"""ROBOT""",,1541545342,575561234,'',,1541545342,573134203,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""3""","""-0.0542352""",[]
1.54154534258721E+018,6908,0,"""HUMAN""",,1541545342,583945968,"""beginner_tired_collaborative.POMDPx""",,1541545342,404046627,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154534259276E+018,6908,1,"""ROBOT""",,1541545342,591609816,'',,1541545342,573134203,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154534881067E+018,6908,1,"""OBSERVATION""",,1541545348,809446658,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154534990358E+018,6908,1,"""HUMAN""",,1541545349,901191272,"""beginner_tired_collaborative.POMDPx""",,1541545343,651099857,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154534990854E+018,6908,2,"""ROBOT""",,1541545349,907513285,'',,1541545349,886639623,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415453536109E+018,6908,2,"""OBSERVATION""",,1541545353,609537187,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154535470324E+018,6908,2,"""HUMAN""",,1541545354,700563808,"""beginner_tired_collaborative.POMDPx""",,1541545350,974959815,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154535470805E+018,6908,3,"""ROBOT""",,1541545354,707073527,'',,1541545354,686872575,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154536777733E+018,6908,3,"""OBSERVATION""",,1541545367,776107436,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54154537317565E+018,6908,3,"""HUMAN""",,1541545373,173491569,"""beginner_tired_collaborative.POMDPx""",,1541545355,764835414,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54154537318024E+018,6908,4,"""ROBOT""",,1541545373,179389299,'',,1541545368,845589733,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415453768443E+018,6908,4,"""OBSERVATION""",,1541545376,842954611,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154537816026E+018,6908,4,"""HUMAN""",,1541545378,158024389,"""beginner_tired_collaborative.POMDPx""",,1541545374,233132440,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54154537816556E+018,6908,5,"""ROBOT""",,1541545378,164610463,'',,1541545377,909193177,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154538146092E+018,6908,5,"""OBSERVATION""",,1541545381,459599070,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154538269331E+018,6908,5,"""HUMAN""",,1541545382,690974883,"""beginner_tired_collaborative.POMDPx""",,1541545379,231834096,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54154538269853E+018,6908,6,"""ROBOT""",,1541545382,697451566,'',,1541545382,517583438,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154538482734E+018,6908,6,"""SENSORS""",,1541545384,827197977,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54154538527755E+018,6908,6,"""OBSERVATION""",,1541545385,276151137,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154539441102E+018,6908,6,"""HUMAN""",,1541545386,700934976,"""beginner_tired_collaborative.POMDPx""",,1541545383,745396089,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54154539441582E+018,6908,7,"""ROBOT""",,1541545394,414822311,'',,1541545386,340738487,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.31505""",[]
1.54154539442825E+018,6908,7,"""HUMAN""",,1541545394,425093886,"""beginner_tired_collaborative.POMDPx""",,1541545383,745396089,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54154540579145E+018,6909,0,"""MANAGER""",,1541545405,791304980,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54154540683087E+018,6909,0,"""ROBOT""",,1541545406,829304444,'',,1541545406,827498623,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.31505""",[]
1.5415454089775E+018,6909,0,"""OBSERVATION""",,1541545408,976187959,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415454100555E+018,6909,0,"""HUMAN""",,1541545410,52786117,"""beginner_tired_collaborative.POMDPx""",,1541545406,646832926,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154541006057E+018,6909,1,"""ROBOT""",,1541545410,59691061,'',,1541545410,38526288,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154541336084E+018,6909,1,"""OBSERVATION""",,1541545413,359508317,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154541444173E+018,6909,1,"""HUMAN""",,1541545414,439527373,"""beginner_tired_collaborative.POMDPx""",,1541545411,117502329,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54154541444705E+018,6909,2,"""ROBOT""",,1541545414,446147671,'',,1541545414,425200890,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154541759416E+018,6909,2,"""OBSERVATION""",,1541545417,592820443,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154541866986E+018,6909,2,"""HUMAN""",,1541545418,667473965,"""beginner_tired_collaborative.POMDPx""",,1541545415,510568522,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154541867473E+018,6909,3,"""ROBOT""",,1541545418,673821341,'',,1541545418,652563115,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415454220275E+018,6909,3,"""OBSERVATION""",,1541545422,26123346,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154542310054E+018,6909,3,"""HUMAN""",,1541545423,97912469,"""beginner_tired_collaborative.POMDPx""",,1541545419,732958923,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154542310622E+018,6909,4,"""ROBOT""",,1541545423,105334191,'',,1541545423,90124484,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154542632748E+018,6909,4,"""OBSERVATION""",,1541545426,326206175,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54154543180266E+018,6909,4,"""HUMAN""",,1541545431,800309368,"""beginner_tired_collaborative.POMDPx""",,1541545424,158056242,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154543180777E+018,6909,5,"""ROBOT""",,1541545431,806817094,'',,1541545427,382232569,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154543507737E+018,6909,5,"""OBSERVATION""",,1541545435,76192973,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54154544282723E+018,6909,5,"""SENSORS""",,1541545442,827127728,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54154578891725E+018,6909,5,"""HUMAN""",,1541545788,914598305,"""beginner_tired_collaborative.POMDPx""",,1541545432,872115866,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154578893536E+018,6909,6,"""HUMAN""",,1541545788,932806226,"""beginner_tired_collaborative.POMDPx""",,1541545432,872115866,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54154580782719E+018,6910,0,"""MANAGER""",,1541545807,826991803,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54154580887236E+018,6910,0,"""ROBOT""",,1541545808,870470493,'',,1541545808,867875399,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54154580888223E+018,6910,0,"""HUMAN""",,1541545808,879119090,"""beginner_tired_collaborative.POMDPx""",,1541545808,703549964,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154580888812E+018,6910,1,"""ROBOT""",,1541545808,887161688,'',,1541545808,867875399,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154581247743E+018,6910,1,"""OBSERVATION""",,1541545812,476153327,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154581356353E+018,6910,1,"""HUMAN""",,1541545813,561063138,"""beginner_tired_collaborative.POMDPx""",,1541545809,947298991,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54154581356904E+018,6910,2,"""ROBOT""",,1541545813,568081594,'',,1541545813,545386693,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154581684413E+018,6910,2,"""OBSERVATION""",,1541545816,842838347,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154581792306E+018,6910,2,"""HUMAN""",,1541545817,920596903,"""beginner_tired_collaborative.POMDPx""",,1541545814,622957663,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154581792804E+018,6910,3,"""ROBOT""",,1541545817,927103389,'',,1541545817,906115566,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154582141071E+018,6910,3,"""OBSERVATION""",,1541545821,409512831,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154582249969E+018,6910,3,"""HUMAN""",,1541545822,497063647,"""beginner_tired_collaborative.POMDPx""",,1541545818,977811794,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154582250569E+018,6910,4,"""ROBOT""",,1541545822,504721233,'',,1541545822,483566643,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154583559411E+018,6910,4,"""OBSERVATION""",,1541545835,592828073,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54154584087532E+018,6910,4,"""HUMAN""",,1541545840,872879516,"""beginner_tired_collaborative.POMDPx""",,1541545823,562062492,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54154584088009E+018,6910,5,"""ROBOT""",,1541545840,879292605,'',,1541545836,648781955,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154584437743E+018,6910,5,"""OBSERVATION""",,1541545844,376140098,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154584582683E+018,6910,5,"""HUMAN""",,1541545845,824676812,"""beginner_tired_collaborative.POMDPx""",,1541545841,937542222,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5415458458317E+018,6910,6,"""ROBOT""",,1541545845,830805226,'',,1541545845,443812901,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154584876078E+018,6910,6,"""OBSERVATION""",,1541545848,759491271,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154584996124E+018,6910,6,"""HUMAN""",,1541545849,959027429,"""beginner_tired_collaborative.POMDPx""",,1541545846,885129617,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54154584996602E+018,6910,7,"""ROBOT""",,1541545849,965072154,'',,1541545849,828385941,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154585949295E+018,6910,7,"""SENSORS""",,1541545859,492831306,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54154585949431E+018,6910,7,"""OBSERVATION""",,1541545853,9489727,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154586480244E+018,6910,7,"""HUMAN""",,1541545864,800537355,"""beginner_tired_collaborative.POMDPx""",,1541545851,24853470,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54154586480897E+018,6910,8,"""ROBOT""",,1541545864,807112188,'',,1541545860,550408420,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.20875""",[]
1.54154586482333E+018,6910,8,"""HUMAN""",,1541545864,818354571,"""beginner_tired_collaborative.POMDPx""",,1541545851,24853470,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54154587583066E+018,6911,0,"""MANAGER""",,1541545875,830522110,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54154587686853E+018,6911,0,"""ROBOT""",,1541545876,867047465,'',,1541545876,864804405,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.20875""",[]
1.54154587821077E+018,6911,0,"""OBSERVATION""",,1541545878,209507701,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154587929157E+018,6911,0,"""HUMAN""",,1541545879,288622353,"""beginner_tired_collaborative.POMDPx""",,1541545876,693082204,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154587929682E+018,6911,1,"""ROBOT""",,1541545879,295902521,'',,1541545879,273275753,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154588299411E+018,6911,1,"""OBSERVATION""",,1541545882,992811204,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154588406845E+018,6911,1,"""HUMAN""",,1541545884,65935790,"""beginner_tired_collaborative.POMDPx""",,1541545880,378375670,"""2""","""TaskHuman""","""Tired""",False,0,'','',[],'','','','','',[]
1.54154588407441E+018,6911,2,"""ROBOT""",,1541545884,73457877,'',,1541545884,51781795,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154588737782E+018,6911,2,"""OBSERVATION""",,1541545887,376575931,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154588845661E+018,6911,2,"""HUMAN""",,1541545888,454391428,"""beginner_tired_collaborative.POMDPx""",,1541545885,140432233,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154588846163E+018,6911,3,"""ROBOT""",,1541545888,460632316,'',,1541545888,441103851,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154589172745E+018,6911,3,"""OBSERVATION""",,1541545891,726146503,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154589281207E+018,6911,3,"""HUMAN""",,1541545892,809668387,"""beginner_tired_collaborative.POMDPx""",,1541545889,519256358,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154589281778E+018,6911,4,"""ROBOT""",,1541545892,816636970,'',,1541545892,794636331,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154589616078E+018,6911,4,"""OBSERVATION""",,1541545896,159556770,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154589725318E+018,6911,4,"""HUMAN""",,1541545897,250418109,"""beginner_tired_collaborative.POMDPx""",,1541545893,890874920,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154589725831E+018,6911,5,"""ROBOT""",,1541545897,257424486,'',,1541545897,235625589,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154590109412E+018,6911,5,"""OBSERVATION""",,1541545901,92821172,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154590265928E+018,6911,5,"""HUMAN""",,1541545902,657039940,"""beginner_tired_collaborative.POMDPx""",,1541545898,318402775,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154590266381E+018,6911,6,"""ROBOT""",,1541545902,662938602,'',,1541545902,170596086,"""cancel all actions""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154590552737E+018,6911,6,"""OBSERVATION""",,1541545905,526172067,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154591093616E+018,6911,6,"""HUMAN""",,1541545910,934277981,"""beginner_tired_collaborative.POMDPx""",,1541545903,724605340,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154591094173E+018,6911,7,"""ROBOT""",,1541545910,940732219,'',,1541545906,585318314,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154591362745E+018,6911,7,"""OBSERVATION""",,1541545913,626148653,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54154592797614E+018,6911,7,"""SENSORS""",,1541545927,976036995,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5415475673722E+018,6911,7,"""HUMAN""",,1541547567,367736549,"""beginner_tired_collaborative.POMDPx""",,1541545912,2141992,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154756738873E+018,6911,8,"""HUMAN""",,1541547567,385604425,"""beginner_tired_collaborative.POMDPx""",,1541545912,2141992,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54154758621165E+018,6912,0,"""MANAGER""",,1541547586,211561115,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54154758724244E+018,6912,0,"""ROBOT""",,1541547587,240442608,'',,1541547587,237830846,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.20875""",[]
1.54154758725197E+018,6912,0,"""HUMAN""",,1541547587,248699846,"""beginner_tired_collaborative.POMDPx""",,1541547587,73674486,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54154758725821E+018,6912,1,"""ROBOT""",,1541547587,257208921,'',,1541547587,237830846,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154759076132E+018,6912,1,"""OBSERVATION""",,1541547590,760015221,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154759183602E+018,6912,1,"""HUMAN""",,1541547591,833386055,"""beginner_tired_collaborative.POMDPx""",,1541547588,319977142,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54154759184086E+018,6912,2,"""ROBOT""",,1541547591,839866469,'',,1541547591,819535407,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154759541071E+018,6912,2,"""OBSERVATION""",,1541547595,409460771,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154759648662E+018,6912,2,"""HUMAN""",,1541547596,484243758,"""beginner_tired_collaborative.POMDPx""",,1541547592,907995375,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154759649236E+018,6912,3,"""ROBOT""",,1541547596,491453297,'',,1541547596,475802551,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154759974406E+018,6912,3,"""OBSERVATION""",,1541547599,742761865,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154760081674E+018,6912,3,"""HUMAN""",,1541547600,814544102,"""beginner_tired_collaborative.POMDPx""",,1541547597,555466967,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154760082246E+018,6912,4,"""ROBOT""",,1541547600,821637726,'',,1541547600,806819973,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154760424406E+018,6912,4,"""OBSERVATION""",,1541547604,242827306,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54154760531633E+018,6912,4,"""HUMAN""",,1541547605,314214271,"""beginner_tired_collaborative.POMDPx""",,1541547601,880266928,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154760532259E+018,6912,5,"""ROBOT""",,1541547605,321608827,'',,1541547605,306482905,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154760844398E+018,6912,5,"""OBSERVATION""",,1541547608,442813866,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54154761368606E+018,6912,5,"""HUMAN""",,1541547613,683919923,"""beginner_tired_collaborative.POMDPx""",,1541547606,391296921,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154761369146E+018,6912,6,"""ROBOT""",,1541547613,690531987,'',,1541547609,509609726,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54154761676085E+018,6912,6,"""OBSERVATION""",,1541547616,759449853,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54154762482726E+018,6912,6,"""SENSORS""",,1541547624,827134681,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54154764861738E+018,6912,6,"""HUMAN""",,1541547648,614888020,"""beginner_tired_collaborative.POMDPx""",,1541547614,743299434,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54154764863657E+018,6912,7,"""HUMAN""",,1541547648,633225932,"""beginner_tired_collaborative.POMDPx""",,1541547614,743299434,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
