rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.5409177182415E+018,1783,6,"""HUMAN""",,1540917718,238918279,"""expert_tired_collaborative.POMDPx""",,1540917716,14592365,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091771824817E+018,1783,7,"""ROBOT""",,1540917718,247014347,'',,1540917718,222306169,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091772055134E+018,1783,7,"""OBSERVATION""",,1540917720,549765965,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091772211716E+018,1783,7,"""HUMAN""",,1540917722,114498851,"""expert_tired_collaborative.POMDPx""",,1540917719,325502203,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091772212776E+018,1783,8,"""ROBOT""",,1540917722,126655015,'',,1540917721,872333023,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091772250211E+018,1783,8,"""SENSORS""",,1540917722,501770549,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54091772416821E+018,1783,8,"""OBSERVATION""",,1540917724,166630954,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54091772546611E+018,1783,8,"""HUMAN""",,1540917725,463313175,"""expert_tired_collaborative.POMDPx""",,1540917723,209205400,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091772548111E+018,1783,9,"""ROBOT""",,1540917725,479817570,'',,1540917725,453324737,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1.54091772549201E+018,1783,9,"""HUMAN""",,1540917725,488848706,"""expert_tired_collaborative.POMDPx""",,1540917723,209205400,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091773531238E+018,1784,0,"""MANAGER""",,1540917735,312285781,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091773651986E+018,1784,0,"""ROBOT""",,1540917736,511689327,'',,1540917736,506856097,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1.54091773653337E+018,1784,0,"""HUMAN""",,1540917736,528422675,"""expert_tired_collaborative.POMDPx""",,1540917736,147889705,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091773654634E+018,1784,1,"""ROBOT""",,1540917736,545087585,'',,1540917736,506856097,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091774861838E+018,1784,1,"""OBSERVATION""",,1540917748,616896009,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54091775004551E+018,1784,1,"""HUMAN""",,1540917750,43006923,"""expert_tired_collaborative.POMDPx""",,1540917737,613390592,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091775005738E+018,1784,2,"""ROBOT""",,1540917750,56251492,'',,1540917749,864182536,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091775651522E+018,1784,2,"""SENSORS""",,1540917756,515076982,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5409177588023E+018,1784,2,"""OBSERVATION""",,1540917758,800705783,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091776008216E+018,1784,2,"""HUMAN""",,1540917760,79595591,"""expert_tired_collaborative.POMDPx""",,1540917751,130268577,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54091776008996E+018,1784,3,"""ROBOT""",,1540917760,88700255,'',,1540917760,66413994,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1.54091776009855E+018,1784,3,"""HUMAN""",,1540917760,95772547,"""expert_tired_collaborative.POMDPx""",,1540917751,130268577,"""0""","""FailedToGrasp""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091777020247E+018,1785,0,"""MANAGER""",,1540917770,202284722,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091777138468E+018,1785,0,"""ROBOT""",,1540917771,382742670,'',,1540917771,379880345,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1.54091777139714E+018,1785,0,"""HUMAN""",,1540917771,394031957,"""expert_tired_collaborative.POMDPx""",,1540917771,71036682,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091777140327E+018,1785,1,"""ROBOT""",,1540917771,402238165,'',,1540917771,379880345,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091777620297E+018,1785,1,"""OBSERVATION""",,1540917776,201191274,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091777760773E+018,1785,1,"""HUMAN""",,1540917777,605101042,"""expert_tired_collaborative.POMDPx""",,1540917772,493013137,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091777761306E+018,1785,2,"""ROBOT""",,1540917777,611919429,'',,1540917777,440474356,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091778086967E+018,1785,2,"""OBSERVATION""",,1540917780,868129572,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091778246914E+018,1785,2,"""HUMAN""",,1540917782,466353624,"""expert_tired_collaborative.POMDPx""",,1540917778,693075159,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54091778247697E+018,1785,3,"""ROBOT""",,1540917782,475769530,'',,1540917782,177921325,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091778747885E+018,1785,3,"""OBSERVATION""",,1540917787,474178536,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091778891086E+018,1785,3,"""HUMAN""",,1540917788,908221533,"""expert_tired_collaborative.POMDPx""",,1540917783,571352400,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54091778891608E+018,1785,4,"""ROBOT""",,1540917788,915071969,'',,1540917788,740031493,"""grasp""","""NeedsHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.540917791718E+018,1785,4,"""OBSERVATION""",,1540917791,716378051,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091779300933E+018,1785,4,"""HUMAN""",,1540917793,5950168,"""expert_tired_collaborative.POMDPx""",,1540917790,4914383,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091779301585E+018,1785,5,"""ROBOT""",,1540917793,14458642,'',,1540917792,988647378,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091779557531E+018,1785,5,"""OBSERVATION""",,1540917795,573582987,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091779703339E+018,1785,5,"""HUMAN""",,1540917797,30644374,"""expert_tired_collaborative.POMDPx""",,1540917794,59049438,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091779703892E+018,1785,6,"""ROBOT""",,1540917797,37923508,'',,1540917796,801294898,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091779908077E+018,1785,6,"""OBSERVATION""",,1540917799,79341598,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091779950099E+018,1785,6,"""SENSORS""",,1540917799,500863277,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54091780049429E+018,1785,6,"""HUMAN""",,1540917800,491766520,"""expert_tired_collaborative.POMDPx""",,1540917798,109915793,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091780050047E+018,1785,7,"""ROBOT""",,1540917800,499122142,'',,1540917800,328352757,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1.54091780050966E+018,1785,7,"""HUMAN""",,1540917800,506507358,"""expert_tired_collaborative.POMDPx""",,1540917798,109915793,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091781039989E+018,1786,0,"""MANAGER""",,1540917810,399767126,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091781159294E+018,1786,0,"""ROBOT""",,1540917811,590795782,'',,1540917811,587500836,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1.54091781160373E+018,1786,0,"""HUMAN""",,1540917811,600179326,"""expert_tired_collaborative.POMDPx""",,1540917811,270804016,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091781161129E+018,1786,1,"""ROBOT""",,1540917811,610233014,'',,1540917811,587500836,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091781382612E+018,1786,1,"""OBSERVATION""",,1540917813,824549675,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091781523021E+018,1786,1,"""HUMAN""",,1540917815,227379475,"""expert_tired_collaborative.POMDPx""",,1540917812,712434966,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091781523621E+018,1786,2,"""ROBOT""",,1540917815,234880723,'',,1540917815,66778642,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091781773447E+018,1786,2,"""OBSERVATION""",,1540917817,733019980,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091781900953E+018,1786,2,"""HUMAN""",,1540917819,6558494,"""expert_tired_collaborative.POMDPx""",,1540917816,274994311,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091781902023E+018,1786,3,"""ROBOT""",,1540917819,19100104,'',,1540917818,991099168,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091782125723E+018,1786,3,"""OBSERVATION""",,1540917821,255607873,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091782269592E+018,1786,3,"""HUMAN""",,1540917822,693414038,"""expert_tired_collaborative.POMDPx""",,1540917820,63803728,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5409178227027E+018,1786,4,"""ROBOT""",,1540917822,701687252,'',,1540917822,528107165,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091782504798E+018,1786,4,"""OBSERVATION""",,1540917825,46481526,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091782648044E+018,1786,4,"""HUMAN""",,1540917826,478082216,"""expert_tired_collaborative.POMDPx""",,1540917823,768875949,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091782648633E+018,1786,5,"""ROBOT""",,1540917826,485301418,'',,1540917826,298490815,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091782868914E+018,1786,5,"""OBSERVATION""",,1540917828,687488789,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5409178299942E+018,1786,5,"""HUMAN""",,1540917829,991493342,"""expert_tired_collaborative.POMDPx""",,1540917827,555893012,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091783000324E+018,1786,6,"""ROBOT""",,1540917830,2027232,'',,1540917829,979622973,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091783229535E+018,1786,6,"""OBSERVATION""",,1540917832,293658180,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091783372965E+018,1786,6,"""HUMAN""",,1540917833,727406850,"""expert_tired_collaborative.POMDPx""",,1540917831,56178341,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091783374014E+018,1786,7,"""ROBOT""",,1540917833,738968518,'',,1540917833,570781680,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091783591964E+018,1786,7,"""OBSERVATION""",,1540917835,918136220,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091783736685E+018,1786,7,"""HUMAN""",,1540917837,364455816,"""expert_tired_collaborative.POMDPx""",,1540917834,798888188,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091783737886E+018,1786,8,"""ROBOT""",,1540917837,377545577,'',,1540917837,207764765,"""planning for grasping""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091783750509E+018,1786,8,"""SENSORS""",,1540917837,504983954,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54091783982728E+018,1786,8,"""OBSERVATION""",,1540917839,825731969,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54091784111565E+018,1786,8,"""HUMAN""",,1540917841,111924132,"""expert_tired_collaborative.POMDPx""",,1540917838,444606333,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091784112346E+018,1786,9,"""ROBOT""",,1540917841,122417974,'',,1540917841,99481293,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1.54091784113493E+018,1786,9,"""HUMAN""",,1540917841,131460884,"""expert_tired_collaborative.POMDPx""",,1540917838,444606333,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091785062145E+018,1787,0,"""MANAGER""",,1540917850,621359198,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091785181094E+018,1787,0,"""ROBOT""",,1540917851,808877441,'',,1540917851,805732993,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1.54091785182234E+018,1787,0,"""HUMAN""",,1540917851,819195409,"""expert_tired_collaborative.POMDPx""",,1540917851,502494733,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091785182862E+018,1787,1,"""ROBOT""",,1540917851,827477909,'',,1540917851,805732993,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091786394069E+018,1787,1,"""OBSERVATION""",,1540917863,938840774,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54091786528696E+018,1787,1,"""HUMAN""",,1540917865,284693604,"""expert_tired_collaborative.POMDPx""",,1540917852,934585118,"""0""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091786529485E+018,1787,2,"""ROBOT""",,1540917865,293723614,'',,1540917865,161593524,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091787150662E+018,1787,2,"""SENSORS""",,1540917871,506508311,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091787437727E+018,1787,2,"""OBSERVATION""",,1540917874,375809131,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5409178756245E+018,1787,2,"""HUMAN""",,1540917875,621676247,"""expert_tired_collaborative.POMDPx""",,1540917866,362034635,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54091787563048E+018,1787,3,"""ROBOT""",,1540917875,629454557,'',,1540917875,612388011,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1.54091787563823E+018,1787,3,"""HUMAN""",,1540917875,635618901,"""expert_tired_collaborative.POMDPx""",,1540917866,362034635,"""0""","""FailedToGrasp""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091788632921E+018,1788,0,"""MANAGER""",,1540917886,329132456,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091788749017E+018,1788,0,"""ROBOT""",,1540917887,488208341,'',,1540917887,485923451,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1.54091788820437E+018,1788,0,"""OBSERVATION""",,1540917888,202815691,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091788971147E+018,1788,0,"""HUMAN""",,1540917889,706756967,"""expert_tired_collaborative.POMDPx""",,1540917887,199777796,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5409178897221E+018,1788,1,"""ROBOT""",,1540917889,720734095,'',,1540917889,469107226,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091789220138E+018,1788,1,"""OBSERVATION""",,1540917892,199904057,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091789349483E+018,1788,1,"""HUMAN""",,1540917893,492191937,"""expert_tired_collaborative.POMDPx""",,1540917890,843502101,"""2""","""TaskHuman""","""Tired""",False,0,'','',[],'','','','','',[]
1.54091789350082E+018,1788,2,"""ROBOT""",,1540917893,499761282,'',,1540917893,475274126,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091789951001E+018,1788,2,"""SENSORS""",,1540917899,509882787,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091790167872E+018,1788,2,"""OBSERVATION""",,1540917901,677198361,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091790296571E+018,1788,2,"""HUMAN""",,1540917902,962613615,"""expert_tired_collaborative.POMDPx""",,1540917894,641424607,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091790297458E+018,1788,3,"""ROBOT""",,1540917902,973331531,'',,1540917902,952749459,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.64715""",[]
1.54091790298557E+018,1788,3,"""HUMAN""",,1540917902,981309854,"""expert_tired_collaborative.POMDPx""",,1540917894,641424607,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091791354077E+018,1789,0,"""MANAGER""",,1540917913,540638024,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091791470724E+018,1789,0,"""ROBOT""",,1540917914,705214336,'',,1540917914,702186556,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.64715""",[]
1.54091791471836E+018,1789,0,"""HUMAN""",,1540917914,715045719,"""expert_tired_collaborative.POMDPx""",,1540917914,364285434,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091791472459E+018,1789,1,"""ROBOT""",,1540917914,723441817,'',,1540917914,702186556,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091791702828E+018,1789,1,"""OBSERVATION""",,1540917917,26631520,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091791855296E+018,1789,1,"""HUMAN""",,1540917918,550629167,"""expert_tired_collaborative.POMDPx""",,1540917915,780001834,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091791856479E+018,1789,2,"""ROBOT""",,1540917918,563030650,'',,1540917918,260513277,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091792086812E+018,1789,2,"""OBSERVATION""",,1540917920,866381240,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5409179221259E+018,1789,2,"""HUMAN""",,1540917922,123480954,"""expert_tired_collaborative.POMDPx""",,1540917919,611300189,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091792213186E+018,1789,3,"""ROBOT""",,1540917922,130525369,'',,1540917922,105939454,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091792432771E+018,1789,3,"""OBSERVATION""",,1540917924,325873059,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091792580622E+018,1789,3,"""HUMAN""",,1540917925,803720215,"""expert_tired_collaborative.POMDPx""",,1540917923,181534170,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091792581703E+018,1789,4,"""ROBOT""",,1540917925,815969959,'',,1540917925,596105981,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.5409179283846E+018,1789,4,"""OBSERVATION""",,1540917928,383105314,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091792986496E+018,1789,4,"""HUMAN""",,1540917929,861788411,"""expert_tired_collaborative.POMDPx""",,1540917926,886257312,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091792988067E+018,1789,5,"""ROBOT""",,1540917929,879586117,'',,1540917929,662752525,"""planning for grasping""","""NoFocus""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091793229026E+018,1789,5,"""OBSERVATION""",,1540917932,288561741,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091793377264E+018,1789,5,"""HUMAN""",,1540917933,770284848,"""expert_tired_collaborative.POMDPx""",,1540917930,923937689,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091793378432E+018,1789,6,"""ROBOT""",,1540917933,783131540,'',,1540917933,589455445,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091793623479E+018,1789,6,"""OBSERVATION""",,1540917936,233228964,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5409179375396E+018,1789,6,"""HUMAN""",,1540917937,537217694,"""expert_tired_collaborative.POMDPx""",,1540917934,844856687,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091793754954E+018,1789,7,"""ROBOT""",,1540917937,548233673,'',,1540917937,528145257,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091793952137E+018,1789,7,"""OBSERVATION""",,1540917939,519725181,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091794097696E+018,1789,7,"""HUMAN""",,1540917940,973494202,"""expert_tired_collaborative.POMDPx""",,1540917938,591672755,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091794098606E+018,1789,8,"""ROBOT""",,1540917940,985038230,'',,1540917940,810433287,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091794331201E+018,1789,8,"""OBSERVATION""",,1540917943,310486064,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091794450125E+018,1789,8,"""SENSORS""",,1540917944,501055065,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54091794478947E+018,1789,8,"""HUMAN""",,1540917944,785680373,"""expert_tired_collaborative.POMDPx""",,1540917942,73842215,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091794479832E+018,1789,9,"""ROBOT""",,1540917944,796986379,'',,1540917944,568850231,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1.54091794480863E+018,1789,9,"""HUMAN""",,1540917944,805329407,"""expert_tired_collaborative.POMDPx""",,1540917942,73842215,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091795460481E+018,1790,0,"""MANAGER""",,1540917954,604723458,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091795579181E+018,1790,0,"""ROBOT""",,1540917955,789522745,'',,1540917955,786652219,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1.5409179558028E+018,1790,0,"""HUMAN""",,1540917955,799186529,"""expert_tired_collaborative.POMDPx""",,1540917955,412300889,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091795580911E+018,1790,1,"""ROBOT""",,1540917955,807999983,'',,1540917955,786652219,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
