rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558698030792587623,1,0,20,"""ROBOT""",,1558698030,786040615,'',,1558698030,436788818,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""27.121965""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698030823347784,1,0,21,"""OBSERVATION""",,1558698030,815211720,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698032777951873,1,0,22,"""OBSERVATION""",,1558698032,771150704,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698040345740640,1,8,22,"""SENSOR""",,1558698040,345453259,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.121965""",[],,1558698032,755034122,"""success""","""HUMAN""",3.670073227,1,7,87.5,'',42.431188034,'',0,0,0,nan
1558698040345959383,1,0,22,"""ROBOT""",,1558698034,362906530,'',,1558698034,129260681,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""32.769119""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698040370129466,1,0,23,"""OBSERVATION""",,1558698040,363202342,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698041755782401,1,0,24,"""OBSERVATION""",,1558698041,751579610,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698043133932389,1,9,24,"""SENSOR""",,1558698043,133360883,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.769119""",[],,1558698041,742449084,"""success""","""HUMAN""",8.989011115,1,8,88.8888888889,'',51.420199149,'',0,0,0,nan
1558698043169579697,1,0,24,"""ROBOT""",,1558698043,164090527,'',,1558698043,109168431,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""38.531521""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558698043190868352,1,0,25,"""OBSERVATION""",,1558698043,184420426,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
