rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.50703239804164E+018,11,0,HUMAN,,1507032398,40381322,beginner,stubborn,YES,,1507032400,871897176,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032401,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032402,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032403,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032404,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032405,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032406,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703240545921E+018,11,1,HUMAN,,1507032405,458002840,beginner,stubborn,YES,,1507032407,923390438,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032408,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032409,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032410,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032411,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032412,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032413,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032414,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032415,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032416,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703241647857E+018,11,2,HUMAN,,1507032416,477215042,beginner,stubborn,YES,,1507032417,988027477,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703242145531E+018,11,3,HUMAN,,1507032421,448120060,beginner,stubborn,YES,,1507032418,839946887,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703243047396E+018,12,0,HUMAN,,1507032430,472785714,beginner,stubborn,YES,,1507032430,254893794,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703243047396E+018,12,0,HUMAN,,1507032430,472785714,beginner,stubborn,YES,,1507032431,254893794,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703243047396E+018,12,0,HUMAN,,1507032430,472785714,beginner,stubborn,YES,,1507032432,254893794,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703243047396E+018,12,0,HUMAN,,1507032430,472785714,beginner,stubborn,YES,,1507032433,254893794,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703243047396E+018,12,0,HUMAN,,1507032430,472785714,beginner,stubborn,YES,,1507032434,254893794,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703243047396E+018,12,0,HUMAN,,1507032430,472785714,beginner,stubborn,YES,,1507032435,254893794,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032436,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032437,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032438,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032439,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032440,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032441,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032442,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032443,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703244310896E+018,12,1,HUMAN,,1507032443,107812100,beginner,stubborn,YES,,1507032444,160209119,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032445,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032446,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032447,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032448,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032449,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032450,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032451,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032452,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032453,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032454,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032455,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703245430644E+018,12,2,HUMAN,,1507032454,305373131,beginner,stubborn,YES,,1507032456,187379907,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703246321427E+018,12,3,HUMAN,,1507032463,212955414,beginner,stubborn,YES,,1507032457,672092454,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703247236137E+018,13,0,HUMAN,,1507032472,359546938,beginner,tired,YES,,1507032472,128181179,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703247236137E+018,13,0,HUMAN,,1507032472,359546938,beginner,tired,YES,,1507032473,128181179,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703247236137E+018,13,0,HUMAN,,1507032472,359546938,beginner,tired,YES,,1507032474,128181179,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032475,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032476,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032477,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032478,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032479,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032480,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032481,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032482,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248302994E+018,13,1,HUMAN,,1507032483,28609057,beginner,tired,YES,,1507032483,335500261,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703248797863E+018,13,2,HUMAN,,1507032487,977267027,beginner,tired,YES,,1507032484,565667274,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703249642339E+018,14,0,HUMAN,,1507032496,422392931,beginner,stubborn,YES,,1507032496,182920244,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703249642339E+018,14,0,HUMAN,,1507032496,422392931,beginner,stubborn,YES,,1507032497,182920244,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703249642339E+018,14,0,HUMAN,,1507032496,422392931,beginner,stubborn,YES,,1507032498,182920244,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032499,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032500,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032501,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032502,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032503,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032504,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032505,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032506,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703250656404E+018,14,1,HUMAN,,1507032506,562737302,beginner,stubborn,YES,,1507032507,367025599,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703251164856E+018,14,2,HUMAN,,1507032511,647373212,beginner,stubborn,YES,,1507032508,448619843,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703252032386E+018,15,0,HUMAN,,1507032520,322772893,beginner,stubborn,YES,,1507032520,154476386,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703252032386E+018,15,0,HUMAN,,1507032520,322772893,beginner,stubborn,YES,,1507032521,154476386,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032522,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032523,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032524,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032525,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032526,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032527,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032528,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032529,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703252937287E+018,15,1,HUMAN,,1507032529,371817752,beginner,stubborn,YES,,1507032530,818801120,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032531,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032532,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032533,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032534,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032535,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032536,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703253560635E+018,15,2,HUMAN,,1507032535,605238697,beginner,stubborn,YES,,1507032537,30798936,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032538,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032539,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032540,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032541,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032542,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032543,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032544,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032545,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032546,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032547,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032548,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032549,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032550,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032551,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032552,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032553,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703254349181E+018,15,3,HUMAN,,1507032543,490638086,beginner,stubborn,YES,,1507032554,413553353,idle,NoAttention,NoAttention,True,'','','','','',''
1.50703255862655E+018,15,4,HUMAN,,1507032558,625302944,beginner,stubborn,YES,,1507032555,843443294,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703256984055E+018,16,0,HUMAN,,1507032569,839422924,beginner,stubborn,YES,,1507032569,703743377,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703256984055E+018,16,0,HUMAN,,1507032569,839422924,beginner,stubborn,YES,,1507032570,703743377,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703256984055E+018,16,0,HUMAN,,1507032569,839422924,beginner,stubborn,YES,,1507032571,703743377,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032572,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032573,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032574,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032575,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032576,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032577,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032578,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032579,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070325798345E+018,16,1,HUMAN,,1507032579,833084341,beginner,stubborn,YES,,1507032580,452571861,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703258397991E+018,16,2,HUMAN,,1507032583,978500450,beginner,stubborn,YES,,1507032581,360794758,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032592,97079272,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032593,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032594,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032595,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032596,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032597,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032598,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032599,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032600,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703259220636E+018,17,0,HUMAN,,1507032592,205502226,beginner,stubborn,YES,,1507032601,97079272,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032602,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032603,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032604,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032605,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032606,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032607,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032608,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032609,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032610,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032611,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261019293E+018,17,1,HUMAN,,1507032610,191648189,beginner,stubborn,YES,,1507032612,486220312,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703261552801E+018,17,2,HUMAN,,1507032615,526746785,beginner,stubborn,YES,,1507032613,150499283,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032624,310317612,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032625,310317612,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032626,310317612,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032627,310317612,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032628,310317612,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032629,310317612,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703262444144E+018,18,0,HUMAN,,1507032624,440286271,beginner,stubborn,YES,,1507032630,310317612,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032631,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032632,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032633,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032634,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032635,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032636,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032637,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032638,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703263856851E+018,18,1,HUMAN,,1507032638,567372792,beginner,stubborn,YES,,1507032639,520778526,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703264265254E+018,18,2,HUMAN,,1507032642,651186901,beginner,stubborn,YES,,1507032640,147700515,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703265200633E+018,19,0,HUMAN,,1507032652,5461443,beginner,tired,YES,,1507032651,895644004,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703265200633E+018,19,0,HUMAN,,1507032652,5461443,beginner,tired,YES,,1507032652,895644004,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703265200633E+018,19,0,HUMAN,,1507032652,5461443,beginner,tired,YES,,1507032653,895644004,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703265200633E+018,19,0,HUMAN,,1507032652,5461443,beginner,tired,YES,,1507032654,895644004,idle,NoAttention,GlobalSuccess,False,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032655,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032656,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032657,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032658,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032659,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032660,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032661,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032662,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
1.50703266275655E+018,19,1,HUMAN,,1507032662,755300034,beginner,tired,YES,,1507032663,883600335,looking around,NoAttention,NoAttention,True,'','','','','',''
