rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.55809983880717E+018,1,0,32,"""ROBOT""",,1558099838,799985542,'',,1558099838,746963201,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""44.834019""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809983882161E+018,1,10,32,"""SENSOR""",,1558099838,820173332,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099837,368921992,"""success""","""HUMAN""",14.10056392,0,10,100,'',0,'',0,1,0,100
1.55809983882167E+018,1,10,32,"""MANAGER-TASK-DONE""",,0,0,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099837,368921992,'','',0,0,10,100,"""success""",105.425348973,'',2,1,0,100
1.55809993826935E+018,2,0,0,"""MANAGER""",,1558099938,267838048,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.55809996315894E+018,2,1,0,"""SENSOR""",,1558099963,157206558,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099963,156399525,"""success""","""HUMAN""",24.887646789,0,1,100,'',0,'',0,1,0,100
1.55809996703619E+018,2,2,0,"""SENSOR""",,1558099967,34796018,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099967,33799091,"""success""","""HUMAN""",3.877118416,0,2,100,'',0,'',0,1,0,100
1.55809997075822E+018,2,3,0,"""SENSOR""",,1558099970,756895729,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099970,755926487,"""fail""","""HUMAN""",3.722121783,1,2,66.6666666667,'',0,'',0,1,0,100
1.55809997077688E+018,2,4,0,"""SENSOR""",,1558099970,775402310,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099970,774353113,"""success""","""HUMAN""",0.018403979,1,3,75,'',0,'',0,1,0,100
1.55809998830057E+018,2,5,0,"""SENSOR""",,1558099988,299114538,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099987,256885633,"""success""","""HUMAN""",16.482512453,1,4,80,'',0,'',0,1,0,100
1.55809999137898E+018,2,6,0,"""SENSOR""",,1558099991,377669955,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.834019""",[],,1558099991,377018243,"""fail""","""HUMAN""",4.121047648,2,4,66.6666666667,'',0,'',0,1,0,100
