rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56442297453492E+018,6,2,11,"""SENSOR""",,1564422974,534809314,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422974,486457880,"""success""","""HUMAN""",11.749762663,0,2,100,'',17.448437058,'',0,0,0,nan
1.5644229811616E+018,6,3,14,"""SENSOR""",,1564422981,161340267,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422981,121195156,"""success""","""HUMAN""",6.634985204,0,3,100,'',24.083422262,'',0,0,0,nan
1.56442298960622E+018,6,4,17,"""SENSOR""",,1564422989,605917575,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422989,561844008,"""success""","""HUMAN""",8.440650625,0,4,100,'',32.524072887,'',0,0,0,nan
1.56442299623745E+018,6,5,20,"""SENSOR""",,1564422996,237128772,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422996,192453725,"""success""","""HUMAN""",6.63025083,0,5,100,'',39.154323717,'',0,0,0,nan
1.56442301629002E+018,6,6,33,"""SENSOR""",,1564423016,289762973,'',,0,0,'','','',False,4,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423016,240545063,"""success""","""HUMAN""",20.048152978,0,6,100,'',59.202476695,'',0,0,0,nan
1.56442303191713E+018,6,7,34,"""SENSOR""",,1564423031,916850420,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423031,916444061,"""ROBOT SUCCEEDED""","""ROBOT""",15.681226919,0,7,100,'',74.883703614,'',0,0,0,nan
1.56442303987904E+018,6,8,38,"""SENSOR""",,1564423039,878792859,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564423039,817497510,"""success""","""HUMAN""",7.895968678,0,8,100,'',82.779672292,'',0,0,0,nan
1.56442305811069E+018,6,9,45,"""SENSOR""",,1564423058,110375018,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""6.000000""",[],,1564423051,594819144,"""success""","""HUMAN""",11.777154357,0,9,100,'',94.556826649,'',0,0,0,nan
1.56442306346686E+018,6,10,49,"""SENSOR""",,1564423063,466741969,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564423062,793698957,"""success""","""HUMAN""",11.199873707,0,10,100,'',105.756700356,'',0,1,0,100
1.56442306346688E+018,6,10,49,"""MANAGER-TASK-DONE""",,1564423063,466819056,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564423062,793698957,'','',0,0,10,100,"""success""",105.756700356,'',12,1,0,100
1.56442337983057E+018,7,0,0,"""MANAGER""",,1564423379,830339127,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56442338549538E+018,7,1,3,"""SENSOR""",,1564423385,495153256,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423385,458350861,"""success""","""HUMAN""",5.622936584,0,1,100,'',5.622936584,'',0,0,0,nan
1.56442339047658E+018,7,2,7,"""SENSOR""",,1564423390,476308254,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423390,430405093,"""success""","""HUMAN""",4.971643958,0,2,100,'',10.594580542,'',0,0,0,nan
1.56442340041177E+018,7,3,11,"""SENSOR""",,1564423400,411218144,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423400,369748962,"""success""","""HUMAN""",9.940293689,0,3,100,'',20.534874231,'',0,0,0,nan
1.56442340562985E+018,7,4,13,"""SENSOR""",,1564423405,629586979,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423405,602205696,"""success""","""HUMAN""",5.232161359,0,4,100,'',25.76703559,'',0,0,0,nan
1.56442341657095E+018,7,5,13,"""SENSOR""",,1564423416,570586970,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423416,570187014,"""ROBOT SUCCEEDED""","""ROBOT""",10.973257736,0,5,100,'',36.740293326,'',0,0,0,nan
1.56442343229905E+018,7,6,15,"""SENSOR""",,1564423432,298638364,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564423432,298221748,"""ROBOT SUCCEEDED""","""ROBOT""",15.7280339,0,6,100,'',52.468327226,'',0,0,0,nan
1.56442345111945E+018,7,7,18,"""SENSOR""",,1564423451,119121712,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1564423451,118645256,"""ROBOT SUCCEEDED""","""ROBOT""",18.820422263,0,7,100,'',71.288749489,'',0,0,0,nan
1.56442346042798E+018,7,8,22,"""SENSOR""",,1564423460,427725501,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1564423460,389614006,"""success""","""HUMAN""",9.266138562,0,8,100,'',80.554888051,'',0,0,0,nan
1.56442348131228E+018,7,9,26,"""SENSOR""",,1564423481,311898136,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1564423481,311524157,"""ROBOT SUCCEEDED""","""ROBOT""",20.926736948,0,9,100,'',101.481624999,'',0,0,0,nan
1.56442349225863E+018,7,10,31,"""SENSOR""",,1564423492,258286282,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.000000""",[],,1564423492,87925856,"""success""","""HUMAN""",10.771499322,0,10,100,'',112.253124321,'',0,1,0,100
1.56442349225886E+018,7,10,31,"""MANAGER-TASK-DONE""",,1564423492,258415924,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.000000""",[],,1564423492,87925856,'','',0,0,10,100,"""success""",112.253124321,'',1,1,0,100
1.56442367943483E+018,8,0,0,"""MANAGER""",,1564423679,434681121,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56442368628422E+018,8,1,4,"""SENSOR""",,1564423686,283945818,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423686,236696341,"""success""","""HUMAN""",6.797336987,0,1,100,'',6.797336987,'',0,0,0,nan
1.56442369534018E+018,8,2,8,"""SENSOR""",,1564423695,339807533,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423694,683319749,"""success""","""HUMAN""",8.44696591,0,2,100,'',15.244302897,'',0,0,0,nan
1.56442370366892E+018,8,3,10,"""SENSOR""",,1564423703,668799748,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423703,615134092,"""success""","""HUMAN""",8.934811892,0,3,100,'',24.179114789,'',0,0,0,nan
1.56442371502999E+018,8,4,15,"""SENSOR""",,1564423715,29742243,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423714,988344794,"""success""","""HUMAN""",11.370094423,0,4,100,'',35.549209212,'',0,0,0,nan
1.56442373237E+018,8,5,16,"""SENSOR""",,1564423732,369624265,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564423732,369188334,"""ROBOT SUCCEEDED""","""ROBOT""",17.385897609,0,5,100,'',52.935106821,'',0,0,0,nan
1.56442375111821E+018,8,6,19,"""SENSOR""",,1564423751,117801384,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564423751,117410781,"""ROBOT SUCCEEDED""","""ROBOT""",18.748222811,0,6,100,'',71.683329632,'',0,0,0,nan
1.56442376991684E+018,8,7,22,"""SENSOR""",,1564423769,916543705,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1564423769,916115304,"""ROBOT SUCCEEDED""","""ROBOT""",18.798702429,0,7,100,'',90.482032061,'',0,0,0,nan
1.56442378478661E+018,8,8,26,"""SENSOR""",,1564423784,786278277,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1564423784,737660982,"""success""","""HUMAN""",14.81921384,0,8,100,'',105.301245901,'',0,0,0,nan
1.56442379323586E+018,8,9,32,"""SENSOR""",,1564423793,235718310,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""18.000000""",[],,1564423793,185840160,"""success""","""HUMAN""",8.445297769,0,9,100,'',113.74654367,'',0,0,0,nan
1.564423803322E+018,8,10,34,"""SENSOR""",,1564423803,321787983,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1564423803,125140482,"""success""","""HUMAN""",9.939328491,0,10,100,'',123.685872161,'',0,1,0,100
1.56442380332209E+018,8,10,34,"""MANAGER-TASK-DONE""",,1564423803,321914116,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1564423803,125140482,'','',0,0,10,100,"""success""",123.685872161,'',4,1,0,100
