rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.5410914321439E+018,3367,0,"""MANAGER""",,1541091432,143828866,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109143329989E+018,3367,0,"""ROBOT""",,1541091433,297834967,'',,1541091433,295094454,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109143330982E+018,3367,0,"""HUMAN""",,1541091433,306903956,"""beginner_nontired_noncollaborative.POMDPx""",,1541091433,25111501,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5410914333161E+018,3367,1,"""ROBOT""",,1541091433,314986416,'',,1541091433,295094454,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109143429779E+018,3367,1,"""SENSORS""",,1541091434,297620718,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109143933168E+018,3367,1,"""OBSERVATION""",,1541091439,330449458,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109144074168E+018,3367,1,"""HUMAN""",,1541091440,739283481,"""beginner_nontired_noncollaborative.POMDPx""",,1541091434,387050979,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109144075114E+018,3367,2,"""ROBOT""",,1541091440,750171404,'',,1541091440,552114485,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109144076005E+018,3367,2,"""HUMAN""",,1541091440,756310726,"""beginner_nontired_noncollaborative.POMDPx""",,1541091434,387050979,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109145090871E+018,3368,0,"""MANAGER""",,1541091450,908444203,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109145209467E+018,3368,0,"""ROBOT""",,1541091452,92512943,'',,1541091452,89065479,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109145210539E+018,3368,0,"""HUMAN""",,1541091452,102172849,"""beginner_nontired_noncollaborative.POMDPx""",,1541091451,782331062,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109145211168E+018,3368,1,"""ROBOT""",,1541091452,110647605,'',,1541091452,89065479,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109145329803E+018,3368,1,"""SENSORS""",,1541091453,297915690,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109145798186E+018,3368,1,"""OBSERVATION""",,1541091457,980465767,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109145950908E+018,3368,1,"""HUMAN""",,1541091459,506801135,"""beginner_nontired_noncollaborative.POMDPx""",,1541091453,180642380,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54109145952091E+018,3368,2,"""ROBOT""",,1541091459,519965790,'',,1541091459,224018800,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109145952966E+018,3368,2,"""HUMAN""",,1541091459,526253751,"""beginner_nontired_noncollaborative.POMDPx""",,1541091453,180642380,"""0""","""Tired""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109147000182E+018,3369,0,"""MANAGER""",,1541091470,1714588,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109147120069E+018,3369,0,"""ROBOT""",,1541091471,198615114,'',,1541091471,195534155,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109147121379E+018,3369,0,"""HUMAN""",,1541091471,210710775,"""beginner_nontired_noncollaborative.POMDPx""",,1541091470,890675195,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109147121997E+018,3369,1,"""ROBOT""",,1541091471,218854581,'',,1541091471,195534155,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109147229814E+018,3369,1,"""SENSORS""",,1541091472,298045229,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109147449888E+018,3369,1,"""OBSERVATION""",,1541091474,497282345,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109147607504E+018,3369,1,"""HUMAN""",,1541091476,72887133,"""beginner_nontired_noncollaborative.POMDPx""",,1541091472,296555557,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109147608444E+018,3369,2,"""ROBOT""",,1541091476,83434992,'',,1541091475,734107208,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109147609243E+018,3369,2,"""HUMAN""",,1541091476,89552760,"""beginner_nontired_noncollaborative.POMDPx""",,1541091472,296555557,"""2""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109148764419E+018,3370,0,"""MANAGER""",,1541091487,643947769,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109148882194E+018,3370,0,"""ROBOT""",,1541091488,819621408,'',,1541091488,816617831,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109148883253E+018,3370,0,"""HUMAN""",,1541091488,829038014,"""beginner_nontired_noncollaborative.POMDPx""",,1541091488,526447417,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109148883809E+018,3370,1,"""ROBOT""",,1541091488,837176430,'',,1541091488,816617831,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109149029778E+018,3370,1,"""SENSORS""",,1541091490,297648953,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109149404852E+018,3370,1,"""OBSERVATION""",,1541091494,47168779,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109149564115E+018,3370,1,"""HUMAN""",,1541091495,639119325,"""beginner_nontired_noncollaborative.POMDPx""",,1541091489,907795993,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109149565054E+018,3370,2,"""ROBOT""",,1541091495,649446708,'',,1541091495,280595707,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109149566042E+018,3370,2,"""HUMAN""",,1541091495,657139491,"""beginner_nontired_noncollaborative.POMDPx""",,1541091489,907795993,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109150620912E+018,3371,0,"""MANAGER""",,1541091506,209009455,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109150741855E+018,3371,0,"""ROBOT""",,1541091507,416411945,'',,1541091507,413663312,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109150742917E+018,3371,0,"""HUMAN""",,1541091507,425996995,"""beginner_nontired_noncollaborative.POMDPx""",,1541091507,96269819,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109150743498E+018,3371,1,"""ROBOT""",,1541091507,433884359,'',,1541091507,413663312,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.5410915082979E+018,3371,1,"""SENSORS""",,1541091508,297728726,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109151299863E+018,3371,1,"""OBSERVATION""",,1541091512,997231826,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109151457363E+018,3371,1,"""HUMAN""",,1541091514,571734531,"""beginner_nontired_noncollaborative.POMDPx""",,1541091508,508860142,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54109151458326E+018,3371,2,"""ROBOT""",,1541091514,582244934,'',,1541091514,241922189,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.5410915145942E+018,3371,2,"""HUMAN""",,1541091514,589664335,"""beginner_nontired_noncollaborative.POMDPx""",,1541091508,508860142,"""0""","""Tired""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109152504409E+018,3372,0,"""MANAGER""",,1541091525,43890899,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109152624939E+018,3372,0,"""ROBOT""",,1541091526,247533236,'',,1541091526,244719086,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109152626034E+018,3372,0,"""HUMAN""",,1541091526,257311547,"""beginner_nontired_noncollaborative.POMDPx""",,1541091525,926224241,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109152626645E+018,3372,1,"""ROBOT""",,1541091526,265387194,'',,1541091526,244719086,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109152729841E+018,3372,1,"""SENSORS""",,1541091527,298265945,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109152944865E+018,3372,1,"""OBSERVATION""",,1541091529,447154955,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109153107409E+018,3372,1,"""HUMAN""",,1541091531,72093583,"""beginner_nontired_noncollaborative.POMDPx""",,1541091527,331140132,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109153108497E+018,3372,2,"""ROBOT""",,1541091531,84009087,'',,1541091530,689134244,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109153109422E+018,3372,2,"""HUMAN""",,1541091531,90567326,"""beginner_nontired_noncollaborative.POMDPx""",,1541091527,331140132,"""2""","""TaskHuman""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109154194665E+018,3373,0,"""MANAGER""",,1541091541,946548068,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109154313133E+018,3373,0,"""ROBOT""",,1541091543,129314240,'',,1541091543,126370158,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109154314439E+018,3373,0,"""HUMAN""",,1541091543,140914452,"""beginner_nontired_noncollaborative.POMDPx""",,1541091542,816015914,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109154315059E+018,3373,1,"""ROBOT""",,1541091543,149575204,'',,1541091543,126370158,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109154429813E+018,3373,1,"""SENSORS""",,1541091544,297990398,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109154601523E+018,3373,1,"""OBSERVATION""",,1541091546,13792074,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109154760699E+018,3373,1,"""HUMAN""",,1541091547,604894852,"""beginner_nontired_noncollaborative.POMDPx""",,1541091544,234448782,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1.54109154761774E+018,3373,2,"""ROBOT""",,1541091547,616844437,'',,1541091547,238390224,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109154762747E+018,3373,2,"""HUMAN""",,1541091547,623925700,"""beginner_nontired_noncollaborative.POMDPx""",,1541091544,234448782,"""2""","""TaskHuman""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109155851597E+018,3374,0,"""MANAGER""",,1541091558,515822814,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109155970106E+018,3374,0,"""ROBOT""",,1541091559,699128041,'',,1541091559,695795507,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109155971303E+018,3374,0,"""HUMAN""",,1541091559,709556957,"""beginner_nontired_noncollaborative.POMDPx""",,1541091559,398152909,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109155971933E+018,3374,1,"""ROBOT""",,1541091559,718294304,'',,1541091559,695795507,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109156129798E+018,3374,1,"""SENSORS""",,1541091561,297812829,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109156286514E+018,3374,1,"""OBSERVATION""",,1541091562,863833006,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54109156445677E+018,3374,1,"""HUMAN""",,1541091564,454650247,"""beginner_nontired_noncollaborative.POMDPx""",,1541091560,777942459,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109156446872E+018,3374,2,"""ROBOT""",,1541091564,467589934,'',,1541091564,114466503,"""planning for grasping""","""MayBeTired""","""GlobalFail""",False,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109156447726E+018,3374,2,"""HUMAN""",,1541091564,474135227,"""beginner_nontired_noncollaborative.POMDPx""",,1541091560,777942459,"""2""","""TaskHuman""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109157468538E+018,3375,0,"""MANAGER""",,1541091574,685097563,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109157585839E+018,3375,0,"""ROBOT""",,1541091575,856459056,'',,1541091575,854141528,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109157729826E+018,3375,0,"""SENSORS""",,1541091577,298181829,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109157813182E+018,3375,0,"""OBSERVATION""",,1541091578,130493237,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54109157981381E+018,3375,0,"""HUMAN""",,1541091579,811135709,"""beginner_nontired_noncollaborative.POMDPx""",,1541091575,559659275,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109157982318E+018,3375,1,"""ROBOT""",,1541091579,822090831,'',,1541091579,383734134,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109158581527E+018,3375,1,"""OBSERVATION""",,1541091585,813877138,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109158735636E+018,3375,1,"""HUMAN""",,1541091587,354431365,"""beginner_nontired_noncollaborative.POMDPx""",,1541091580,886954049,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109158736578E+018,3375,2,"""ROBOT""",,1541091587,364876181,'',,1541091587,70108379,"""planning for grasping""","""GlobalFail""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109159033196E+018,3375,2,"""OBSERVATION""",,1541091590,330498433,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109159193123E+018,3375,2,"""HUMAN""",,1541091591,929088046,"""beginner_nontired_noncollaborative.POMDPx""",,1541091588,443409582,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54109159194137E+018,3375,3,"""ROBOT""",,1541091591,940321918,'',,1541091591,581834113,"""planning for grasping""","""GlobalFail""","""TaskHuman""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109159811507E+018,3375,3,"""OBSERVATION""",,1541091598,113729211,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109159950734E+018,3375,3,"""HUMAN""",,1541091599,505049883,"""beginner_nontired_noncollaborative.POMDPx""",,1541091592,999820003,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109159951745E+018,3375,4,"""ROBOT""",,1541091599,516412160,'',,1541091599,378801233,"""point to remind""","""GlobalFail""","""NoNeedHelp""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109160243173E+018,3375,4,"""OBSERVATION""",,1541091602,430442699,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109160398319E+018,3375,4,"""HUMAN""",,1541091603,980907540,"""beginner_nontired_noncollaborative.POMDPx""",,1541091600,584366050,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54109160399105E+018,3375,5,"""ROBOT""",,1541091603,990094805,'',,1541091603,703618079,"""planning for grasping""","""GlobalFail""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109161029843E+018,3375,5,"""OBSERVATION""",,1541091610,297186831,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109161180681E+018,3375,5,"""HUMAN""",,1541091611,804608677,"""beginner_nontired_noncollaborative.POMDPx""",,1541091605,64951754,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109161181698E+018,3375,6,"""ROBOT""",,1541091611,816052571,'',,1541091611,552782775,"""planning for grasping""","""GlobalFail""","""GlobalSuccess""",False,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.31505""",[]
1.54109161182752E+018,3375,6,"""HUMAN""",,1541091611,822501080,"""beginner_nontired_noncollaborative.POMDPx""",,1541091605,64951754,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5410916231777E+018,3376,0,"""MANAGER""",,1541091623,177413868,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109162433534E+018,3376,0,"""ROBOT""",,1541091624,333669761,'',,1541091624,330789555,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""6""","""5.31505""",[]
1.54109162434643E+018,3376,0,"""HUMAN""",,1541091624,343001004,"""beginner_nontired_noncollaborative.POMDPx""",,1541091624,57491682,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109162435472E+018,3376,1,"""ROBOT""",,1541091624,353752394,'',,1541091624,330789555,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109162529777E+018,3376,1,"""SENSORS""",,1541091625,297609874,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109163031556E+018,3376,1,"""OBSERVATION""",,1541091630,314015239,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109163174054E+018,3376,1,"""HUMAN""",,1541091631,738065621,"""beginner_nontired_noncollaborative.POMDPx""",,1541091625,436978445,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109163175032E+018,3376,2,"""ROBOT""",,1541091631,749163716,'',,1541091631,524782241,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109163176125E+018,3376,2,"""HUMAN""",,1541091631,755505572,"""beginner_nontired_noncollaborative.POMDPx""",,1541091625,436978445,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109164234986E+018,3377,0,"""MANAGER""",,1541091642,349750383,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109164352266E+018,3377,0,"""ROBOT""",,1541091643,520483372,'',,1541091643,517434760,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109164353452E+018,3377,0,"""HUMAN""",,1541091643,531470083,"""beginner_nontired_noncollaborative.POMDPx""",,1541091643,228249896,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109164354361E+018,3377,1,"""ROBOT""",,1541091643,542504393,'',,1541091643,517434760,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109164529781E+018,3377,1,"""SENSORS""",,1541091645,297688858,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109164951532E+018,3377,1,"""OBSERVATION""",,1541091649,514021422,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.541091650766E+018,3377,1,"""HUMAN""",,1541091650,763351869,"""beginner_nontired_noncollaborative.POMDPx""",,1541091644,601724111,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109165077523E+018,3377,2,"""ROBOT""",,1541091650,774236639,'',,1541091650,753703461,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-3""","""-2.94""",[]
1.54109165078395E+018,3377,2,"""HUMAN""",,1541091650,780112592,"""beginner_nontired_noncollaborative.POMDPx""",,1541091644,601724111,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109166117814E+018,3378,0,"""MANAGER""",,1541091661,176320065,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109166236514E+018,3378,0,"""ROBOT""",,1541091662,363506451,'',,1541091662,360777123,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-3""","""-2.94""",[]
1.54109166237682E+018,3378,0,"""HUMAN""",,1541091662,373747332,"""beginner_nontired_noncollaborative.POMDPx""",,1541091662,57429436,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109166238277E+018,3378,1,"""ROBOT""",,1541091662,381703172,'',,1541091662,360777123,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109166329783E+018,3378,1,"""SENSORS""",,1541091663,297661916,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109166784862E+018,3378,1,"""OBSERVATION""",,1541091667,847108902,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109166908474E+018,3378,1,"""HUMAN""",,1541091669,82319039,"""beginner_nontired_noncollaborative.POMDPx""",,1541091663,448041545,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109166909534E+018,3378,2,"""ROBOT""",,1541091669,94343511,'',,1541091669,73351383,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-3""","""-2.94""",[]
1.54109166910421E+018,3378,2,"""HUMAN""",,1541091669,100689265,"""beginner_nontired_noncollaborative.POMDPx""",,1541091663,448041545,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.5410916797264E+018,3379,0,"""MANAGER""",,1541091679,726157135,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109168092611E+018,3379,0,"""ROBOT""",,1541091680,923433626,'',,1541091680,920332032,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-3""","""-2.94""",[]
1.54109168093792E+018,3379,0,"""HUMAN""",,1541091680,935082410,"""beginner_nontired_noncollaborative.POMDPx""",,1541091680,595929954,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109168094433E+018,3379,1,"""ROBOT""",,1541091680,943374654,'',,1541091680,920332032,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109168229794E+018,3379,1,"""SENSORS""",,1541091682,297789258,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109168696498E+018,3379,1,"""OBSERVATION""",,1541091686,963782509,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109168852428E+018,3379,1,"""HUMAN""",,1541091688,521778769,"""beginner_nontired_noncollaborative.POMDPx""",,1541091682,377265,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109168853374E+018,3379,2,"""ROBOT""",,1541091688,532653322,'',,1541091688,175077350,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109168854213E+018,3379,2,"""HUMAN""",,1541091688,538914829,"""beginner_nontired_noncollaborative.POMDPx""",,1541091682,377265,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109169876794E+018,3380,0,"""MANAGER""",,1541091698,767833310,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109169996226E+018,3380,0,"""ROBOT""",,1541091699,960522589,'',,1541091699,957695699,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109169997411E+018,3380,0,"""HUMAN""",,1541091699,970739426,"""beginner_nontired_noncollaborative.POMDPx""",,1541091699,636746891,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109169998193E+018,3380,1,"""ROBOT""",,1541091699,980694674,'',,1541091699,957695699,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109170129835E+018,3380,1,"""SENSORS""",,1541091701,298261278,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
